data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170819,NEWCCA1418,Default,ZBTJ,Default,Default,42961,58260,Default,35.8,AirChina,16L,117,NEWB5518,,
51520170819,NEWCCA1259,ZBTJ,Default,Default,Default,63180,82992,Default,35.8,AirChina,16R,117,NEWB5518,,
51520170819,NEWCCA1523,ZBTJ,Default,Default,Default,62160,95383,Default,35.8,AirChina,16R,107,NEWB5519,,
51520170819,NEWCCA1250,Default,ZBTJ,Default,Default,42984,43680,Default,35.8,AirChina,16L,201,NEWB5519,,
51520170819,NEWCSH9148,ZBTJ,Default,Default,Default,41820,49621,Default,35.8,ShanghaiAirlines,16R,218,NEWB5549,,
51520170819,NEWCSH9147,Default,ZBTJ,Default,Default,35029,37020,Default,35.8,ShanghaiAirlines,16L,219,NEWB5549,,
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,30831,66240,Default,34.3,OkayAirways,16L,222,NEWB5562,,
51520170819,NEWOKA3022,ZBTJ,Default,Default,Default,77700,91774,Default,35.8,OkayAirways,16R,223,NEWB5562,,
51520170819,NEWOKA2851,ZBTJ,Default,Default,Default,43260,60231,Default,34.3,OkayAirways,16R,224,NEWB5562,,
51520170819,NEWOKA3021,Default,ZBTJ,Default,Default,10051,39600,Default,35.8,OkayAirways,16L,222,NEWB5562,,
51520170819,NEWOKA2826,Default,ZBTJ,Default,Default,3970,46020,Default,35.8,OkayAirways,16L,225,NEWB5571,,
51520170819,NEWOKA2931,ZBTJ,Default,Default,Default,52920,73572,Default,35.8,OkayAirways,16R,224,NEWB5571,,
51520170819,NEWOKA2825,ZBTJ,Default,Default,Default,24780,80381,Default,35.8,OkayAirways,16R,225,NEWB5571,,
51520170819,NEWOKA2860,Default,ZBTJ,Default,Default,4197,5100,Default,35.8,OkayAirways,16R,224,NEWB5571,,
51520170819,NEWOKA2728,Default,ZBTJ,Default,Default,3168,3540,Default,35.8,OkayAirways,16R,223,NEWB5573,,
51520170819,NEWOKA3035,ZBTJ,Default,Default,Default,45240,72288,Default,35.8,OkayAirways,16R,225,NEWB5573,,
51520170819,NEWCCA8275,ZBTJ,Default,Default,Default,63900,77410,Default,35.8,AirChina,16R,203,NEWB5585,,
51520170819,NEWCCA1634,Default,ZBTJ,Default,Default,31634,51900,Default,35.8,AirChina,16L,203,NEWB5585,,
51520170819,NEWCXA8240,Default,ZBTJ,Default,Default,868,4080,Default,35.8,XiamenAirlines,16R,226,NEWB5603,,
51520170819,NEWCXA8271,ZBTJ,Default,Default,Default,26220,55684,Default,35.8,XiamenAirlines,16R,226,NEWB5603,,
51520170819,NEWCSH9116,ZBTJ,Default,Default,Default,51900,61648,Default,35.8,ShanghaiAirlines,16R,218,NEWB5610,,
51520170819,NEWCSH9115,Default,ZBTJ,Default,Default,16504,46680,Default,35.8,ShanghaiAirlines,16L,219,NEWB5610,,
51520170819,NEWCCA172,Default,ZBTJ,Default,Default,13096,50580,Default,35.8,AirChina,16L,203,NEWB5621,,
51520170819,NEWCCA1319,ZBTJ,Default,Default,Default,55500,91650,Default,35.8,AirChina,16R,107,NEWB5621,,
51520170819,NEWCXA8681,ZBTJ,Default,Default,Default,39960,63831,Default,35.8,XiamenAirlines,16R,225,NEWB5635,,
51520170819,NEWCXA8380,Default,ZBTJ,Default,Default,1174,7620,Default,35.8,XiamenAirlines,16R,225,NEWB5635,,
51520170819,NEWCCD8924,ZBTJ,Default,Default,Default,55140,76630,Default,35.8,XIANGJIAN,16R,114.0,NEWB5639,,
51520170819,NEWCCD8924,Default,ZBTJ,Default,Default,39614,51000,Default,35.8,XIANGJIAN,16L,110.0,NEWB5639,,
51520170819,NEWCSN6655,Default,ZBTJ,Default,Default,40315,49620,Default,35.8,ChinaSouthernAirlines,16L,222,NEWB5641,,
51520170819,NEWCSN6656,ZBTJ,Default,Default,Default,57540,64583,Default,35.8,ChinaSouthernAirlines,16R,217,NEWB5641,,
51520170819,NEWCCA8290,Default,ZBTJ,Default,Default,30523,34380,Default,35.8,AirChina,16L,201,NEWB5680,,
51520170819,NEWCCA1467,ZBTJ,Default,Default,Default,48720,53417,Default,35.8,AirChina,16R,108,NEWB5680,,
51520170819,NEWCCA1372,Default,ZBTJ,Default,Default,22896,57480,Default,35.8,AirChina,16L,203,NEWB5681,,
51520170819,NEWCCA1527,ZBTJ,Default,Default,Default,63540,87472,Default,35.8,AirChina,16R,109,NEWB5681,,
51520170819,NEWCCA8277,ZBTJ,Default,Default,Default,51060,78392,Default,35.8,AirChina,16R,108,NEWB5696,,
51520170819,NEWCCA1664,Default,ZBTJ,Default,Default,30463,41700,Default,35.8,AirChina,16L,201,NEWB5696,,
51520170819,NEWCCA1663,ZBTJ,Default,Default,Default,30780,87261,Default,35.8,AirChina,16R,203,NEWB5696,,
51520170819,NEWCCA1482,Default,ZBTJ,Default,Default,7378,10740,Default,35.8,AirChina,16R,109,NEWB5696,,
51520170819,NEWCHH7732,ZBTJ,Default,Default,Default,61680,64867,Default,35.8,HainanAirlines,16R,208,NEWB5733,,
51520170819,NEWCHH7731,Default,ZBTJ,Default,Default,31389,51240,Default,35.8,HainanAirlines,16L,215,NEWB5733,,
51520170819,NEWCCA1389,ZBTJ,Default,Default,Default,57360,81214,Default,35.8,AirChina,16R,118,NEWB5793,,
51520170819,NEWCCA1260,Default,ZBTJ,Default,Default,25175,48780,Default,35.8,AirChina,16L,201,NEWB5793,,
51520170819,NEWRLH5316,ZBTJ,Default,Default,Default,49740,61841,Default,35.8,SENDI,16R,111.0,NEWB5830,,
51520170819,NEWRLH5315,Default,ZBTJ,Default,Default,43590,45420,Default,35.8,SENDI,16L,110.0,NEWB5830,,
51520170819,NEWOKA2852,Default,ZBTJ,Default,Default,386,480,Default,34.3,OkayAirways,16R,222,NEWB5841,,
51520170819,NEWOKA2701,ZBTJ,Default,Default,Default,43800,86170,Default,35.8,OkayAirways,16R,225,NEWB5841,,
51520170819,NEWOKA293X,Default,ZBTJ,Default,Default,21196,31200,Default,35.8,OkayAirways,16L,222,NEWB5842,,
51520170819,NEWOKA2757,ZBTJ,Default,Default,Default,38340,66519,Default,35.8,OkayAirways,16R,222,NEWB5842,,
51520170819,NEWOKA2883,ZBTJ,Default,Default,Default,23400,27820,Default,35.8,OkayAirways,16R,222,NEWB5843,,
51520170819,NEWOKA2898,Default,ZBTJ,Default,Default,3145,4740,Default,35.8,OkayAirways,16R,225,NEWB5843,,
51520170819,NEWCXA8322,Default,ZBTJ,Default,Default,3443,6000,Default,35.8,XiamenAirlines,16R,226,NEWB5845,,
51520170819,NEWCXA8293,ZBTJ,Default,Default,Default,34440,56902,Default,35.8,XiamenAirlines,16R,229,NEWB5845,,
51520170819,NEWCXA8239,ZBTJ,Default,Default,Default,64380,82518,Default,35.8,XiamenAirlines,16R,226,NEWB5845,,
51520170819,NEWCXA8294,Default,ZBTJ,Default,Default,20075,52620,Default,35.8,XiamenAirlines,16L,227,NEWB5845,,
51520170819,NEWCHH7726,ZBTJ,Default,Default,Default,77100,97392,Default,35.8,HainanAirlines,16R,208,NEWB6065,,
51520170819,NEWCHH7726,Default,ZBTJ,Default,Default,48327,71820,Default,35.8,HainanAirlines,16L,213,NEWB6065,,
51520170819,NEWCHH7725,ZBTJ,Default,Default,Default,55620,90042,Default,35.8,HainanAirlines,16R,209,NEWB6065,,
51520170819,NEWCHH7725,Default,ZBTJ,Default,Default,17820,51360,Default,35.8,HainanAirlines,16L,213,NEWB6065,,
51520170819,NEWCSN3168,Default,ZBTJ,Default,Default,20517,70860,Default,35.8,ChinaSouthernAirlines,16L,221,NEWB6069,,
51520170819,NEWCSN3167,ZBTJ,Default,Default,Default,76440,97553,Default,35.8,ChinaSouthernAirlines,16R,220,NEWB6069,,
51520170819,NEWCCD8923,ZBTJ,Default,Default,Default,32280,75727,Default,35.8,XIANGJIAN,16R,113.0,NEWB6105,,
51520170819,NEWCCD8923,Default,ZBTJ,Default,Default,26159,27420,Default,35.8,XIANGJIAN,16L,112.0,NEWB6105,,
51520170819,NEWCES9738,ZBTJ,Default,Default,Default,35940,61243,Default,35.8,ChinaEasternAirlines,16R,216,NEWB6149,,
51520170819,NEWCES9737,Default,ZBTJ,Default,Default,180,1620,Default,35.8,ChinaEasternAirlines,16R,215,NEWB6149,,
51520170819,NEWCGH1030,ZBTJ,Default,Default,Default,68220,83441,Default,34.09,GuizhouAirlines,16R,113.0,NEWB6192,,
51520170819,NEWCGH1029,Default,ZBTJ,Default,Default,45195,64320,Default,34.09,GuizhouAirlines,16L,110.0,NEWB6192,,
51520170819,NEWCSN3126,ZBTJ,Default,Default,Default,82740,86386,Default,34.1,ChinaSouthernAirlines,16R,218,NEWB6272,,
51520170819,NEWCSN3126,Default,ZBTJ,Default,Default,14430,77160,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB6272,,
51520170819,NEWCSN3125,Default,ZBTJ,Default,Default,3967,56880,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB6272,,
51520170819,NEWCSN3125,ZBTJ,Default,Default,Default,61620,97385,Default,34.1,ChinaSouthernAirlines,16R,220,NEWB6272,,
51520170819,NEWCSN3136,ZBTJ,Default,Default,Default,72840,98029,Default,34.1,ChinaSouthernAirlines,16R,217,NEWB6291,,
51520170819,NEWCSN3135,Default,ZBTJ,Default,Default,5677,67980,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB6291,,
51520170819,NEWCSC8354,Default,ZBTJ,Default,Default,51954,74040,Default,34.1,SichuanAirlines,16L,115.0,NEWB6348,,
51520170819,NEWCSC8862,ZBTJ,Default,Default,Default,84960,95801,Default,34.1,SichuanAirlines,16R,111.0,NEWB6348,,
51520170819,NEWCSZ9797,Default,ZBTJ,Default,Default,31870,45180,Default,34.1,ShenzhenAirlines,16L,201,NEWB6359,,
51520170819,NEWCSZ9798,ZBTJ,Default,Default,Default,49380,92465,Default,34.1,ShenzhenAirlines,16R,107,NEWB6359,,
51520170819,NEWCBJ5730,ZBTJ,Default,Default,Default,81540,91129,Default,34.09,BeijingCapitalAirlines,16R,209,NEWB6401,,
51520170819,NEWCBJ5729,Default,ZBTJ,Default,Default,59303,77360,Default,34.09,BeijingCapitalAirlines,16L,211,NEWB6401,,
51520170819,NEWTBA9908,ZBTJ,Default,Default,Default,66960,73079,Default,34.09,TIBET,16R,110.0,NEWB6436,,
51520170819,NEWTBA9907,Default,ZBTJ,Default,Default,34541,60000,Default,34.09,TIBET,16L,112.0,NEWB6436,,
51520170819,NEWCSC8218,ZBTJ,Default,Default,Default,75480,98670,Default,34.09,SichuanAirlines,16R,114.0,NEWB6442,,
51520170819,NEWCSC8217,Default,ZBTJ,Default,Default,42690,69780,Default,34.09,SichuanAirlines,16L,110.0,NEWB6442,,
51520170819,NEWCCA1246,Default,ZBTJ,Default,Default,32063,49860,Default,35.8,AirChina,16L,202,NEWB6499,,
51520170819,NEWCCA1401,ZBTJ,Default,Default,Default,57900,87488,Default,35.8,AirChina,16R,109,NEWB6499,,
51520170819,NEWCSZ9124,ZBTJ,Default,Default,Default,72300,95696,Default,34.1,ShenzhenAirlines,16R,107,NEWB6550,,
51520170819,NEWCSZ9123,Default,ZBTJ,Default,Default,24920,67800,Default,34.1,ShenzhenAirlines,16L,201,NEWB6550,,
51520170819,NEWCCA1921,Default,ZBTJ,Default,Default,31951,39600,Default,34.1,AirChina,16L,201,NEWB6733,,
51520170819,NEWCCA1922,ZBTJ,Default,Default,Default,44280,98350,Default,34.1,AirChina,16R,109,NEWB6733,,
51520170819,NEWCSC8815,Default,ZBTJ,Default,Default,8145,31440,Default,34.1,SichuanAirlines,16L,112.0,NEWB6771,,
51520170819,NEWCSC8815,ZBTJ,Default,Default,Default,37560,57525,Default,34.1,SichuanAirlines,16R,110.0,NEWB6771,,
51520170819,NEWCSC8816,ZBTJ,Default,Default,Default,60120,89613,Default,34.1,SichuanAirlines,16R,110.0,NEWB6771,,
51520170819,NEWCSC8816,Default,ZBTJ,Default,Default,21198,52800,Default,34.1,SichuanAirlines,16L,111.0,NEWB6771,,
51520170819,NEWGCR7901,ZBTJ,Default,Default,Default,51660,98231,Default,60.3,TianjinAirlines,16R,212,NEWB6789,,
51520170819,NEWGCR7896,Default,ZBTJ,Default,Default,4804,46560,Default,34.1,TianjinAirlines,16L,209,NEWB6789,,
51520170819,NEWLKE9713,Default,ZBTJ,Default,Default,40293,76020,Default,35.8,LUCKYAIR,16L,214,NEWB6809,,
51520170819,NEWLKE9714,ZBTJ,Default,Default,Default,81120,89190,Default,35.8,LUCKYAIR,16R,208,NEWB6809,,
51520170819,NEWCXA8366,Default,ZBTJ,Default,Default,22146,52920,Default,35.8,XiamenAirlines,16L,226,NEWB6819,,
51520170819,NEWCXA8379,ZBTJ,Default,Default,Default,65580,74144,Default,35.8,XiamenAirlines,16R,229,NEWB6819,,
51520170819,NEWCXA8098,Default,ZBTJ,Default,Default,554,3120,Default,35.8,XiamenAirlines,16R,225,NEWB6819,,
51520170819,NEWCXA8365,ZBTJ,Default,Default,Default,26580,64363,Default,35.8,XiamenAirlines,16R,225,NEWB6819,,
51520170819,NEWGCR7809,ZBTJ,Default,Default,Default,53100,60191,Default,34.1,TianjinAirlines,16R,208,NEWB6865,,
51520170819,NEWGCR7994,Default,ZBTJ,Default,Default,25011,44940,Default,34.1,TianjinAirlines,16L,206,NEWB6865,,
51520170819,NEWCSN6570,ZBTJ,Default,Default,Default,63360,95887,Default,34.1,ChinaSouthernAirlines,16R,218,NEWB6897,,
51520170819,NEWCSN6570,Default,ZBTJ,Default,Default,44902,55920,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB6897,,
51520170819,NEWRLH6516,ZBTJ,Default,Default,Default,80520,81036,Default,35.8,SENDI,16R,110.0,NEWB7088,,
51520170819,NEWRLH6515,Default,ZBTJ,Default,Default,49934,76560,Default,35.8,SENDI,16L,112.0,NEWB7088,,
51520170819,NEWOKA2849,Default,ZBTJ,Default,Default,40898,43980,Default,35.8,OkayAirways,16L,222,NEWB7373,,
51520170819,NEWOKA2849,ZBTJ,Default,Default,Default,47580,52452,Default,35.8,OkayAirways,16R,222,NEWB7373,,
51520170819,NEWOKA2850,Default,ZBTJ,Default,Default,10824,63240,Default,35.8,OkayAirways,16L,222,NEWB7373,,
51520170819,NEWOKA2850,ZBTJ,Default,Default,Default,67320,85725,Default,35.8,OkayAirways,16R,223,NEWB7373,,
51520170819,NEWCES5747,Default,ZBTJ,Default,Default,29082,48540,Default,35.8,ChinaEasternAirlines,16L,215,NEWB7590,,
51520170819,NEWCES5748,ZBTJ,Default,Default,Default,52620,52807,Default,35.8,ChinaEasternAirlines,16R,216,NEWB7590,,
51520170819,NEWCXA8039,Default,ZBTJ,Default,Default,17332,47100,Default,35.8,XiamenAirlines,16L,225,NEWB7816,,
51520170819,NEWCXA8039,ZBTJ,Default,Default,Default,50940,91843,Default,35.8,XiamenAirlines,16R,225,NEWB7816,,
51520170819,NEWCXA8040,ZBTJ,Default,Default,Default,73380,87119,Default,35.8,XiamenAirlines,16R,225,NEWB7816,,
51520170819,NEWCXA8040,Default,ZBTJ,Default,Default,49283,68100,Default,35.8,XiamenAirlines,16L,228,NEWB7816,,
51520170819,NEWCXA8459,ZBTJ,Default,Default,Default,28560,71842,Default,35.8,XiamenAirlines,16R,225,NEWB7825,,
51520170819,NEWCXA8656,Default,ZBTJ,Default,Default,12384,12600,Default,35.8,XiamenAirlines,16R,226,NEWB7825,,
51520170819,NEWCXA8460,Default,ZBTJ,Default,Default,32854,64560,Default,35.8,XiamenAirlines,16L,225,NEWB7825,,
51520170819,NEWCXA8469,ZBTJ,Default,Default,Default,70080,86058,Default,35.8,XiamenAirlines,16R,225,NEWB7825,,
51520170819,NEWCXA8230,Default,ZBTJ,Default,Default,74189,77820,Default,35.8,XiamenAirlines,16L,225,NEWB7831,,
51520170819,NEWCXA8230,ZBTJ,Default,Default,Default,84660,97410,Default,35.8,XiamenAirlines,16R,225,NEWB7831,,
51520170819,NEWCCA1528,Default,ZBTJ,Default,Default,1843,4920,Default,35.8,AirChina,16R,109,NEWB7890,,
51520170819,NEWCCA1317,ZBTJ,Default,Default,Default,31200,77674,Default,35.8,AirChina,16R,108,NEWB7890,,
51520170819,NEWCCA1670,Default,ZBTJ,Default,Default,8039,12960,Default,35.8,AirChina,16R,108,NEWB7893,,
51520170819,NEWCCA1679,ZBTJ,Default,Default,Default,29340,87546,Default,35.8,AirChina,16R,109,NEWB7893,,
51520170819,NEWCCA1680,Default,ZBTJ,Default,Default,32718,51000,Default,35.8,AirChina,16L,118,NEWB7893,,
51520170819,NEWCCA1673,ZBTJ,Default,Default,Default,64560,66857,Default,35.8,AirChina,16R,108,NEWB7893,,
51520170819,NEWCDG4825,Default,ZBTJ,Default,Default,7268,33360,Default,35.8,shandongAirlines,16L,201,NEWB7977,,
51520170819,NEWCDG4825,ZBTJ,Default,Default,Default,37860,49436,Default,35.8,shandongAirlines,16R,107,NEWB7977,,
51520170819,NEWDKH1136,ZBTJ,Default,Default,Default,70560,99149,Default,34.1,ShanghaiJuneyaoAirlines,16R,113.0,NEWB8068,,
51520170819,NEWDKH1136,Default,ZBTJ,Default,Default,37305,64200,Default,34.1,ShanghaiJuneyaoAirlines,16L,113.0,NEWB8068,,
51520170819,NEWGCR7907,ZBTJ,Default,Default,Default,29640,66853,Default,34.1,TianjinAirlines,16R,208,NEWB8075,,
51520170819,NEWGCR7866,Default,ZBTJ,Default,Default,1121,6480,Default,34.1,TianjinAirlines,16R,213,NEWB8075,,
51520170819,NEWGCR7908,Default,ZBTJ,Default,Default,34408,76200,Default,34.1,TianjinAirlines,16L,206,NEWB8075,,
51520170819,NEWGCR7865,ZBTJ,Default,Default,Default,81300,97664,Default,34.1,TianjinAirlines,16R,212,NEWB8075,,
51520170819,NEWCBJ5739,Default,ZBTJ,Default,Default,39051,40440,Default,34.1,BeijingCapitalAirlines,16L,211,NEWB8169,,
51520170819,NEWCBJ5740,ZBTJ,Default,Default,Default,44160,76143,Default,34.1,BeijingCapitalAirlines,16R,207,NEWB8169,,
51520170819,NEWCES5644,Default,ZBTJ,Default,Default,46131,72360,Default,34.1,ChinaEasternAirlines,16L,219,NEWB8281,,
51520170819,NEWCES5644,ZBTJ,Default,Default,Default,77220,93427,Default,34.1,ChinaEasternAirlines,16R,215,NEWB8281,,
51520170819,NEWCES5643,Default,ZBTJ,Default,Default,23914,52500,Default,34.1,ChinaEasternAirlines,16L,219,NEWB8281,,
51520170819,NEWCES5643,ZBTJ,Default,Default,Default,56640,81087,Default,34.1,ChinaEasternAirlines,16R,219,NEWB8281,,
51520170819,NEWCSC8358,Default,ZBTJ,Default,Default,9233,55140,Default,34.1,SichuanAirlines,16L,110.0,NEWB8331,,
51520170819,NEWCSC8355,ZBTJ,Default,Default,Default,61260,97134,Default,34.1,SichuanAirlines,16R,114.0,NEWB8331,,
51520170819,NEWCSC8864,ZBTJ,Default,Default,Default,83040,97569,Default,34.1,SichuanAirlines,16R,111.0,NEWB8378,,
51520170819,NEWCSC8864,Default,ZBTJ,Default,Default,65647,79380,Default,34.1,SichuanAirlines,16L,112.0,NEWB8378,,
51520170819,NEWTBA9877,Default,ZBTJ,Default,Default,29339,31500,Default,34.1,TIBET,16L,115.0,NEWB8417,,
51520170819,NEWTBA9877,ZBTJ,Default,Default,Default,36000,49356,Default,34.1,TIBET,16R,116.0,NEWB8417,,
51520170819,NEWGCR7583,ZBTJ,Default,Default,Default,35580,81830,Default,34.1,TianjinAirlines,16R,211,NEWB8505,,
51520170819,NEWGCR7583,Default,ZBTJ,Default,Default,16449,31200,Default,34.1,TianjinAirlines,16L,213,NEWB8505,,
51520170819,NEWCBJ5196,ZBTJ,Default,Default,Default,76920,85403,Default,34.1,BeijingCapitalAirlines,16R,212,NEWB8553,,
51520170819,NEWCBJ5195,Default,ZBTJ,Default,Default,46737,70140,Default,34.1,BeijingCapitalAirlines,16L,210,NEWB8553,,
51520170819,NEWUEA2773,ZBTJ,Default,Default,Default,40800,51142,Default,34.1,ChengduAirlines,16R,110.0,NEWB8607,,
51520170819,NEWUEA2773,Default,ZBTJ,Default,Default,32842,36540,Default,34.1,ChengduAirlines,16L,112.0,NEWB8607,,
51520170819,NEWGCR7872,Default,ZBTJ,Default,Default,2117,2340,Default,60.3,TianjinAirlines,16R,418,NEWB8659,,
51520170819,NEWGCR7965,ZBTJ,Default,Default,Default,35160,85449,Default,60.3,TianjinAirlines,16R,415,NEWB8659,,
51520170819,NEWLKE9647,Default,ZBTJ,Default,Default,25850,49140,Default,34.1,LUCKYAIR,16L,213,NEWB8732,,
51520170819,NEWLKE9648,ZBTJ,Default,Default,Default,53940,56210,Default,34.1,LUCKYAIR,16R,209,NEWB8732,,
51520170819,NEWGCR7888,Default,ZBTJ,Default,Default,79,9240,Default,60.3,TianjinAirlines,16R,418,NEWB8776,,
51520170819,NEWGCR7855,ZBTJ,Default,Default,Default,30660,98243,Default,60.3,TianjinAirlines,16R,212,NEWB8776,,
51520170819,NEWGCR7856,Default,ZBTJ,Default,Default,20912,59940,Default,60.3,TianjinAirlines,16L,212,NEWB8776,,
51520170819,NEWGCR7887,ZBTJ,Default,Default,Default,70860,72393,Default,60.3,TianjinAirlines,16R,414,NEWB8776,,
51520170819,NEWCSC8568,Default,ZBTJ,Default,Default,37228,56400,Default,34.1,SichuanAirlines,16L,112.0,NEWB9936,,
51520170819,NEWCSC8568,ZBTJ,Default,Default,Default,64200,70720,Default,34.1,SichuanAirlines,16R,113.0,NEWB9936,,
51520170819,NEWCSC8567,Default,ZBTJ,Default,Default,12615,34380,Default,34.1,SichuanAirlines,16L,112.0,NEWB9936,,
51520170819,NEWCSC8567,ZBTJ,Default,Default,Default,39780,51199,Default,34.1,SichuanAirlines,16R,113.0,NEWB9936,,
51520170819,NEWGCR6510,Default,ZBTJ,Default,Default,23168,44400,Default,34.1,TianjinAirlines,16L,211,NEWB9963,,
51520170819,NEWGCR6509,ZBTJ,Default,Default,Default,49080,84957,Default,34.1,TianjinAirlines,16R,211,NEWB9963,,
51520170819,NEWGCR7978,Default,ZBTJ,Default,Default,4134,54840,Default,34.1,TianjinAirlines,16L,211,NEWB9987,,
51520170819,NEWGCR7895,ZBTJ,Default,Default,Default,65820,95905,Default,34.1,TianjinAirlines,16R,209,NEWB9987,,
51520170819,NEWGCR7878,Default,ZBTJ,Default,Default,1339,3300,Default,34.1,TianjinAirlines,16R,214,NEWB9987,,
51520170819,NEWGCR7977,ZBTJ,Default,Default,Default,30600,59032,Default,34.1,TianjinAirlines,16R,209,NEWB9987,,
51520170819,NEWCRK9366,ZBTJ,Default,Default,Default,58680,79797,Default,60.3,HongKongAirlines,16R,101.0,NEWBLNV,,
51520170819,NEWCRK9366,Default,ZBTJ,Default,Default,43589,48600,Default,60.3,HongKongAirlines,16L,102.0,NEWBLNV,,
51520170819,NEWCRK3578,Default,ZBTJ,Default,Default,3938,51300,Default,34.1,HongKongAirlines,16L,104.0,NEWBLPC,,
51520170819,NEWCRK3579,ZBTJ,Default,Default,Default,60420,97056,Default,34.1,HongKongAirlines,16R,101.0,NEWBLPC,,
51520170819,NEWAAR998,ZBTJ,Default,Default,Default,56880,58948,Default,47.57,AsianaAirways,16R,101.0,NEWHL7417,,
51520170819,NEWAAR997,Default,ZBTJ,Default,Default,8513,40920,Default,47.57,AsianaAirways,16L,106.0,NEWHL7417,,
51520170819,NEWKAL863,Default,ZBTJ,Default,Default,23509,50100,Default,34.3,KoreanAirLines,16L,104.0,NEWHL8241,,
51520170819,NEWKAL864,ZBTJ,Default,Default,Default,54660,78310,Default,34.3,KoreanAirLines,16R,102.0,NEWHL8241,,
51520170819,NEWVGO865,Default,ZBTJ,Default,Default,31204,50700,Default,35.8,NewEraofThaiAirways,16L,105.0,NEWHSNGE,,
51520170819,NEWVGO866,ZBTJ,Default,Default,Default,56220,78505,Default,35.8,NewEraofThaiAirways,16R,106.0,NEWHSNGE,,
51520170819,NEWNCT880,Default,ZBTJ,Default,Default,9059,60420,Default,60.9,NokScoot,16L,102.0,NEWHSXBB,,
51520170819,NEWNCT879,ZBTJ,Default,Default,Default,66660,75853,Default,60.9,NokScoot,16R,101.0,NEWHSXBB,,
51520170819,NEWSJO1032,ZBTJ,Default,Default,Default,67980,82842,Default,35.8,SpringJapan,16R,101.0,NEWJA01GR,,
51520170819,NEWSJO1031,Default,ZBTJ,Default,Default,40697,60780,Default,35.8,SpringJapan,16L,103.0,NEWJA01GR,,
51520170819,NEWJAL841,Default,ZBTJ,Default,Default,26555,46260,Default,35.8,JapanAirlines,16L,104.0,NEWJA312J,,
51520170819,NEWJAL840,ZBTJ,Default,Default,Default,53400,93275,Default,35.8,JapanAirlines,16R,102.0,NEWJA312J,,
51520170819,NEWANA8494,ZBTJ,Default,Default,Default,50100,85312,Default,47.57,AllNipponAirways,16R,101.0,NEWJA8323,,
51520170819,NEWANA8503,Default,ZBTJ,Default,Default,27865,42300,Default,47.57,AllNipponAirways,16L,103.0,NEWJA8323,,
51520170819,NEWHVN501,ZBTJ,Default,Default,Default,79740,95159,Default,34.1,VientnamAirlines,16R,102.0,NEWVNA614,,
51520170819,NEWHVN500,Default,ZBTJ,Default,Default,7649,74160,Default,34.1,VientnamAirlines,16L,103.0,NEWVNA614,,
51520170819,NEWVJC5320,Default,ZBTJ,Default,Default,22868,59340,Default,34.1,VietJet,16L,103.0,NEWVNA667,,
51520170819,NEWVJC5321,ZBTJ,Default,Default,Default,66120,95935,Default,34.1,VietJet,16R,103.0,NEWVNA667,,
