data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190201,NEWGCR7836,Default,ZBTJ,Default,Default,1211,2340,Default,28.72,TianjinAirlines,16L,213,NEWB3168,,
51520190201,NEWGCR7867,ZBTJ,Default,Default,Default,40440,40769,Default,28.72,TianjinAirlines,16R,208,NEWB3168,,
51520190201,NEWCBG8849,Default,ZBTJ,Default,Default,1524,51120,Default,28.72,SPRAY,16L,115.0,NEWB3175,,
51520190201,NEWCBG8850,ZBTJ,Default,Default,Default,57360,96396,Default,28.72,SPRAY,16R,114.0,NEWB3175,,
51520190201,NEWGCR6658,Default,ZBTJ,Default,Default,21279,32820,Default,28.72,TianjinAirlines,16L,210,NEWB3177,,
51520190201,NEWGCR6658,ZBTJ,Default,Default,Default,37560,41560,Default,28.72,TianjinAirlines,16R,209,NEWB3177,,
51520190201,NEWGCR7829,ZBTJ,Default,Default,Default,59760,92564,Default,28.72,TianjinAirlines,16R,209,NEWB3192,,
51520190201,NEWGCR7922,Default,ZBTJ,Default,Default,25172,52740,Default,28.72,TianjinAirlines,16L,214,NEWB3192,,
51520190201,NEWGCR7869,ZBTJ,Default,Default,Default,41760,46611,Default,28.72,TianjinAirlines,16R,209,NEWB3195,,
51520190201,NEWGCR7581,Default,ZBTJ,Default,Default,9045,37200,Default,28.72,TianjinAirlines,16L,211,NEWB3195,,
51520190201,NEWGCR7582,ZBTJ,Default,Default,Default,61800,93977,Default,28.72,TianjinAirlines,16R,205,NEWB3213,,
51520190201,NEWGCR7582,Default,ZBTJ,Default,Default,15286,54420,Default,28.72,TianjinAirlines,16L,213,NEWB3213,,
51520190201,NEWCGZ7122,ZBTJ,Default,Default,Default,71160,78406,Default,28.72,COLORFUL,16R,110.0,NEWB3240,,
51520190201,NEWCGZ7121,Default,ZBTJ,Default,Default,50522,66180,Default,28.72,COLORFUL,16L,110.0,NEWB3240,,
51520190201,NEWGCR7846,Default,ZBTJ,Default,Default,516,3120,Default,28.72,TianjinAirlines,16L,206,NEWB3267,,
51520190201,NEWGCR7879,ZBTJ,Default,Default,Default,30240,47154,Default,28.72,TianjinAirlines,16R,204,NEWB3267,,
51520190201,NEWGCR7880,Default,ZBTJ,Default,Default,24061,60180,Default,28.72,TianjinAirlines,16L,211,NEWB3267,,
51520190201,NEWGCR7849,ZBTJ,Default,Default,Default,64620,98488,Default,28.72,TianjinAirlines,16R,211,NEWB3267,,
51520190201,NEWHXA2748,Default,ZBTJ,Default,Default,46,60,Default,23.2,Chinaexpressair,16L,602,NEWB3346,,
51520190201,NEWHXA2841,ZBTJ,Default,Default,Default,24960,41149,Default,23.2,Chinaexpressair,16R,605,NEWB3346,,
51520190201,NEWHXA2912,Default,ZBTJ,Default,Default,26388,44280,Default,23.2,Chinaexpressair,16L,602,NEWB3379,,
51520190201,NEWHXA2871,ZBTJ,Default,Default,Default,50040,96617,Default,23.2,Chinaexpressair,16R,601,NEWB3379,,
51520190201,NEWHXA2872,Default,ZBTJ,Default,Default,56193,60840,Default,23.2,Chinaexpressair,16L,601,NEWB3379,,
51520190201,NEWHXA4323,ZBTJ,Default,Default,Default,64740,91149,Default,23.2,Chinaexpressair,16R,603,NEWB3379,,
51520190201,NEWHXA2747,ZBTJ,Default,Default,Default,85380,94967,Default,23.2,Chinaexpressair,16R,601,NEWB3379,,
51520190201,NEWHXA4324,Default,ZBTJ,Default,Default,48603,81240,Default,23.2,Chinaexpressair,16L,601,NEWB3379,,
51520190201,NEWJOY160Q,Default,ZBTJ,Default,Default,8837,56460,Default,29.2,Joyair,16L,502.0,NEWB3453,,
51520190201,NEWJOY1595,ZBTJ,Default,Default,Default,60960,99572,Default,29.2,Joyair,16R,502.0,NEWB3453,,
51520190201,NEWCHH7725,Default,ZBTJ,Default,Default,17031,50400,Default,35.8,HainanAirlines,16L,214,NEWB5135,,
51520190201,NEWCHH7726,ZBTJ,Default,Default,Default,57840,65438,Default,35.8,HainanAirlines,16R,205,NEWB5135,,
51520190201,NEWCHH7727,Default,ZBTJ,Default,Default,64530,76020,Default,35.8,HainanAirlines,16L,213,NEWB5135,,
51520190201,NEWCHH7728,ZBTJ,Default,Default,Default,81420,93238,Default,35.8,HainanAirlines,16R,211,NEWB5135,,
51520190201,NEWFZA6570,ZBTJ,Default,Default,Default,71700,77405,Default,35.8,STRAITAIR,16R,209,NEWB5182,,
51520190201,NEWFZA6569,Default,ZBTJ,Default,Default,8335,67920,Default,35.8,STRAITAIR,16L,214,NEWB5182,,
51520190201,NEWCCA8287,ZBTJ,Default,Default,Default,65340,66539,Default,35.8,AirChina,16R,107,NEWB5227,,
51520190201,NEWCCA8366,Default,ZBTJ,Default,Default,43283,60600,Default,35.8,AirChina,16L,201,NEWB5227,,
51520190201,NEWCSN3302,ZBTJ,Default,Default,Default,57660,69597,Default,35.8,ChinaSouthernAirlines,16R,220,NEWB5290,,
51520190201,NEWCSN3301,Default,ZBTJ,Default,Default,48750,48900,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB5290,,
51520190201,NEWCXA8125,Default,ZBTJ,Default,Default,13311,35340,Default,35.8,XiamenAirlines,16L,229,NEWB5306,,
51520190201,NEWCXA8176,ZBTJ,Default,Default,Default,44520,72870,Default,35.8,XiamenAirlines,16R,226,NEWB5306,,
51520190201,NEWCXA8163,Default,ZBTJ,Default,Default,586,600,Default,35.8,XiamenAirlines,16L,225,NEWB5308,,
51520190201,NEWCXA8313,ZBTJ,Default,Default,Default,27300,46662,Default,35.8,XiamenAirlines,16R,227,NEWB5308,,
51520190201,NEWCXA8239,ZBTJ,Default,Default,Default,59580,93936,Default,35.8,XiamenAirlines,16R,226,NEWB5308,,
51520190201,NEWCXA8314,Default,ZBTJ,Default,Default,7101,54120,Default,35.8,XiamenAirlines,16L,227,NEWB5308,,
51520190201,NEWCXA8551,ZBTJ,Default,Default,Default,58080,58857,Default,35.8,XiamenAirlines,16R,225,NEWB5309,,
51520190201,NEWCXA8133,Default,ZBTJ,Default,Default,30655,52380,Default,35.8,XiamenAirlines,16L,225,NEWB5309,,
51520190201,NEWCDG4820,Default,ZBTJ,Default,Default,30519,55800,Default,35.8,shandongAirlines,16L,118,NEWB5352,,
51520190201,NEWCDG4819,ZBTJ,Default,Default,Default,61920,91682,Default,35.8,shandongAirlines,16R,107,NEWB5352,,
51520190201,NEWCSN6419,Default,ZBTJ,Default,Default,25083,76200,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB5419,,
51520190201,NEWCSN6420,ZBTJ,Default,Default,Default,80280,94444,Default,35.8,ChinaSouthernAirlines,16R,218,NEWB5419,,
51520190201,NEWFZA6602,ZBTJ,Default,Default,Default,49680,81983,Default,35.8,STRAITAIR,16R,211,NEWB5430,,
51520190201,NEWFZA6601,Default,ZBTJ,Default,Default,6765,44040,Default,35.8,STRAITAIR,16L,210,NEWB5430,,
51520190201,NEWCCA1655,ZBTJ,Default,Default,Default,77340,89885,Default,35.8,AirChina,16R,108,NEWB5442,,
51520190201,NEWCCA952,Default,ZBTJ,Default,Default,62178,73140,Default,35.8,AirChina,16L,203,NEWB5442,,
51520190201,NEWCES2617,Default,ZBTJ,Default,Default,26370,60600,Default,35.8,ChinaEasternAirlines,16L,219,NEWB5475,,
51520190201,NEWCES2618,ZBTJ,Default,Default,Default,66480,83431,Default,35.8,ChinaEasternAirlines,16R,216,NEWB5475,,
51520190201,NEWCCA187,ZBTJ,Default,Default,Default,54300,80323,Default,35.8,AirChina,16R,108,NEWB5508,,
51520190201,NEWCCA1534,Default,ZBTJ,Default,Default,6390,48480,Default,35.8,AirChina,16L,203,NEWB5508,,
51520190201,NEWCXA8134,ZBTJ,Default,Default,Default,36540,83221,Default,35.8,XiamenAirlines,16R,226,NEWB5535,,
51520190201,NEWCXA8144,Default,ZBTJ,Default,Default,1462,3240,Default,35.8,XiamenAirlines,16L,225,NEWB5535,,
51520190201,NEWCSH9148,ZBTJ,Default,Default,Default,42780,66116,Default,35.8,ShanghaiAirlines,16R,609,NEWB5549,,
51520190201,NEWCSH9147,Default,ZBTJ,Default,Default,26073,37920,Default,35.8,ShanghaiAirlines,16L,219,NEWB5549,,
51520190201,NEWOKA3050,Default,ZBTJ,Default,Default,5403,51540,Default,35.8,OkayAirways,16L,223,NEWB5575,,
51520190201,NEWOKA2903,ZBTJ,Default,Default,Default,83700,95574,Default,35.8,OkayAirways,16R,222,NEWB5575,,
51520190201,NEWCSH9115,Default,ZBTJ,Default,Default,2176,44100,Default,35.8,ShanghaiAirlines,16L,219,NEWB5576,,
51520190201,NEWCSH9116,ZBTJ,Default,Default,Default,52920,95805,Default,35.8,ShanghaiAirlines,16R,219,NEWB5576,,
51520190201,NEWCCA1668,Default,ZBTJ,Default,Default,3925,6060,Default,35.8,AirChina,16R,109,NEWB5585,,
51520190201,NEWCCA1249,ZBTJ,Default,Default,Default,26400,64639,Default,35.8,AirChina,16R,118,NEWB5585,,
51520190201,NEWCSN3133,Default,ZBTJ,Default,Default,4417,39900,Default,35.8,ChinaSouthernAirlines,16L,220,NEWB5587,,
51520190201,NEWCSN3134,ZBTJ,Default,Default,Default,48660,57626,Default,35.8,ChinaSouthernAirlines,16R,220,NEWB5587,,
51520190201,NEWCCA1677,ZBTJ,Default,Default,Default,69060,90484,Default,35.8,AirChina,16R,203,NEWB5621,,
51520190201,NEWCCA802,Default,ZBTJ,Default,Default,47982,63360,Default,35.8,AirChina,16L,118,NEWB5621,,
51520190201,NEWCXA8024,Default,ZBTJ,Default,Default,19940,30780,Default,35.8,XiamenAirlines,16L,225,NEWB5630,,
51520190201,NEWCXA867,ZBTJ,Default,Default,Default,55620,84098,Default,35.8,XiamenAirlines,16R,225,NEWB5630,,
51520190201,NEWCES5747,Default,ZBTJ,Default,Default,17065,46380,Default,35.8,ChinaEasternAirlines,16L,219,NEWB5683,,
51520190201,NEWCES5748,ZBTJ,Default,Default,Default,50760,73621,Default,35.8,ChinaEasternAirlines,16R,218,NEWB5683,,
51520190201,NEWCDG3063,ZBTJ,Default,Default,Default,36360,43011,Default,35.8,shandongAirlines,16R,107,NEWB5757,,
51520190201,NEWCDG3063,Default,ZBTJ,Default,Default,19270,30960,Default,35.8,shandongAirlines,16L,201,NEWB5757,,
51520190201,NEWCXA8033,Default,ZBTJ,Default,Default,18423,50100,Default,35.8,XiamenAirlines,16L,225,NEWB5791,,
51520190201,NEWCXA8033,ZBTJ,Default,Default,Default,59100,78673,Default,35.8,XiamenAirlines,16R,227,NEWB5791,,
51520190201,NEWCSH9063,Default,ZBTJ,Default,Default,46296,64380,Default,35.8,ShanghaiAirlines,16L,219,NEWB5827,,
51520190201,NEWCSH9064,ZBTJ,Default,Default,Default,70440,91749,Default,35.8,ShanghaiAirlines,16R,218,NEWB5827,,
51520190201,NEWCSH9132,ZBTJ,Default,Default,Default,45540,62926,Default,35.8,ShanghaiAirlines,16R,609,NEWB5827,,
51520190201,NEWCSH9131,Default,ZBTJ,Default,Default,17894,41580,Default,35.8,ShanghaiAirlines,16L,219,NEWB5827,,
51520190201,NEWRLH5313,Default,ZBTJ,Default,Default,9454,42240,Default,35.8,SENDI,16L,110.0,NEWB5830,,
51520190201,NEWRLH5314,ZBTJ,Default,Default,Default,50520,56738,Default,35.8,SENDI,16R,111.0,NEWB5830,,
51520190201,NEWCCA1772,ZBTJ,Default,Default,Default,68880,99245,Default,34.09,AirChina,16R,118,NEWB6235,,
51520190201,NEWCCA1771,Default,ZBTJ,Default,Default,4428,62940,Default,34.09,AirChina,16L,201,NEWB6235,,
51520190201,NEWCES2369,ZBTJ,Default,Default,Default,60660,86222,Default,34.09,ChinaEasternAirlines,16R,218,NEWB6423,,
51520190201,NEWCES2369,Default,ZBTJ,Default,Default,6203,55500,Default,34.09,ChinaEasternAirlines,16L,219,NEWB6423,,
51520190201,NEWCES2370,Default,ZBTJ,Default,Default,66621,74520,Default,34.09,ChinaEasternAirlines,16L,216,NEWB6423,,
51520190201,NEWCES2370,ZBTJ,Default,Default,Default,78840,91961,Default,34.09,ChinaEasternAirlines,16R,218,NEWB6423,,
51520190201,NEWTBA6032,ZBTJ,Default,Default,Default,68700,88744,Default,34.09,TIBET,16R,110.0,NEWB6436,,
51520190201,NEWTBA6031,Default,ZBTJ,Default,Default,19742,64800,Default,34.09,TIBET,16L,112.0,NEWB6436,,
51520190201,NEWTBA9907,Default,ZBTJ,Default,Default,24420,58500,Default,34.09,TIBET,16L,111.0,NEWB6467,,
51520190201,NEWTBA9908,ZBTJ,Default,Default,Default,65820,78762,Default,34.09,TIBET,16R,114.0,NEWB6467,,
51520190201,NEWCXA8126,ZBTJ,Default,Default,Default,73800,90588,Default,35.8,XiamenAirlines,16R,225,NEWB6489,,
51520190201,NEWCXA868,Default,ZBTJ,Default,Default,23758,67140,Default,35.8,XiamenAirlines,16L,227,NEWB6489,,
51520190201,NEWCCA8291,ZBTJ,Default,Default,Default,76800,81097,Default,35.8,AirChina,16R,203,NEWB6499,,
51520190201,NEWCCA8364,Default,ZBTJ,Default,Default,54186,70620,Default,35.8,AirChina,16L,203,NEWB6499,,
51520190201,NEWCCA8363,ZBTJ,Default,Default,Default,31560,86358,Default,35.8,AirChina,16R,108,NEWB6499,,
51520190201,NEWCCA1634,Default,ZBTJ,Default,Default,970,4260,Default,35.8,AirChina,16R,108,NEWB6499,,
51520190201,NEWCSC8358,Default,ZBTJ,Default,Default,690,55620,Default,34.1,SichuanAirlines,16L,112.0,NEWB6551,,
51520190201,NEWCSC8809,ZBTJ,Default,Default,Default,61620,68195,Default,34.1,SichuanAirlines,16R,113.0,NEWB6551,,
51520190201,NEWCCA8226,ZBTJ,Default,Default,Default,75720,85900,Default,34.1,AirChina,16R,107,NEWB6609,,
51520190201,NEWCCA8226,Default,ZBTJ,Default,Default,34520,70860,Default,34.1,AirChina,16L,201,NEWB6609,,
51520190201,NEWCCA8225,Default,ZBTJ,Default,Default,36718,50760,Default,34.1,AirChina,16L,201,NEWB6609,,
51520190201,NEWCCA8225,ZBTJ,Default,Default,Default,55200,94615,Default,34.1,AirChina,16R,107,NEWB6609,,
51520190201,NEWCSZ8742,ZBTJ,Default,Default,Default,49860,77558,Default,34.1,ShenzhenAirlines,16R,107,NEWB6649,,
51520190201,NEWCSZ8741,Default,ZBTJ,Default,Default,17856,39780,Default,34.1,ShenzhenAirlines,16L,203,NEWB6649,,
51520190201,NEWCSN3143,Default,ZBTJ,Default,Default,55385,59400,Default,34.1,ChinaSouthernAirlines,16L,220,NEWB6653,,
51520190201,NEWCSN3144,ZBTJ,Default,Default,Default,67440,91775,Default,34.1,ChinaSouthernAirlines,16R,220,NEWB6653,,
51520190201,NEWCSN3135,Default,ZBTJ,Default,Default,68589,69120,Default,34.1,ChinaSouthernAirlines,16L,221,NEWB6703,,
51520190201,NEWCSN3136,ZBTJ,Default,Default,Default,74880,88687,Default,34.1,ChinaSouthernAirlines,16R,218,NEWB6703,,
51520190201,NEWCQH8914,Default,ZBTJ,Default,Default,17504,43320,Default,34.1,ShanghaiSpringAirlines,16L,112.0,NEWB6707,,
51520190201,NEWCQH8989,ZBTJ,Default,Default,Default,48120,57804,Default,34.1,ShanghaiSpringAirlines,16R,110.0,NEWB6707,,
51520190201,NEWCQH8913,ZBTJ,Default,Default,Default,69660,99758,Default,34.1,ShanghaiSpringAirlines,16R,111.0,NEWB6707,,
51520190201,NEWCQH8990,Default,ZBTJ,Default,Default,33619,63600,Default,34.1,ShanghaiSpringAirlines,16L,110.0,NEWB6707,,
51520190201,NEWCQH8884,ZBTJ,Default,Default,Default,58260,59203,Default,34.1,ShanghaiSpringAirlines,16R,113.0,NEWB6708,,
51520190201,NEWCQH8883,Default,ZBTJ,Default,Default,1412,54360,Default,34.1,ShanghaiSpringAirlines,16L,111.0,NEWB6708,,
51520190201,NEWGCR7824,Default,ZBTJ,Default,Default,16207,65100,Default,34.1,TianjinAirlines,16L,214,NEWB6789,,
51520190201,NEWGCR6513,ZBTJ,Default,Default,Default,70080,83432,Default,34.1,TianjinAirlines,16R,209,NEWB6789,,
51520190201,NEWLKE9728,ZBTJ,Default,Default,Default,58440,85222,Default,35.8,LUCKYAIR,16R,210,NEWB6809,,
51520190201,NEWLKE9727,Default,ZBTJ,Default,Default,11424,53100,Default,35.8,LUCKYAIR,16L,213,NEWB6809,,
51520190201,NEWGCR7578,Default,ZBTJ,Default,Default,16895,50200,Default,34.1,TianjinAirlines,16L,216,NEWB6837,,
51520190201,NEWGCR7818,ZBTJ,Default,Default,Default,65940,99516,Default,34.1,TianjinAirlines,16R,204,NEWB6837,,
51520190201,NEWCXA8210,Default,ZBTJ,Default,Default,45362,65640,Default,35.8,XiamenAirlines,16L,225,NEWB6849,,
51520190201,NEWCXA8210,ZBTJ,Default,Default,Default,71040,87169,Default,35.8,XiamenAirlines,16R,226,NEWB6849,,
51520190201,NEWGCR7839,ZBTJ,Default,Default,Default,30540,58958,Default,34.1,TianjinAirlines,16R,206,NEWB6865,,
51520190201,NEWGCR7902,Default,ZBTJ,Default,Default,906,2760,Default,34.1,TianjinAirlines,16L,209,NEWB6865,,
51520190201,NEWGCR7994,Default,ZBTJ,Default,Default,35701,46140,Default,34.1,TianjinAirlines,16L,212,NEWB6903,,
51520190201,NEWGCR7855,ZBTJ,Default,Default,Default,56220,98462,Default,34.1,TianjinAirlines,16R,210,NEWB6903,,
51520190201,NEWB6936,ZBTJ,Default,Default,Default,67260,70412,Default,34.09,private,16R,876.0,NEWB6936,,
51520190201,NEWB6936,Default,ZBTJ,Default,Default,14598,41280,Default,34.09,private,16L,906.0,NEWB6936,,
51520190201,NEWCDG4801,Default,ZBTJ,Default,Default,36863,37620,Default,35.8,shandongAirlines,16L,203,NEWB6987,,
51520190201,NEWCDG4693,ZBTJ,Default,Default,Default,45120,81550,Default,35.8,shandongAirlines,16R,107,NEWB6987,,
51520190201,NEWJYH1056,ZBTJ,Default,Default,Default,42420,67920,Default,35.8,TRANSJADE,16R,111.0,NEWB6989,,
51520190201,NEWJYH1055,Default,ZBTJ,Default,Default,10407,33900,Default,35.8,TRANSJADE,16L,111.0,NEWB6989,,
51520190201,NEWRLH6516,ZBTJ,Default,Default,Default,70260,84189,Default,35.8,SENDI,16R,114.0,NEWB7088,,
51520190201,NEWRLH6515,Default,ZBTJ,Default,Default,63940,65400,Default,35.8,SENDI,16L,115.0,NEWB7088,,
51520190201,NEWCXA8209,Default,ZBTJ,Default,Default,14631,38040,Default,35.8,XiamenAirlines,16L,225,NEWB7176,,
51520190201,NEWCXA8209,ZBTJ,Default,Default,Default,43680,92452,Default,35.8,XiamenAirlines,16R,225,NEWB7176,,
51520190201,NEWCXA8034,ZBTJ,Default,Default,Default,79920,87666,Default,35.8,XiamenAirlines,16R,225,NEWB7178,,
51520190201,NEWCXA8034,Default,ZBTJ,Default,Default,3844,74640,Default,35.8,XiamenAirlines,16L,226,NEWB7178,,
51520190201,NEWFZA6744,ZBTJ,Default,Default,Default,42000,55893,Default,35.8,STRAITAIR,16R,210,NEWB7395,,
51520190201,NEWFZA6743,Default,ZBTJ,Default,Default,21187,36540,Default,35.8,STRAITAIR,16L,214,NEWB7395,,
51520190201,NEWCCA8283,ZBTJ,Default,Default,Default,66120,79079,Default,35.8,AirChina,16R,203,NEWB7595,,
51520190201,NEWCCA1318,Default,ZBTJ,Default,Default,12009,53100,Default,35.8,AirChina,16L,201,NEWB7595,,
51520190201,NEWCHH6509,Default,ZBTJ,Default,Default,29973,44400,Default,35.8,HainanAirlines,16L,211,NEWB7616,,
51520190201,NEWCHH6510,ZBTJ,Default,Default,Default,62100,90441,Default,35.8,HainanAirlines,16R,208,NEWB7616,,
51520190201,NEWHXA2905,ZBTJ,Default,Default,Default,46560,67871,Default,23.2,Chinaexpressair,16R,605,NEWB7693,,
51520190201,NEWHXA2924,Default,ZBTJ,Default,Default,8057,41820,Default,23.2,Chinaexpressair,16L,601,NEWB7693,,
51520190201,NEWHXA2906,Default,ZBTJ,Default,Default,38673,63060,Default,23.2,Chinaexpressair,16L,602,NEWB7693,,
51520190201,NEWHXA4325,ZBTJ,Default,Default,Default,67140,96311,Default,23.2,Chinaexpressair,16R,601,NEWB7693,,
51520190201,NEWHXA4324,Default,ZBTJ,Default,Default,581,1800,Default,23.2,Chinaexpressair,16L,602,NEWB7693,,
51520190201,NEWHXA2923,ZBTJ,Default,Default,Default,25920,82600,Default,23.2,Chinaexpressair,16R,602,NEWB7693,,
51520190201,NEWCXA8469,ZBTJ,Default,Default,Default,70920,81317,Default,35.8,XiamenAirlines,16R,225,NEWB7846,,
51520190201,NEWCXA8296,Default,ZBTJ,Default,Default,12769,65820,Default,35.8,XiamenAirlines,16L,227,NEWB7846,,
51520190201,NEWCXA8344,Default,ZBTJ,Default,Default,901,2100,Default,35.8,XiamenAirlines,16L,226,NEWB7846,,
51520190201,NEWCXA8295,ZBTJ,Default,Default,Default,27720,81262,Default,35.8,XiamenAirlines,16R,229,NEWB7846,,
51520190201,NEWCXA8175,Default,ZBTJ,Default,Default,34346,34860,Default,35.8,XiamenAirlines,16L,228,NEWB7847,,
51520190201,NEWCXA8343,ZBTJ,Default,Default,Default,40680,97457,Default,35.8,XiamenAirlines,16R,225,NEWB7847,,
51520190201,NEWCCA1669,ZBTJ,Default,Default,Default,55800,96036,Default,35.8,AirChina,16R,203,NEWB7890,,
51520190201,NEWCCA1664,Default,ZBTJ,Default,Default,45628,46200,Default,35.8,AirChina,16L,201,NEWB7890,,
51520190201,NEWCCA9696,Default,ZBTJ,Default,Default,14452,56220,Default,35.8,AirChina,16L,203,NEWB7896,,
51520190201,NEWCCA1527,ZBTJ,Default,Default,Default,63180,95256,Default,35.8,AirChina,16R,109,NEWB7896,,
51520190201,NEWGCR7812,Default,ZBTJ,Default,Default,4110,60780,Default,34.1,TianjinAirlines,16L,212,NEWB8062,,
51520190201,NEWGCR7811,ZBTJ,Default,Default,Default,65460,75312,Default,34.1,TianjinAirlines,16R,210,NEWB8062,,
51520190201,NEWDKH1135,Default,ZBTJ,Default,Default,33403,59700,Default,34.1,ShanghaiJuneyaoAirlines,16L,112.0,NEWB8068,,
51520190201,NEWDKH1135,ZBTJ,Default,Default,Default,63600,72532,Default,34.1,ShanghaiJuneyaoAirlines,16R,115.0,NEWB8068,,
51520190201,NEWUEA2775,ZBTJ,Default,Default,Default,38880,54246,Default,34.1,ChengduAirlines,16R,112.0,NEWB8185,,
51520190201,NEWUEA2775,Default,ZBTJ,Default,Default,5621,32760,Default,34.1,ChengduAirlines,16L,111.0,NEWB8185,,
51520190201,NEWUEA2776,Default,ZBTJ,Default,Default,16480,58080,Default,34.1,ChengduAirlines,16L,115.0,NEWB8185,,
51520190201,NEWUEA2776,ZBTJ,Default,Default,Default,64080,77673,Default,34.1,ChengduAirlines,16R,114.0,NEWB8185,,
51520190201,NEWCCA1922,ZBTJ,Default,Default,Default,80520,84608,Default,34.1,AirChina,16R,107,NEWB8337,,
51520190201,NEWCCA1921,Default,ZBTJ,Default,Default,67314,75540,Default,34.1,AirChina,16L,201,NEWB8337,,
51520190201,NEWGCR7897,ZBTJ,Default,Default,Default,73020,79678,Default,34.1,TianjinAirlines,16R,208,NEWB8389,,
51520190201,NEWGCR7864,Default,ZBTJ,Default,Default,61932,68580,Default,34.1,TianjinAirlines,16L,213,NEWB8389,,
51520190201,NEWGCR7898,Default,ZBTJ,Default,Default,31557,42420,Default,34.1,TianjinAirlines,16L,211,NEWB8389,,
51520190201,NEWGCR7863,ZBTJ,Default,Default,Default,51240,75305,Default,34.1,TianjinAirlines,16R,209,NEWB8389,,
51520190201,NEWTBA9877,Default,ZBTJ,Default,Default,27451,30360,Default,34.1,TIBET,16L,111.0,NEWB8419,,
51520190201,NEWTBA9877,ZBTJ,Default,Default,Default,36120,78605,Default,34.1,TIBET,16R,112.0,NEWB8419,,
51520190201,NEWTBA9878,ZBTJ,Default,Default,Default,80700,82249,Default,34.1,TIBET,16R,113.0,NEWB8419,,
51520190201,NEWTBA9878,Default,ZBTJ,Default,Default,54331,74400,Default,34.1,TIBET,16L,116.0,NEWB8419,,
51520190201,NEWGCR7871,ZBTJ,Default,Default,Default,56820,62281,Default,60.3,TianjinAirlines,16R,414,NEWB8596,,
51520190201,NEWGCR7958,Default,ZBTJ,Default,Default,346,41580,Default,60.3,TianjinAirlines,16L,212,NEWB8596,,
51520190201,NEWGCR7901,ZBTJ,Default,Default,Default,51420,83312,Default,34.1,TianjinAirlines,16R,414R,NEWB8597,,
51520190201,NEWGCR7888,Default,ZBTJ,Default,Default,2147,5640,Default,60.3,TianjinAirlines,16R,417,NEWB8597,,
51520190201,NEWCSC8369,Default,ZBTJ,Default,Default,1321,33540,Default,34.1,SichuanAirlines,16L,110.0,NEWB8598,,
51520190201,NEWCSC8370,ZBTJ,Default,Default,Default,39420,79918,Default,34.1,SichuanAirlines,16R,111.0,NEWB8598,,
51520190201,NEWCSC8567,Default,ZBTJ,Default,Default,3205,32340,Default,34.1,SichuanAirlines,16L,112.0,NEWB8605,,
51520190201,NEWCSC8567,ZBTJ,Default,Default,Default,38040,54798,Default,34.1,SichuanAirlines,16R,111.0,NEWB8605,,
51520190201,NEWCSC8568,ZBTJ,Default,Default,Default,63300,84400,Default,34.1,SichuanAirlines,16R,112.0,NEWB8605,,
51520190201,NEWCSC8568,Default,ZBTJ,Default,Default,46249,57180,Default,34.1,SichuanAirlines,16L,111.0,NEWB8605,,
51520190201,NEWCES5144,Default,ZBTJ,Default,Default,35973,75180,Default,34.1,ChinaEasternAirlines,16L,219,NEWB8650,,
51520190201,NEWCES5144,ZBTJ,Default,Default,Default,79260,85657,Default,34.1,ChinaEasternAirlines,16R,216,NEWB8650,,
51520190201,NEWGCR7987,ZBTJ,Default,Default,Default,40860,58989,Default,60.3,TianjinAirlines,16R,212,NEWB8659,,
51520190201,NEWGCR7872,Default,ZBTJ,Default,Default,1818,5880,Default,60.3,TianjinAirlines,16R,418,NEWB8659,,
51520190201,NEWHXA2914,Default,ZBTJ,Default,Default,2561,4440,Default,34.1,Chinaexpressair,16R,601,NEWB8695,,
51520190201,NEWHXA4338,ZBTJ,Default,Default,Default,25380,64507,Default,34.1,Chinaexpressair,16R,604,NEWB8695,,
51520190201,NEWHXA2670,Default,ZBTJ,Default,Default,50222,53520,Default,34.1,Chinaexpressair,16L,601,NEWB8697,,
51520190201,NEWHXA2669,ZBTJ,Default,Default,Default,59280,67299,Default,34.1,Chinaexpressair,16R,601,NEWB8697,,
51520190201,NEWCHB6237,Default,ZBTJ,Default,Default,1302,72120,Default,34.1,Westair,16L,206,NEWB8731,,
51520190201,NEWCHB6238,ZBTJ,Default,Default,Default,80100,84652,Default,34.1,Westair,16R,211,NEWB8731,,
51520190201,NEWGCR7887,ZBTJ,Default,Default,Default,69300,81842,Default,60.3,TianjinAirlines,16R,212,NEWB8776,,
51520190201,NEWGCR7890,Default,ZBTJ,Default,Default,36028,62220,Default,60.3,TianjinAirlines,16L,212,NEWB8776,,
51520190201,NEWCQH8800,Default,ZBTJ,Default,Default,55832,68580,Default,34.1,ShanghaiSpringAirlines,16L,110.0,NEWB8871,,
51520190201,NEWCQH8799,ZBTJ,Default,Default,Default,74340,77717,Default,34.1,ShanghaiSpringAirlines,16R,112.0,NEWB8871,,
51520190201,NEWGCR7892,Default,ZBTJ,Default,Default,3108,6600,Default,34.1,TianjinAirlines,16R,211,NEWB8952,,
51520190201,NEWGCR6531,ZBTJ,Default,Default,Default,28140,28398,Default,34.1,TianjinAirlines,16R,211,NEWB8952,,
51520190201,NEWGCR7939,ZBTJ,Default,Default,Default,64740,85098,Default,60.3,TianjinAirlines,16R,212,NEWB8959,,
