data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190201,NEWCCA187,ZBTJ,Default,Default,Default,54300,63558,Default,35.8,AirChina,Default,118,NEWB5508,,
51520190201,NEWCCA1533,ZBTJ,Default,Default,Default,31080,62824,Default,35.8,AirChina,Default,203,NEWB5508,,
51520190201,NEWCCA8353,ZBTJ,Default,Default,Default,38280,38558,Default,35.8,AirChina,Default,203,NEWB5518,,
51520190201,NEWCXA8144,Default,ZBTJ,Default,Default,31219,81600,Default,35.8,XiamenAirlines,Default,227,NEWB5533,,
51520190201,NEWCXA8143,ZBTJ,Default,Default,Default,33480,73364,Default,35.8,XiamenAirlines,Default,226,NEWB5533,,
51520190201,NEWOKA2903,ZBTJ,Default,Default,Default,83700,94436,Default,35.8,OkayAirways,Default,224,NEWB5575,,
51520190201,NEWCSH9116,ZBTJ,Default,Default,Default,52920,89332,Default,35.8,ShanghaiAirlines,Default,609,NEWB5576,,
51520190201,NEWCCA1523,ZBTJ,Default,Default,Default,57180,77509,Default,35.8,AirChina,Default,109,NEWB5585,,
51520190201,NEWCCA1668,Default,ZBTJ,Default,Default,3390,6060,Default,35.8,AirChina,Default,117,NEWB5585,,
51520190201,NEWCCA1524,Default,ZBTJ,Default,Default,28431,73500,Default,35.8,AirChina,Default,107,NEWB5585,,
51520190201,NEWCSN3133,Default,ZBTJ,Default,Default,15525,39900,Default,35.8,ChinaSouthernAirlines,Default,217,NEWB5587,,
51520190201,NEWCSN3134,ZBTJ,Default,Default,Default,48660,83234,Default,35.8,ChinaSouthernAirlines,Default,220,NEWB5587,,
51520190201,NEWCCA802,Default,ZBTJ,Default,Default,40920,63360,Default,35.8,AirChina,Default,117,NEWB5621,,
51520190201,NEWCXA8024,Default,ZBTJ,Default,Default,25555,30780,Default,35.8,XiamenAirlines,Default,230,NEWB5630,,
51520190201,NEWCCA8281,ZBTJ,Default,Default,Default,26760,71264,Default,35.8,AirChina,Default,118,NEWB5681,,
51520190201,NEWCES5748,ZBTJ,Default,Default,Default,50760,86446,Default,35.8,ChinaEasternAirlines,Default,216,NEWB5683,,
51520190201,NEWCDG3064,ZBTJ,Default,Default,Default,66900,80382,Default,35.8,shandongAirlines,Default,201,NEWB5757,,
51520190201,NEWCDG3063,Default,ZBTJ,Default,Default,6484,30960,Default,35.8,shandongAirlines,Default,108,NEWB5757,,
51520190201,NEWCXA8033,ZBTJ,Default,Default,Default,59100,88492,Default,35.8,XiamenAirlines,Default,229,NEWB5791,,
51520190201,NEWCCA8369,ZBTJ,Default,Default,Default,43380,65641,Default,35.8,AirChina,Default,203,NEWB5793,,
51520190201,NEWCES9728,ZBTJ,Default,Default,Default,48300,53981,Default,35.8,ChinaEasternAirlines,Default,218,NEWB5816,,
51520190201,NEWCES9727,Default,ZBTJ,Default,Default,16018,43980,Default,35.8,ChinaEasternAirlines,Default,215,NEWB5816,,
51520190201,NEWCSH9063,Default,ZBTJ,Default,Default,39693,64380,Default,35.8,ShanghaiAirlines,Default,609,NEWB5827,,
51520190201,NEWRLH5313,Default,ZBTJ,Default,Default,14886,42240,Default,35.8,SENDI,Default,114,NEWB5830,,
51520190201,NEWCCA1772,ZBTJ,Default,Default,Default,68880,96174,Default,34.09,AirChina,Default,201,NEWB6235,,
51520190201,NEWCQH8509,Default,ZBTJ,Default,Default,38724,65280,Default,34.1,ShanghaiSpringAirlines,Default,115,NEWB6309,,
51520190201,NEWCES2369,ZBTJ,Default,Default,Default,60660,97489,Default,34.09,ChinaEasternAirlines,Default,216,NEWB6423,,
51520190201,NEWCES2370,Default,ZBTJ,Default,Default,9739,74520,Default,34.09,ChinaEasternAirlines,Default,216,NEWB6423,,
51520190201,NEWTBA9907,Default,ZBTJ,Default,Default,36268,58500,Default,34.09,TIBET,Default,115,NEWB6467,,
51520190201,NEWCCA8363,ZBTJ,Default,Default,Default,31560,77629,Default,35.8,AirChina,Default,118,NEWB6499,,
51520190201,NEWCCA1634,Default,ZBTJ,Default,Default,2277,4260,Default,35.8,AirChina,Default,107,NEWB6499,,
51520190201,NEWCCA8291,ZBTJ,Default,Default,Default,76800,96619,Default,35.8,AirChina,Default,202,NEWB6499,,
51520190201,NEWCCA8364,Default,ZBTJ,Default,Default,2073,70620,Default,35.8,AirChina,Default,107,NEWB6499,,
51520190201,NEWCSC8357,ZBTJ,Default,Default,Default,23640,33261,Default,34.1,SichuanAirlines,Default,116,NEWB6551,,
51520190201,NEWCSC8809,ZBTJ,Default,Default,Default,61620,61664,Default,34.1,SichuanAirlines,Default,113,NEWB6551,,
51520190201,NEWCCA8226,ZBTJ,Default,Default,Default,75720,86906,Default,34.1,AirChina,Default,118,NEWB6609,,
51520190201,NEWCCA8225,ZBTJ,Default,Default,Default,55200,81170,Default,34.1,AirChina,Default,117,NEWB6609,,
51520190201,NEWCSZ8741,Default,ZBTJ,Default,Default,6197,39780,Default,34.1,ShenzhenAirlines,Default,202,NEWB6649,,
51520190201,NEWCSZ8742,ZBTJ,Default,Default,Default,49860,98405,Default,34.1,ShenzhenAirlines,Default,202,NEWB6649,,
51520190201,NEWCSN3144,ZBTJ,Default,Default,Default,67440,84799,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB6653,,
51520190201,NEWCSN3143,Default,ZBTJ,Default,Default,28893,59400,Default,34.1,ChinaSouthernAirlines,Default,222,NEWB6653,,
51520190201,NEWCSC8308,Default,ZBTJ,Default,Default,29413,74280,Default,34.1,SichuanAirlines,Default,116,NEWB6697,,
51520190201,NEWCSC102,Default,ZBTJ,Default,Default,10894,15000,Default,34.1,SichuanAirlines,Default,114,NEWB6697,,
51520190201,NEWCQH8989,ZBTJ,Default,Default,Default,48120,87430,Default,34.1,ShanghaiSpringAirlines,Default,113,NEWB6707,,
51520190201,NEWCQH8913,ZBTJ,Default,Default,Default,69660,69702,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6707,,
51520190201,NEWCQH8990,Default,ZBTJ,Default,Default,59857,63600,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB6707,,
51520190201,NEWCQH8884,ZBTJ,Default,Default,Default,58260,66591,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6708,,
51520190201,NEWCQH8883,Default,ZBTJ,Default,Default,47542,54360,Default,34.1,ShanghaiSpringAirlines,Default,116,NEWB6708,,
51520190201,NEWGCR7824,Default,ZBTJ,Default,Default,30777,65100,Default,34.1,TianjinAirlines,Default,416L,NEWB6789,,
51520190201,NEWGCR7818,ZBTJ,Default,Default,Default,65940,79936,Default,34.1,TianjinAirlines,Default,410,NEWB6837,,
51520190201,NEWGCR7578,Default,ZBTJ,Default,Default,25168,50200,Default,34.1,TianjinAirlines,Default,417,NEWB6837,,
51520190201,NEWGCR7817,ZBTJ,Default,Default,Default,29640,69849,Default,34.1,TianjinAirlines,Default,206,NEWB6837,,
51520190201,NEWCXA8210,Default,ZBTJ,Default,Default,35452,65640,Default,35.8,XiamenAirlines,Default,228,NEWB6849,,
51520190201,NEWCXA8210,ZBTJ,Default,Default,Default,71040,72779,Default,35.8,XiamenAirlines,Default,229,NEWB6849,,
51520190201,NEWGCR7840,Default,ZBTJ,Default,Default,69635,85020,Default,34.1,TianjinAirlines,Default,412,NEWB6865,,
51520190201,NEWGCR7902,Default,ZBTJ,Default,Default,2030,2760,Default,34.1,TianjinAirlines,Default,414,NEWB6865,,
51520190201,NEWGCR7993,ZBTJ,Default,Default,Default,31800,98314,Default,34.1,TianjinAirlines,Default,417R,NEWB6903,,
51520190201,NEWGCR7994,Default,ZBTJ,Default,Default,19830,46140,Default,34.1,TianjinAirlines,Default,410,NEWB6903,,
51520190201,NEWCDG4801,Default,ZBTJ,Default,Default,22066,37620,Default,35.8,shandongAirlines,Default,202,NEWB6987,,
51520190201,NEWCDG4694,Default,ZBTJ,Default,Default,33368,69000,Default,35.8,shandongAirlines,Default,202,NEWB6987,,
51520190201,NEWJYH1056,ZBTJ,Default,Default,Default,42420,81545,Default,35.8,TRANSJADE,Default,115,NEWB6989,,
51520190201,NEWRLH6516,ZBTJ,Default,Default,Default,70260,87754,Default,35.8,SENDI,Default,115,NEWB7088,,
51520190201,NEWCXA8209,Default,ZBTJ,Default,Default,25031,38040,Default,35.8,XiamenAirlines,Default,230,NEWB7176,,
51520190201,NEWCXA8209,ZBTJ,Default,Default,Default,43680,48624,Default,35.8,XiamenAirlines,Default,228,NEWB7176,,
51520190201,NEWCXA8332,Default,ZBTJ,Default,Default,4008,75120,Default,35.8,XiamenAirlines,Default,226,NEWB7179,,
51520190201,NEWCCA1388,Default,ZBTJ,Default,Default,50258,84780,Default,35.8,AirChina,Default,117,NEWB7182,,
51520190201,NEWFZA6744,ZBTJ,Default,Default,Default,42000,51936,Default,35.8,STRAITAIR,Default,413,NEWB7395,,
51520190201,NEWCCA8284,Default,ZBTJ,Default,Default,50292,80520,Default,35.8,AirChina,Default,118,NEWB7595,,
51520190201,NEWCCA8283,ZBTJ,Default,Default,Default,66120,94602,Default,35.8,AirChina,Default,202,NEWB7595,,
51520190201,NEWCCA1318,Default,ZBTJ,Default,Default,20021,53100,Default,35.8,AirChina,Default,109,NEWB7595,,
51520190201,NEWCHH6510,ZBTJ,Default,Default,Default,62100,99586,Default,35.8,HainanAirlines,Default,416,NEWB7616,,
51520190201,NEWHXA4324,Default,ZBTJ,Default,Default,1352,1800,Default,23.2,Chinaexpressair,Default,605,NEWB7693,,
51520190201,NEWHXA4326,Default,ZBTJ,Default,Default,49422,85380,Default,23.2,Chinaexpressair,Default,609,NEWB7693,,
51520190201,NEWHXA4325,ZBTJ,Default,Default,Default,67140,99992,Default,23.2,Chinaexpressair,Default,606,NEWB7693,,
51520190201,NEWHXA2906,Default,ZBTJ,Default,Default,3072,63060,Default,23.2,Chinaexpressair,Default,609,NEWB7693,,
51520190201,NEWHXA2924,Default,ZBTJ,Default,Default,14214,41820,Default,23.2,Chinaexpressair,Default,605,NEWB7693,,
51520190201,NEWCXA8303,ZBTJ,Default,Default,Default,29220,82622,Default,35.8,XiamenAirlines,Default,228,NEWB7831,,
51520190201,NEWCXA8304,Default,ZBTJ,Default,Default,9674,73020,Default,35.8,XiamenAirlines,Default,229,NEWB7831,,
51520190201,NEWCXA8296,Default,ZBTJ,Default,Default,12549,65820,Default,35.8,XiamenAirlines,Default,230,NEWB7846,,
51520190201,NEWCXA8344,Default,ZBTJ,Default,Default,1367,2100,Default,35.8,XiamenAirlines,Default,230,NEWB7846,,
51520190201,NEWCXA8175,Default,ZBTJ,Default,Default,3189,34860,Default,35.8,XiamenAirlines,Default,229,NEWB7847,,
51520190201,NEWCXA8343,ZBTJ,Default,Default,Default,40680,91977,Default,35.8,XiamenAirlines,Default,228,NEWB7847,,
51520190201,NEWCCA1664,Default,ZBTJ,Default,Default,41196,46200,Default,35.8,AirChina,Default,203,NEWB7890,,
51520190201,NEWCCA1527,ZBTJ,Default,Default,Default,63180,91011,Default,35.8,AirChina,Default,203,NEWB7896,,
51520190201,NEWGCR7811,ZBTJ,Default,Default,Default,65460,85119,Default,34.1,TianjinAirlines,Default,415R,NEWB8062,,
51520190201,NEWGCR7812,Default,ZBTJ,Default,Default,11107,60780,Default,34.1,TianjinAirlines,Default,217,NEWB8062,,
51520190201,NEWDKH1135,Default,ZBTJ,Default,Default,18411,59700,Default,34.1,ShanghaiJuneyaoAirlines,Default,115,NEWB8068,,
51520190201,NEWUEA2776,ZBTJ,Default,Default,Default,64080,98083,Default,34.1,ChengduAirlines,Default,116,NEWB8185,,
51520190201,NEWUEA2775,ZBTJ,Default,Default,Default,38880,89052,Default,34.1,ChengduAirlines,Default,113,NEWB8185,,
51520190201,NEWUEA2776,Default,ZBTJ,Default,Default,3120,58080,Default,34.1,ChengduAirlines,Default,116,NEWB8185,,
51520190201,NEWBDJ330,ZBTJ,Default,Default,Default,16080,54717,Default,23.7,DeerJet,Default,908,NEWB8291,,
51520190201,NEWCCA1922,ZBTJ,Default,Default,Default,80520,97309,Default,34.1,AirChina,Default,203,NEWB8337,,
51520190201,NEWCCA1921,Default,ZBTJ,Default,Default,26016,75540,Default,34.1,AirChina,Default,118,NEWB8337,,
51520190201,NEWGCR7898,Default,ZBTJ,Default,Default,39061,42420,Default,34.1,TianjinAirlines,Default,414R,NEWB8389,,
51520190201,NEWGCR7864,Default,ZBTJ,Default,Default,33762,68580,Default,34.1,TianjinAirlines,Default,418,NEWB8389,,
51520190201,NEWGCR7863,ZBTJ,Default,Default,Default,51240,75086,Default,34.1,TianjinAirlines,Default,419,NEWB8389,,
51520190201,NEWTBA9878,Default,ZBTJ,Default,Default,70193,74400,Default,34.1,TIBET,Default,115,NEWB8419,,
51520190201,NEWTBA9877,ZBTJ,Default,Default,Default,36120,76939,Default,34.1,TIBET,Default,111,NEWB8419,,
51520190201,NEWGCR7871,ZBTJ,Default,Default,Default,56820,97755,Default,60.3,TianjinAirlines,Default,414,NEWB8596,,
51520190201,NEWCSC8369,Default,ZBTJ,Default,Default,11598,33540,Default,34.1,SichuanAirlines,Default,116,NEWB8598,,
51520190201,NEWCSC8370,ZBTJ,Default,Default,Default,39420,76505,Default,34.1,SichuanAirlines,Default,114,NEWB8598,,
51520190201,NEWCSC8568,Default,ZBTJ,Default,Default,56313,57180,Default,34.1,SichuanAirlines,Default,111,NEWB8605,,
51520190201,NEWCSC8567,ZBTJ,Default,Default,Default,38040,56649,Default,34.1,SichuanAirlines,Default,114,NEWB8605,,
51520190201,NEWCES5144,ZBTJ,Default,Default,Default,79260,93710,Default,34.1,ChinaEasternAirlines,Default,219,NEWB8650,,
51520190201,NEWGCR7987,ZBTJ,Default,Default,Default,40860,65043,Default,60.3,TianjinAirlines,Default,419,NEWB8659,,
51520190201,NEWGCR7872,Default,ZBTJ,Default,Default,323,5880,Default,60.3,TianjinAirlines,Default,414,NEWB8659,,
51520190201,NEWCSC8354,Default,ZBTJ,Default,Default,4462,78900,Default,34.1,SichuanAirlines,Default,113,NEWB8685,,
51520190201,NEWCSC8353,ZBTJ,Default,Default,Default,35940,78463,Default,34.1,SichuanAirlines,Default,115,NEWB8685,,
51520190201,NEWHXA4338,ZBTJ,Default,Default,Default,25380,65798,Default,34.1,Chinaexpressair,Default,609,NEWB8695,,
51520190201,NEWCHB6238,ZBTJ,Default,Default,Default,80100,89196,Default,34.1,Westair,Default,410,NEWB8731,,
51520190201,NEWCQH8799,ZBTJ,Default,Default,Default,74340,76677,Default,34.1,ShanghaiSpringAirlines,Default,114,NEWB8871,,
51520190201,NEWGCR7892,Default,ZBTJ,Default,Default,4706,6600,Default,34.1,TianjinAirlines,Default,206,NEWB8952,,
51520190201,NEWGCR7881,ZBTJ,Default,Default,Default,29220,90318,Default,60.3,TianjinAirlines,Default,416,NEWB8959,,
51520190201,NEWCCA4187,Default,ZBTJ,Default,Default,33057,33060,Default,34.1,AirChina,Default,202,NEWB9925,,
51520190201,NEWCCA4188,ZBTJ,Default,Default,Default,38580,77908,Default,34.1,AirChina,Default,201,NEWB9925,,
51520190201,NEWGCR7866,Default,ZBTJ,Default,Default,345,4140,Default,34.1,TianjinAirlines,Default,204,NEWB9963,,
51520190201,NEWGCR7896,Default,ZBTJ,Default,Default,428,67680,Default,34.1,TianjinAirlines,Default,216,NEWB9987,,
51520190201,NEWGCR7895,ZBTJ,Default,Default,Default,43920,58070,Default,34.1,TianjinAirlines,Default,416R,NEWB9987,,
51520190201,NEWGCR7905,ZBTJ,Default,Default,Default,75240,83927,Default,34.1,TianjinAirlines,Default,204,NEWB9987,,
51520190201,NEWAMU238,Default,ZBTJ,Default,Default,34694,39480,Default,34.1,AirMacau,Default,104,NEWBMCF,,
51520190201,NEWAAR998,ZBTJ,Default,Default,Default,66300,66539,Default,47.57,AsianaAirways,Default,106,NEWHL7507,,
51520190201,NEWKAL806,ZBTJ,Default,Default,Default,48780,91883,Default,64.8,KoreanAirLines,Default,102,NEWHL7784,,
51520190201,NEWTLM963,ZBTJ,Default,Default,Default,6180,81703,Default,60.3,ThaiLionAir,Default,102,NEWHSLAH,,
51520190201,NEWNCT879,ZBTJ,Default,Default,Default,73440,99037,Default,60.9,NokScoot,Default,102,NEWHSXBA,,
51520190201,NEWSJO1031,Default,ZBTJ,Default,Default,12767,58680,Default,35.8,SpringJapan,Default,106,NEWJA06GR,,
51520190201,NEWSJO1032,ZBTJ,Default,Default,Default,63420,75476,Default,35.8,SpringJapan,Default,103,NEWJA06GR,,
51520190201,NEWJAL840,ZBTJ,Default,Default,Default,52740,56943,Default,35.8,JapanAirlines,Default,105,NEWJA320J,,
51520190201,NEWANA8503,Default,ZBTJ,Default,Default,43773,45240,Default,47.57,AllNipponAirways,Default,101,NEWJA8970,,
51520190201,NEWLNI2749,Default,ZBTJ,Default,Default,83433,83880,Default,35.8,PTLionMentariAirlines,Default,104,NEWPKLQK,,
51520190201,NEWHVN501,ZBTJ,Default,Default,Default,85140,93990,Default,34.1,VientnamAirlines,Default,105,NEWVNA356,,
51520190201,NEWHVN500,Default,ZBTJ,Default,Default,64860,79680,Default,34.1,VientnamAirlines,Default,105,NEWVNA356,,
51520190201,NEWVJC5320,Default,ZBTJ,Default,Default,16014,60600,Default,34.1,VietJet,Default,106,NEWVNA638,,
20190201,LNI2749,WAMM,ZBTJ,59400,81900,63180,83880,B738,35.8,PTLionMentariAirlines,16R,103,PKLQK,,
20190201,HVN500,VVCR,ZBTJ,65100,81300,65280,79680,A321,34.1,VientnamAirlines,16L,103,VNA356,,
20190201,HVN501,ZBTJ,VVCR,84600,14700,85140,101220,A321,34.1,VientnamAirlines,16R,101,VNA356,,
20190201,VJC5320,VVCR,ZBTJ,45900,62100,45600,60600,A321,34.1,VietJet,16L,103,VNA638,,
20190201,VJC5321,ZBTJ,VVCR,66900,83700,67620,85140,A321,34.1,VietJet,16R,101,VNA638,,
