data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170819,NEWCSC8568,Default,ZBTJ,Default,Default,40626,56400,Default,34.1,SichuanAirlines,Default,113,NEWB9936,,
51520170819,NEWCSC8568,Default,ZBTJ,Default,Default,25435,56400,Default,34.1,SichuanAirlines,Default,113,NEWB9936,,
51520170819,NEWGCR7912,Default,ZBTJ,Default,Default,9595,41580,Default,20.04,TianjinAirlines,Default,418L,NEWB3083,,
51520170819,NEWGCR7912,Default,ZBTJ,Default,Default,12103,41580,Default,20.04,TianjinAirlines,Default,418L,NEWB3083,,
51520170819,NEWCCA1320,Default,ZBTJ,Default,Default,5237,81120,Default,35.8,AirChina,Default,201,NEWB5621,,
51520170819,NEWCCA1320,Default,ZBTJ,Default,Default,71525,81120,Default,35.8,AirChina,Default,201,NEWB5621,,
51520170819,NEWCCA1395,ZBTJ,Default,Default,Default,64980,80554,Default,35.8,AirChina,Default,203,NEWB5510,,
51520170819,NEWCCA1395,ZBTJ,Default,Default,Default,64980,84359,Default,35.8,AirChina,Default,203,NEWB5510,,
51520170819,NEWOKA2847,ZBTJ,Default,Default,Default,55260,66294,Default,35.8,OkayAirways,Default,222,NEWB1450,,
51520170819,NEWOKA2847,ZBTJ,Default,Default,Default,55260,88548,Default,35.8,OkayAirways,Default,222,NEWB1450,,
51520170819,NEWOKA2878,Default,ZBTJ,Default,Default,39172,50820,Default,35.8,OkayAirways,Default,224,NEWB1450,,
51520170819,NEWOKA2878,Default,ZBTJ,Default,Default,29974,50820,Default,35.8,OkayAirways,Default,224,NEWB1450,,
51520170819,NEWUEA2774,ZBTJ,Default,Default,Default,68100,97881,Default,34.1,ChengduAirlines,Default,114,NEWB8607,,
51520170819,NEWUEA2774,ZBTJ,Default,Default,Default,68100,89396,Default,34.1,ChengduAirlines,Default,114,NEWB8607,,
51520170819,NEWCCA1530,Default,ZBTJ,Default,Default,57729,57960,Default,35.8,AirChina,Default,108,NEWB5510,,
51520170819,NEWCCA1530,Default,ZBTJ,Default,Default,53377,57960,Default,35.8,AirChina,Default,108,NEWB5510,,
51520170819,NEWOKA2710,Default,ZBTJ,Default,Default,2487,67620,Default,35.8,OkayAirways,Default,224,NEWB1963,,
51520170819,NEWOKA2710,Default,ZBTJ,Default,Default,20098,67620,Default,35.8,OkayAirways,Default,224,NEWB1963,,
51520170819,NEWGCR7803,ZBTJ,Default,Default,Default,52140,66738,Default,34.1,TianjinAirlines,Default,415L,NEWB3171,,
51520170819,NEWGCR7803,ZBTJ,Default,Default,Default,52140,80155,Default,34.1,TianjinAirlines,Default,415L,NEWB3171,,
51520170819,NEWCSN3167,ZBTJ,Default,Default,Default,76440,99389,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB6069,,
51520170819,NEWCSN3167,ZBTJ,Default,Default,Default,76440,83246,Default,35.8,ChinaSouthernAirlines,Default,222,NEWB6069,,
51520170819,NEWCES5748,ZBTJ,Default,Default,Default,52620,53569,Default,35.8,ChinaEasternAirlines,Default,218,NEWB7590,,
51520170819,NEWCES5748,ZBTJ,Default,Default,Default,52620,70057,Default,35.8,ChinaEasternAirlines,Default,218,NEWB7590,,
51520170819,NEWCES2084,ZBTJ,Default,Default,Default,73080,87704,Default,34.1,ChinaEasternAirlines,Default,218,NEWB2229,,
51520170819,NEWCES2084,ZBTJ,Default,Default,Default,73080,88301,Default,34.1,ChinaEasternAirlines,Default,218,NEWB2229,,
51520170819,NEWGCR7978,Default,ZBTJ,Default,Default,44334,54840,Default,34.1,TianjinAirlines,Default,419,NEWB9987,,
51520170819,NEWGCR7978,Default,ZBTJ,Default,Default,9784,54840,Default,34.1,TianjinAirlines,Default,419,NEWB9987,,
51520170819,NEWCCA1317,ZBTJ,Default,Default,Default,31200,73167,Default,35.8,AirChina,Default,109,NEWB7890,,
51520170819,NEWCCA1317,ZBTJ,Default,Default,Default,31200,46871,Default,35.8,AirChina,Default,109,NEWB7890,,
51520170819,NEWOKA2850,ZBTJ,Default,Default,Default,67320,73166,Default,35.8,OkayAirways,Default,224,NEWB7373,,
51520170819,NEWOKA2850,ZBTJ,Default,Default,Default,67320,87763,Default,35.8,OkayAirways,Default,224,NEWB7373,,
51520170819,NEWGCR7855,ZBTJ,Default,Default,Default,30660,72972,Default,60.3,TianjinAirlines,Default,417,NEWB8776,,
51520170819,NEWGCR7855,ZBTJ,Default,Default,Default,30660,61290,Default,60.3,TianjinAirlines,Default,417,NEWB8776,,
51520170819,NEWCSH9134,ZBTJ,Default,Default,Default,72480,87029,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460,,
51520170819,NEWCSH9134,ZBTJ,Default,Default,Default,72480,91836,Default,35.8,ShanghaiAirlines,Default,609,NEWB5460,,
51520170819,NEWCCA1669,ZBTJ,Default,Default,Default,62400,82647,Default,35.8,AirChina,Default,202,NEWB7890,,
51520170819,NEWCCA1669,ZBTJ,Default,Default,Default,62400,80748,Default,35.8,AirChina,Default,202,NEWB7890,,
51520170819,NEWUEA2773,ZBTJ,Default,Default,Default,40800,71689,Default,34.1,ChengduAirlines,Default,115,NEWB8607,,
51520170819,NEWUEA2773,ZBTJ,Default,Default,Default,40800,92642,Default,34.1,ChengduAirlines,Default,115,NEWB8607,,
51520170819,NEWCCD8923,ZBTJ,Default,Default,Default,32280,79686,Default,35.8,XIANGJIAN,Default,114,NEWB6105,,
51520170819,NEWCCD8923,ZBTJ,Default,Default,Default,32280,36278,Default,35.8,XIANGJIAN,Default,114,NEWB6105,,
51520170819,NEWOKA2848,Default,ZBTJ,Default,Default,49014,76380,Default,35.8,OkayAirways,Default,224,NEWB1450,,
51520170819,NEWOKA2848,Default,ZBTJ,Default,Default,4596,76380,Default,35.8,OkayAirways,Default,224,NEWB1450,,
51520170819,NEWGCR7584,ZBTJ,Default,Default,Default,57720,94205,Default,34.1,TianjinAirlines,Default,414,NEWB1659,,
51520170819,NEWGCR7584,ZBTJ,Default,Default,Default,57720,61737,Default,34.1,TianjinAirlines,Default,414,NEWB1659,,
51520170819,NEWCSZ9798,ZBTJ,Default,Default,Default,49380,96169,Default,34.1,ShenzhenAirlines,Default,107,NEWB6359,,
51520170819,NEWCSZ9798,ZBTJ,Default,Default,Default,49380,94070,Default,34.1,ShenzhenAirlines,Default,107,NEWB6359,,
51520170819,NEWCCA1259,ZBTJ,Default,Default,Default,63180,81661,Default,35.8,AirChina,Default,107,NEWB5518,,
51520170819,NEWCCA1259,ZBTJ,Default,Default,Default,63180,72658,Default,35.8,AirChina,Default,107,NEWB5518,,
51520170819,NEWTBA9878,ZBTJ,Default,Default,Default,83520,94035,Default,34.1,TIBET,Default,113,NEWB8841,,
51520170819,NEWTBA9878,ZBTJ,Default,Default,Default,83520,84765,Default,34.1,TIBET,Default,113,NEWB8841,,
51520170819,NEWCCA1468,Default,ZBTJ,Default,Default,55709,76860,Default,35.8,AirChina,Default,203,NEWB5680,,
51520170819,NEWCCA1468,Default,ZBTJ,Default,Default,55294,76860,Default,35.8,AirChina,Default,203,NEWB5680,,
51520170819,NEWGCR7842,Default,ZBTJ,Default,Default,45861,78480,Default,28.72,TianjinAirlines,Default,414,NEWB3121,,
51520170819,NEWGCR7842,Default,ZBTJ,Default,Default,29514,78480,Default,28.72,TianjinAirlines,Default,414,NEWB3121,,
51520170819,NEWCSN3126,ZBTJ,Default,Default,Default,82740,92089,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6272,,
51520170819,NEWCSN3126,ZBTJ,Default,Default,Default,82740,87248,Default,34.1,ChinaSouthernAirlines,Default,217,NEWB6272,,
51520170819,NEWGCR7921,ZBTJ,Default,Default,Default,30960,54615,Default,28.72,TianjinAirlines,Default,209,NEWB3117,,
51520170819,NEWGCR7921,ZBTJ,Default,Default,Default,30960,72596,Default,28.72,TianjinAirlines,Default,209,NEWB3117,,
51520170819,NEWCAO1070,Default,ZBTJ,Default,Default,49732,63720,Default,64.8,AirChinaInternationalCorporation,Default,102,NEWB2096,,
51520170819,NEWCAO1070,Default,ZBTJ,Default,Default,46063,63720,Default,64.8,AirChinaInternationalCorporation,Default,102,NEWB2096,,
51520170819,NEWGCR7809,ZBTJ,Default,Default,Default,53100,83825,Default,34.1,TianjinAirlines,Default,204,NEWB6865,,
51520170819,NEWGCR7809,ZBTJ,Default,Default,Default,53100,75544,Default,34.1,TianjinAirlines,Default,204,NEWB6865,,
51520170819,NEWOKA2805,ZBTJ,Default,Default,Default,65100,98896,Default,35.8,OkayAirways,Default,223,NEWB5578,,
51520170819,NEWOKA2805,ZBTJ,Default,Default,Default,65100,76567,Default,35.8,OkayAirways,Default,223,NEWB5578,,
51520170819,NEWCES2084,Default,ZBTJ,Default,Default,19503,66780,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2229,,
51520170819,NEWCES2084,Default,ZBTJ,Default,Default,4468,66780,Default,34.1,ChinaEasternAirlines,Default,217,NEWB2229,,
51520170819,NEWJOY1603,Default,ZBTJ,Default,Default,41861,81420,Default,29.2,Joyair,Default,502,NEWB3710,,
51520170819,NEWJOY1603,Default,ZBTJ,Default,Default,17473,81420,Default,29.2,Joyair,Default,502,NEWB3710,,
51520170819,NEWCXA8203,ZBTJ,Default,Default,Default,39420,47181,Default,35.8,XiamenAirlines,Default,228,NEWB5388,,
51520170819,NEWCXA8203,ZBTJ,Default,Default,Default,39420,93478,Default,35.8,XiamenAirlines,Default,228,NEWB5388,,
51520170819,NEWOKA2701,ZBTJ,Default,Default,Default,43800,79684,Default,35.8,OkayAirways,Default,226,NEWB5841,,
51520170819,NEWOKA2701,ZBTJ,Default,Default,Default,43800,53380,Default,35.8,OkayAirways,Default,226,NEWB5841,,
51520170819,NEWCCA1318,Default,ZBTJ,Default,Default,24617,54900,Default,35.8,AirChina,Default,118,NEWB7890,,
51520170819,NEWCCA1318,Default,ZBTJ,Default,Default,54124,54900,Default,35.8,AirChina,Default,118,NEWB7890,,
51520170819,NEWCCA1251,ZBTJ,Default,Default,Default,71460,78874,Default,35.8,AirChina,Default,202,NEWB5447,,
51520170819,NEWCCA1251,ZBTJ,Default,Default,Default,71460,72314,Default,35.8,AirChina,Default,202,NEWB5447,,
51520170819,NEWCCA1319,ZBTJ,Default,Default,Default,55500,81821,Default,35.8,AirChina,Default,117,NEWB5621,,
51520170819,NEWCCA1319,ZBTJ,Default,Default,Default,55500,82782,Default,35.8,AirChina,Default,117,NEWB5621,,
51520170819,NEWCXA8655,ZBTJ,Default,Default,Default,42480,94765,Default,35.8,XiamenAirlines,Default,228,NEWB7821,,
51520170819,NEWCXA8655,ZBTJ,Default,Default,Default,42480,95348,Default,35.8,XiamenAirlines,Default,228,NEWB7821,,
51520170819,NEWTBA9877,ZBTJ,Default,Default,Default,36000,87636,Default,34.1,TIBET,Default,116,NEWB8417,,
51520170819,NEWTBA9877,ZBTJ,Default,Default,Default,36000,74504,Default,34.1,TIBET,Default,116,NEWB8417,,
51520170819,NEWGCR6509,ZBTJ,Default,Default,Default,49080,98522,Default,34.1,TianjinAirlines,Default,205,NEWB9963,,
51520170819,NEWGCR6509,ZBTJ,Default,Default,Default,49080,77167,Default,34.1,TianjinAirlines,Default,205,NEWB9963,,
51520170819,NEWCSN3302,ZBTJ,Default,Default,Default,54960,86784,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB2406,,
51520170819,NEWCSN3302,ZBTJ,Default,Default,Default,54960,65813,Default,34.1,ChinaSouthernAirlines,Default,221,NEWB2406,,
51520170819,NEWCXA8656,Default,ZBTJ,Default,Default,25789,84480,Default,35.8,XiamenAirlines,Default,227,NEWB7821,,
51520170819,NEWCXA8656,Default,ZBTJ,Default,Default,63185,84480,Default,35.8,XiamenAirlines,Default,227,NEWB7821,,
51520170819,NEWTGW187,ZBTJ,Default,Default,Default,35340,82283,Default,60.0,SCOOTER,Default,105,NEW9VOJC,,
51520170819,NEWTGW187,ZBTJ,Default,Default,Default,35340,45830,Default,60.0,SCOOTER,Default,105,NEW9VOJC,,
51520170819,NEWCXA8379,ZBTJ,Default,Default,Default,65580,88927,Default,35.8,XiamenAirlines,Default,229,NEWB6819,,
51520170819,NEWCXA8379,ZBTJ,Default,Default,Default,65580,76250,Default,35.8,XiamenAirlines,Default,229,NEWB6819,,
51520170819,NEWCCA104,Default,ZBTJ,Default,Default,18906,63360,Default,35.8,AirChina,Default,118,NEWB5508,,
51520170819,NEWCCA104,Default,ZBTJ,Default,Default,19012,63360,Default,35.8,AirChina,Default,118,NEWB5508,,
51520170819,NEWCSH9064,ZBTJ,Default,Default,Default,76620,78020,Default,35.8,ShanghaiAirlines,Default,610,NEWB1453,,
51520170819,NEWCSH9064,ZBTJ,Default,Default,Default,76620,80981,Default,35.8,ShanghaiAirlines,Default,610,NEWB1453,,
