data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170817,NEWYZR7943,ZBTJ,,,,17340,68595,,28.3,cargo,,887,NEWB2885,,
51520170817,NEWCCA8280,,ZBTJ,,,1009,77760,,35.8,domestic,,202,NEWB1528,,
51520170817,NEWCES5644,,ZBTJ,,,28634,72000,,34.1,domestic,,216,NEWB9900,,
51520170817,NEWCCD8923,ZBTJ,,,,31800,75694,,35.8,domestic,,113,NEWB5639,,
51520170817,NEWCCA1396,,ZBTJ,,,38207,61500,,35.8,domestic,,201,NEWB5585,,
51520170817,NEWCCA951,ZBTJ,,,,25620,63215,,35.8,domestic,,107,NEWB5681,,
51520170817,NEWCCA4548,,ZBTJ,,,17743,55260,,35.8,domestic,,203,NEWB5803,,
51520170817,NEWGCR7876,,ZBTJ,,,2565,4080,,34.1,domestic,,205,NEWB1850,,
51520170817,NEWGCR7578,ZBTJ,,,,75660,91869,,34.1,domestic,,410,NEWB1692,,
51520170817,NEWGCR7955,ZBTJ,,,,31200,47441,,60.3,domestic,,417,NEWB8776,,
51520170817,NEWCXA8365,ZBTJ,,,,26880,51710,,35.8,domestic,,230,NEWB5161,,
51520170817,NEWCSN3136,ZBTJ,,,,72300,93293,,34.1,domestic,,220,NEWB6289,,
51520170817,NEWCXA8272,,ZBTJ,,,29253,84720,,35.8,domestic,,228,NEWB7179,,
51520170817,NEWCXA8239,ZBTJ,,,,70200,93467,,35.8,domestic,,228,NEWB5845,,
51520170817,NEWCSN8557,,ZBTJ,,,691,2220,,35.8,domestic,,218,NEWB6067,,
51520170817,NEWCCA812,,ZBTJ,,,15290,35040,,35.8,domestic,,117,NEWB6499,,
51520170817,NEWGCR7852,,ZBTJ,,,9984,13680,,28.72,domestic,,418,NEWB3119,,
51520170817,NEWDKH1135,,ZBTJ,,,56110,66660,,34.1,domestic,,116,NEWB1646,,
51520170817,NEWGCR7854,,ZBTJ,,,7617,8160,,28.72,domestic,,209,NEWB3117,,
51520170817,NEWJOY1610,ZBTJ,,,,26400,62305,,29.2,domestic,,504,NEWB3710,,
51520170817,NEWCCA1673,ZBTJ,,,,66000,69221,,35.8,domestic,,202,NEWB7893,,
51520170817,NEWCRK3578,,ZBTJ,,,25328,50640,,34.1,international,,106,NEWBLPL,,
51520170817,NEWCSN3125,ZBTJ,,,,60960,94070,,34.1,domestic,,221,NEWB6816,,
51520170817,NEWVGO865,,ZBTJ,,,58166,59880,,35.8,international,,102,NEWHSNGE,,
51520170817,NEWCSN6569,,ZBTJ,,,25332,35400,,34.1,domestic,,217,NEWB6975,,
51520170817,NEWJBE101,ZBTJ,,,,67140,93890,,23.7,cargo,,878,NEWB8166,,
51520170817,NEWCYZ9112,,ZBTJ,,,16273,83400,,28.9,cargo,,896,NEWB2892,,
51520170817,NEWCCD8923,,ZBTJ,,,7826,27420,,35.8,domestic,,113,NEWB5639,,
51520170817,NEWCXA8240,,ZBTJ,,,62609,86340,,35.8,domestic,,228,NEWB5845,,
51520170817,NEWCSC8353,ZBTJ,,,,33060,51167,,34.1,domestic,,116,NEWB6700,,
51520170817,NEWOKA2752,,ZBTJ,,,10572,14640,,35.8,domestic,,226,NEWB5577,,
51520170817,NEWCCA1260,,ZBTJ,,,546,48360,,35.8,domestic,,107,NEWB5621,,
51520170817,NEWCBJ5195,,ZBTJ,,,20382,69720,,34.1,domestic,,417R,NEWB8553,,
51520170817,NEWCCA1677,ZBTJ,,,,45060,93002,,35.8,domestic,,117,NEWB1762,,
51520170817,NEWFZA6569,,ZBTJ,,,22209,43020,,35.8,domestic,,209,NEWB5430,,
51520170817,NEWAAR327,,ZBTJ,,,16361,32280,,34.1,international,,102,NEWHL8074,,
51520170817,NEWCBG8824,ZBTJ,,,,55260,64621,,28.72,domestic,,115,NEWB3165,,
51520170817,NEWCCA1529,ZBTJ,,,,25500,52720,,35.8,domestic,,201,NEWB5447,,
51520170817,NEWCCA1249,ZBTJ,,,,27120,75309,,35.8,domestic,,201,NEWB5211,,
51520170817,NEWGCR7884,,ZBTJ,,,1736,49200,,28.72,domestic,,212,NEWB3232,,
51520170817,NEWCCA1401,ZBTJ,,,,65100,79826,,35.8,domestic,,118,NEWB5509,,
51520170817,NEWGCR7859,ZBTJ,,,,30600,45387,,34.1,domestic,,210,NEWB3119,,
51520170817,NEWCYZ9102,,ZBTJ,,,5559,28260,,28.9,cargo,,888,NEWB2892,,
51520170817,NEWCDG8710,,ZBTJ,,,21258,70920,,35.8,domestic,,202,NEWB1987,,
51520170817,NEWCSN6570,ZBTJ,,,,61980,81597,,34.1,domestic,,222,NEWB6897,,
51520170817,NEWCXA8271,ZBTJ,,,,26340,81378,,35.8,domestic,,229,NEWB7825,,
51520170817,NEWGCR7869,ZBTJ,,,,39360,69768,,28.72,domestic,,416L,NEWB3170,,
51520170817,NEWGCR7989,ZBTJ,,,,72960,89241,,34.1,domestic,,409,NEWB9987,,
51520170817,NEWCSC8816,,ZBTJ,,,9013,53520,,34.1,domestic,,116,NEWB6771,,
51520170817,NEWCYZ9101,ZBTJ,,,,16260,62173,,28.3,cargo,,922,NEWB2882,,
51520170817,NEWJOY1604,ZBTJ,,,,61620,63078,,29.2,domestic,,504,NEWB3712,,
51520170817,NEWCXA8125,,ZBTJ,,,29529,41100,,35.8,domestic,,230,NEWB6487,,
51520170817,NEWCSH9115,,ZBTJ,,,13193,43800,,35.8,domestic,,609,NEWB5315,,
51520170817,NEWOKA2851,ZBTJ,,,,44220,81566,,34.3,domestic,,222,NEWB5842,,
51520170817,NEWRLH6516,ZBTJ,,,,72780,78813,,35.8,domestic,,114,NEWB5812,,
51520170817,NEWLKE972R,ZBTJ,,,,51120,69610,,35.8,domestic,,419,NEWB1586,,
51520170817,NEWCSZ9122,ZBTJ,,,,41220,46715,,35.8,domestic,,201,NEWB5105,,
51520170817,NEWCSH9148,ZBTJ,,,,43680,61944,,35.8,domestic,,610,NEWB5692,,
51520170817,NEWCGZ712X,ZBTJ,,,,34260,81063,,28.72,domestic,,114,NEWB3225,,
51520170817,NEWCSC8567,,ZBTJ,,,21991,34260,,34.1,domestic,,114,NEWB6598,,
51520170817,NEWGCR7581,ZBTJ,,,,70320,72940,,28.72,domestic,,212,NEWB3163,,
51520170817,NEWCBG8819,,ZBTJ,,,56426,62880,,34.1,domestic,,116,NEWB3186,,
51520170817,NEWDKH1136,,ZBTJ,,,18495,61020,,34.1,domestic,,113,NEWB8317,,
51520170817,NEWCBG8823,,ZBTJ,,,2679,46140,,28.72,domestic,,114,NEWB3165,,
51520170817,NEWCCA1634,,ZBTJ,,,32577,49020,,35.8,domestic,,201,NEWB7890,,
51520170817,NEWCCA1245,ZBTJ,,,,30900,62653,,35.8,domestic,,117,NEWB5229,,
51520170817,NEWJYH1055,,ZBTJ,,,21478,33300,,35.8,domestic,,113,NEWB1716,,
51520170817,NEWGCR7868,,ZBTJ,,,32337,77640,,28.72,domestic,,415L,NEWB3189,,
51520170817,NEWOKA2850,,ZBTJ,,,22767,56760,,35.8,domestic,,222,NEWB6997,,
51520170817,NEWCHH7167,,ZBTJ,,,2800,28980,,35.8,domestic,,417R,NEWB1547,,
51520170817,NEWGCR7981,ZBTJ,,,,31620,84839,,34.1,domestic,,207,NEWB9987,,
51520170817,NEWCQH8814,ZBTJ,,,,40500,91363,,34.1,domestic,,113,NEWB8872,,
51520170817,NEWCSC8356,,ZBTJ,,,1698,15180,,34.1,domestic,,112,NEWB6700,,
51520170817,NEWGCR6433,,ZBTJ,,,10895,67260,,28.72,domestic,,414L,NEWB3155,,
51520170817,NEWHXA2843,,ZBTJ,,,41142,71220,,23.2,domestic,,603,NEWB3361,,
51520170817,NEWCXA8469,ZBTJ,,,,72120,95386,,35.8,domestic,,227,NEWB6488,,
51520170817,NEWCXA8682,,ZBTJ,,,1570,1980,,35.8,domestic,,227,NEWB5161,,
51520170817,NEWGCR7966,,ZBTJ,,,64455,79680,,60.3,domestic,,419,NEWB8959,,
51520170817,NEWCCA1318,,ZBTJ,,,6416,52680,,35.8,domestic,,203,NEWB5525,,
51520170817,NEWCBJ519T,ZBTJ,,,,36720,73501,,34.1,domestic,,213,NEWB8553,,
51520170817,NEWCCA1669,ZBTJ,,,,64740,79085,,35.8,domestic,,201,NEWB5680,,
51520170817,NEWGCR7826,,ZBTJ,,,40815,71160,,34.1,domestic,,416L,NEWB8075,,
51520170817,NEWOKA2852,,ZBTJ,,,1514,3600,,34.3,domestic,,223,NEWB1522,,
51520170817,NEWGCR7865,ZBTJ,,,,79260,87343,,34.1,domestic,,410,NEWB8075,,
51520170817,NEWCDG4802,ZBTJ,,,,79980,89715,,35.8,domestic,,118,NEWB1987,,
51520170817,NEWCCA8290,,ZBTJ,,,21208,42660,,35.8,domestic,,118,NEWB5391,,
51520170817,NEWGCR7825,ZBTJ,,,,25320,75355,,34.1,domestic,,212,NEWB8075,,
51520170817,NEWCCA1524,,ZBTJ,,,2774,5160,,35.8,domestic,,118,NEWB5518,,
51520170817,NEWOKA2878,,ZBTJ,,,1383,12960,,35.8,domestic,,224,NEWB5573,,
51520170817,NEWCXA8203,,ZBTJ,,,27107,33900,,35.8,domestic,,228,NEWB5602,,
51520170817,NEWFZA6646,ZBTJ,,,,71940,96870,,35.8,domestic,,411,NEWB7105,,
51520170817,NEWOKA2728,,ZBTJ,,,6425,15000,,35.8,domestic,,225,NEWB6026,,
51520170817,NEWCCA1619,ZBTJ,,,,32400,40591,,35.8,domestic,,107,NEWB5518,,
51520170817,NEWOKA2852,,ZBTJ,,,21439,66120,,34.3,domestic,,224,NEWB5842,,
51520170817,NEWQDA9853,ZBTJ,,,,36540,96008,,34.1,domestic,,113,NEWB1617,,
51520170817,NEWQDA9854,ZBTJ,,,,75300,76678,,34.1,domestic,,114,NEWB1617,,
51520170817,NEWCDG4717,ZBTJ,,,,34440,86743,,35.8,domestic,,118,NEWB1510,,
51520170817,NEWCSC8864,,ZBTJ,,,44057,77160,,34.1,domestic,,111,NEWB6953,,
51520170817,NEWCRK363,ZBTJ,,,,27540,76184,,60.3,international,,102,NEWBLNK,,
51520170817,NEWMLLIN,ZBTJ,,,,69720,73105,,28.5,cargo,,886R,NEWMLLIN,,
51520170817,NEWCSC8815,ZBTJ,,,,37080,43045,,34.1,domestic,,116,NEWB6771,,
51520170817,NEWGCR7809,,ZBTJ,,,9452,67680,,34.1,domestic,,207,NEWB8062,,
51520170817,NEWCBG8852,ZBTJ,,,,66300,92902,,28.72,domestic,,115,NEWB3215,,
51520170817,NEWCCA1533,ZBTJ,,,,28980,95317,,35.8,domestic,,118,NEWB5508,,
