data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170803,NEWGCR7584,ZBTJ,,,,57780,76964,,34.1,domestic,,414,NEWB6789,,
51520170803,NEWGCR7990,,ZBTJ,,,8627,12900,,34.1,domestic,,208,NEWB9983,,
51520170803,NEWCCA1387,ZBTJ,,,,66720,80787,,35.8,domestic,,117,NEWB5447,,
51520170803,NEWCES5747,,ZBTJ,,,8219,46560,,35.8,domestic,,217,NEWB7591,,
51520170803,NEWLHA4015,,ZBTJ,,,8416,18660,,28.3,cargo,,891,NEWB2572,,
51520170803,NEWLHA4016,ZBTJ,,,,21960,55545,,28.3,cargo,,891,NEWB2572,,
51520170803,NEWCCA1260,,ZBTJ,,,15460,47820,,35.8,domestic,,108,NEWB5495,,
51520170803,NEWCSN6569,,ZBTJ,,,27286,38220,,34.1,domestic,,222,NEWB9953,,
51520170803,NEWCCA167Z,,ZBTJ,,,31968,52020,,35.8,domestic,,109,NEWB7893,,
51520170803,NEWCSN312T,,ZBTJ,,,30640,33720,,34.1,domestic,,217,NEWB6909,,
51520170803,NEWCYZ9101,ZBTJ,,,,40920,70934,,28.3,cargo,,893,NEWB2135,,
51520170803,NEWCBG8819,,ZBTJ,,,6238,73200,,34.1,domestic,,114,NEWB8851,,
51520170803,NEWGCR7896,,ZBTJ,,,35573,41280,,34.1,domestic,,419,NEWB1849,,
51520170803,NEWOKA2897,ZBTJ,,,,36120,36949,,35.8,domestic,,226,NEWB6997,,
51520170803,NEWJOY1602,ZBTJ,,,,24180,31312,,29.2,domestic,,502,NEWB3722,,
51520170803,NEWGCR757R,,ZBTJ,,,34776,61620,,34.1,domestic,,415L,NEWB6837,,
51520170803,NEWJAL841,,ZBTJ,,,42762,48360,,35.8,international,,106,NEWJA304J,,
51520170803,NEWCCA4187,,ZBTJ,,,22969,38940,,34.1,domestic,,118,NEWB6556,,
51520170803,NEWGCR7884,,ZBTJ,,,47074,49800,,28.72,domestic,,419R,NEWB3243,,
51520170803,NEWCES2084,ZBTJ,,,,70080,93716,,34.1,domestic,,216,NEWB6880,,
51520170803,NEWOKA2824,ZBTJ,,,,1680,35654,,35.8,domestic,,224,NEWB5575,,
51520170803,NEWCES2083,,ZBTJ,,,5502,42540,,34.1,domestic,,217,NEWB6880,,
51520170803,NEWCBG8824,ZBTJ,,,,59040,95789,,28.72,domestic,,114,NEWB3183,,
51520170803,NEWGCR6433,,ZBTJ,,,54475,68940,,28.72,domestic,,207,NEWB3181,,
51520170803,NEWCCA1528,,ZBTJ,,,12118,85980,,35.8,domestic,,202,NEWB5227,,
51520170803,NEWCCA188,,ZBTJ,,,32358,86220,,35.8,domestic,,118,NEWB5508,,
51520170803,NEWOKA2990,,ZBTJ,,,6686,32400,,35.8,domestic,,223,NEWB6997,,
51520170803,NEWOKA2849,,ZBTJ,,,13857,34200,,35.8,domestic,,225,NEWB5578,,
51520170803,NEWCUA565T,ZBTJ,,,,28980,79530,,35.8,domestic,,111,NEWB1465,,
51520170803,NEWCXA8039,ZBTJ,,,,48540,64082,,35.8,domestic,,226,NEWB6486,,
51520170803,NEWCSC8567,ZBTJ,,,,56520,64380,,34.1,domestic,,115,NEWB6810,,
51520170803,NEWCSN3168,,ZBTJ,,,60884,70200,,35.8,domestic,,217,NEWB5445,,
51520170803,NEWCCA167X,,ZBTJ,,,45334,56280,,35.8,domestic,,118,NEWB5510,,
51520170803,NEWCXA8460,,ZBTJ,,,34908,65820,,35.8,domestic,,230,NEWB7176,,
51520170803,NEWOKA2708,,ZBTJ,,,2699,2880,,34.3,domestic,,226,NEWB1522,,
51520170803,NEWGCR6434,ZBTJ,,,,72660,84529,,28.72,domestic,,414R,NEWB3181,,
51520170803,NEWCSS6863,,ZBTJ,,,1861,7680,,38.05,cargo,,895,NEWB2899,,
51520170803,NEWHVN501,ZBTJ,,,,83340,89384,,34.1,international,,104,NEWVNA357,,
51520170803,NEWGCR7860,,ZBTJ,,,2805,11040,,34.1,domestic,,214,NEWB3245,,
51520170803,NEWCSZ9121,,ZBTJ,,,16482,35700,,34.3,domestic,,118,NEWB7083,,
51520170803,NEWCCA1677,,ZBTJ,,,742,39660,,35.8,domestic,,203,NEWB5442,,
51520170803,NEWCSN3133,,ZBTJ,,,40775,43200,,35.8,domestic,,218,NEWB5739,,
51520170803,NEWCBJ5729,,ZBTJ,,,43070,76900,,34.09,domestic,,210,NEWB6180,,
51520170803,NEWCCA1655,ZBTJ,,,,83220,98991,,35.8,domestic,,201,NEWB1528,,
51520170803,NEWCSC8349,ZBTJ,,,,24000,48163,,34.1,domestic,,113,NEWB6732,,
51520170803,NEWCGZ712X,ZBTJ,,,,51780,58092,,28.72,domestic,,115,NEWB3242,,
51520170803,NEWCES5644,,ZBTJ,,,18681,72300,,34.1,domestic,,219,NEWB9901,,
51520170803,NEWCCA1671,ZBTJ,,,,63360,96122,,35.8,domestic,,201,NEWB5681,,
51520170803,NEWCSH9063,,ZBTJ,,,17957,73740,,35.8,domestic,,609,NEWB5523,,
51520170803,NEWKAL863,,ZBTJ,,,38951,51480,,34.3,international,,106,NEWHL8242,,
