data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170806,NEWCQH8799,ZBTJ,,,,81780,82962,,34.1,domestic,,216,NEWB8012,,
51520170806,NEWGCR7902,,ZBTJ,,,1214,12060,,60.3,domestic,,419,NEWB8075,,
51520170806,NEWGCR7825,ZBTJ,,,,34140,62804,,34.1,domestic,,418,NEWB8075,,
51520170806,NEWGCR7826,,ZBTJ,,,53714,70560,,34.1,domestic,,230,NEWB8075,,
51520170806,NEWGCR7865,ZBTJ,,,,78780,96529,,34.1,domestic,,112,NEWB8075,,
51520170806,NEWCBJ5739,,ZBTJ,,,28236,45240,,34.1,domestic,,414,NEWB8171,,
51520170806,NEWCBJ5740,ZBTJ,,,,49920,70414,,34.1,domestic,,224,NEWB8171,,
51520170806,NEWUEA2249,,ZBTJ,,,34262,40680,,34.1,domestic,,230,NEWB8186,,
51520170806,NEWUEA2249,ZBTJ,,,,44460,73626,,34.1,domestic,,205,NEWB8186,,
51520170806,NEWUEA2250,,ZBTJ,,,13214,65100,,34.1,domestic,,218,NEWB8186,,
51520170806,NEWUEA2250,ZBTJ,,,,69960,90076,,34.1,domestic,,113,NEWB8186,,
51520170806,NEWCBJ5195,,ZBTJ,,,58171,84900,,34.1,domestic,,113,NEWB8188,,
51520170806,NEWLLJ821,,ZBTJ,,,22400,24060,,26.21,cargo,,916,NEWB8211,,
51520170806,NEWCSC8358,,ZBTJ,,,19393,54960,,34.1,domestic,,605,NEWB8323,,
51520170806,NEWCSC8355,ZBTJ,,,,60420,75209,,34.1,domestic,,118,NEWB8323,,
51520170806,NEWCSC8356,,ZBTJ,,,62046,83160,,34.1,domestic,,111,NEWB8323,,
51520170806,NEWCCA1921,,ZBTJ,,,19723,38400,,34.1,domestic,,610,NEWB8337,,
51520170806,NEWCCA1922,ZBTJ,,,,43560,49420,,34.1,domestic,,212,NEWB8337,,
51520170806,NEWTBA9877,,ZBTJ,,,19072,32520,,34.1,domestic,,108,NEWB8419,,
51520170806,NEWTBA9877,ZBTJ,,,,36180,43664,,34.1,domestic,,502,NEWB8419,,
51520170806,NEWTBA9878,,ZBTJ,,,28073,80100,,34.1,domestic,,205,NEWB8419,,
51520170806,NEWTBA9878,ZBTJ,,,,83880,89995,,34.1,domestic,,225,NEWB8419,,
51520170806,NEWCSC8356,,ZBTJ,,,1309,7680,,34.1,domestic,,416R,NEWB8470,,
51520170806,NEWCSC8353,ZBTJ,,,,42060,80789,,34.1,domestic,,210,NEWB8470,,
51520170806,NEWCSC8354,,ZBTJ,,,39013,79380,,34.1,domestic,,227,NEWB8470,,
51520170806,NEWCSC8862,ZBTJ,,,,85800,98088,,34.1,domestic,,208,NEWB8470,,
51520170806,NEWCBG8819,,ZBTJ,,,51813,61200,,34.1,domestic,,414L,NEWB8511,,
51520170806,NEWCBG8820,ZBTJ,,,,66120,90077,,34.1,domestic,,211,NEWB8511,,
51520170806,NEWDKH1136,,ZBTJ,,,20015,50400,,34.1,domestic,,410,NEWB8539,,
51520170806,NEWDKH1136,ZBTJ,,,,55860,68438,,34.1,domestic,,219,NEWB8539,,
51520170806,NEWCSC8863,,ZBTJ,,,57638,69720,,34.1,domestic,,411,NEWB8605,,
51520170806,NEWCSC8863,ZBTJ,,,,73440,87653,,34.1,domestic,,409,NEWB8605,,
51520170806,NEWGCR7966,,ZBTJ,,,4335,81360,,60.3,domestic,,221,NEWB8659,,
51520170806,NEWLKE9647,,ZBTJ,,,34750,43200,,34.1,domestic,,206,NEWB8732,,
51520170806,NEWLKE9648,ZBTJ,,,,48360,90373,,34.1,domestic,,225,NEWB8732,,
51520170806,NEWGCR788R,,ZBTJ,,,11174,39960,,60.3,domestic,,222,NEWB8776,,
51520170806,NEWGCR7855,ZBTJ,,,,55140,59221,,60.3,domestic,,414,NEWB8776,,
51520170806,NEWGCR7856,,ZBTJ,,,17553,81660,,60.3,domestic,,419,NEWB8776,,
51520170806,NEWCBG8853,,ZBTJ,,,17192,46800,,34.1,domestic,,417R,NEWB8850,,
51520170806,NEWCBG8854,ZBTJ,,,,52980,86018,,34.1,domestic,,605,NEWB8850,,
51520170806,NEWGCR7956,,ZBTJ,,,12417,17160,,60.3,domestic,,417,NEWB8959,,
51520170806,NEWGCR7955,ZBTJ,,,,32640,50028,,60.3,domestic,,219,NEWB8959,,
51520170806,NEWCSC8864,,ZBTJ,,,1713,3300,,34.1,domestic,,419,NEWB8961,,
51520170806,NEWCSZ9797,,ZBTJ,,,6954,33720,,34.1,domestic,,212,NEWB9909,,
51520170806,NEWCSN6579,,ZBTJ,,,5011,30300,,34.1,domestic,,111,NEWB9916,,
51520170806,NEWCSN6579,ZBTJ,,,,35460,70897,,34.1,domestic,,207,NEWB9916,,
51520170806,NEWCSN6580,,ZBTJ,,,42132,56580,,34.1,domestic,,610,NEWB9916,,
51520170806,NEWCSN6580,ZBTJ,,,,60540,99796,,34.1,domestic,,413,NEWB9916,,
51520170806,NEWQDA9854,,ZBTJ,,,28123,63480,,34.1,domestic,,213,NEWB9956,,
51520170806,NEWQDA9854,ZBTJ,,,,78600,98687,,34.1,domestic,,415R,NEWB9956,,
51520170806,NEWDKH1135,,ZBTJ,,,5697,60720,,34.1,domestic,,412,NEWB9957,,
51520170806,NEWDKH1135,ZBTJ,,,,65460,93996,,34.1,domestic,,216,NEWB9957,,
51520170806,NEWGCR6510,,ZBTJ,,,10141,51900,,34.1,domestic,,216,NEWB9983,,
51520170806,NEWGCR6509,ZBTJ,,,,55620,69831,,34.1,domestic,,204,NEWB9983,,
51520170806,NEWGCR7866,,ZBTJ,,,656,2940,,34.1,domestic,,118,NEWB9987,,
51520170806,NEWGCR7881,ZBTJ,,,,30000,98736,,28.72,domestic,,415L,NEWB9987,,
51520170806,NEWGCR7882,,ZBTJ,,,45105,49020,,28.72,domestic,,416L,NEWB9987,,
51520170806,NEWGCR7971,ZBTJ,,,,53100,60689,,34.1,domestic,,113,NEWB9987,,
51520170806,NEWGCR7972,,ZBTJ,,,27023,82140,,34.1,domestic,,603,NEWB9987,,
51520170806,NEWCRK362,,ZBTJ,,,14243,16140,,60.3,international,,102,NEWBLNE,,
51520170806,NEWCRK363,ZBTJ,,,,27600,76916,,60.3,international,,102,NEWBLNE,,
51520170806,NEWCRK362,,ZBTJ,,,33226,86040,,60.3,international,,101,NEWBLNI,,
51520170806,NEWAMU238,,ZBTJ,,,15863,40860,,34.1,international,,102,NEWBMAK,,
51520170806,NEWAMU237,ZBTJ,,,,46380,91716,,34.09,international,,105,NEWBMAK,,
51520170806,NEWAMU237D,ZBTJ,,,,35100,96040,,34.09,international,,105,NEWBMAN,,
51520170806,NEWAAR997,,ZBTJ,,,33148,66360,,47.57,international,,106,NEWHL7507,,
51520170806,NEWAAR998,ZBTJ,,,,73140,83227,,47.57,international,,106,NEWHL7507,,
51520170806,NEWKAL318,ZBTJ,,,,58440,65197,,64.8,international,,105,NEWHL7605,,
51520170806,NEWKAL806,ZBTJ,,,,42540,83607,,60.9,international,,105,NEWHL8208,,
51520170806,NEWKAL805,ZBTJ,,,,31620,50171,,60.9,international,,105,NEWHL8247,,
51520170806,NEWKAL863,,ZBTJ,,,28334,48600,,34.3,international,,104,NEWHL8247,,
51520170806,NEWKAL864,ZBTJ,,,,54780,78450,,34.3,international,,102,NEWHL8247,,
51520170806,NEWAAR327,,ZBTJ,,,16977,32100,,34.1,international,,106,NEWHL8279,,
51520170806,NEWAAR328,ZBTJ,,,,37500,99694,,34.1,international,,105,NEWHL8279,,
51520170806,NEWVGO892,ZBTJ,,,,2100,62781,,35.8,international,,104,NEWHSNGE,,
51520170806,NEWVGO891,,ZBTJ,,,49273,81900,,35.8,international,,101,NEWHSNGE,,
51520170806,NEWNCT880,,ZBTJ,,,8732,60300,,60.9,international,,102,NEWHSXBC,,
51520170806,NEWNCT879,ZBTJ,,,,67080,87121,,60.9,international,,105,NEWHSXBC,,
51520170806,NEWJAL841,,ZBTJ,,,11758,47040,,35.8,international,,106,NEWJA315J,,
51520170806,NEWJAL840,ZBTJ,,,,51780,56098,,35.8,international,,103,NEWJA315J,,
51520170806,NEWANA8413,,ZBTJ,,,25065,41700,,47.57,international,,106,NEWJA8362,,
51520170806,NEWANA8413,ZBTJ,,,,49680,71089,,47.57,international,,105,NEWJA8362,,
51520170806,NEWVJC5320,,ZBTJ,,,290,59280,,34.1,international,,104,NEWVNA642,,
51520170806,NEWVJC5321,ZBTJ,,,,65280,69163,,34.1,international,,104,NEWVNA642,,
