data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520170803,NEWCSZ9122,ZBTJ,,,,61320,77043,,35.8,domestic,,414R,NEWB5357,,
51520170803,NEWCHH7202,,ZBTJ,,,74376,75480,,35.8,domestic,,229,NEWB5371,,
51520170803,NEWCHH7201,ZBTJ,,,,82020,85689,,35.8,domestic,,608,NEWB5371,,
51520170803,NEWCXA8059,ZBTJ,,,,75240,87820,,35.8,domestic,,206,NEWB5385,,
51520170803,NEWCCA1524,,ZBTJ,,,667,15720,,35.8,domestic,,218,NEWB5387,,
51520170803,NEWCCA1633,ZBTJ,,,,34800,71930,,35.8,domestic,,418,NEWB5387,,
51520170803,NEWCCA1634,,ZBTJ,,,876,51360,,35.8,domestic,,417,NEWB5387,,
51520170803,NEWCCA1389,ZBTJ,,,,64080,78856,,35.8,domestic,,610,NEWB5387,,
51520170803,NEWFZA661Q,,ZBTJ,,,19604,37680,,35.8,domestic,,416L,NEWB5430,,
51520170803,NEWFZA662Z,ZBTJ,,,,42660,70764,,35.8,domestic,,605,NEWB5430,,
51520170803,NEWCCA1677,,ZBTJ,,,10148,39660,,35.8,domestic,,415,NEWB5442,,
51520170803,NEWCCA1677,ZBTJ,,,,44940,96699,,35.8,domestic,,202,NEWB5442,,
51520170803,NEWCCA1678,,ZBTJ,,,30880,65520,,35.8,domestic,,610,NEWB5442,,
51520170803,NEWCCA1678,ZBTJ,,,,82320,94255,,35.8,domestic,,220,NEWB5442,,
51520170803,NEWCSN3168,,ZBTJ,,,61953,70200,,35.8,domestic,,416L,NEWB5445,,
51520170803,NEWCSN3167,ZBTJ,,,,76500,85985,,35.8,domestic,,413,NEWB5445,,
51520170803,NEWCCA1252,,ZBTJ,,,3382,3660,,35.8,domestic,,229,NEWB5447,,
51520170803,NEWCCA1529,ZBTJ,,,,26160,87896,,35.8,domestic,,416L,NEWB5447,,
51520170803,NEWCCA1530,,ZBTJ,,,26828,49440,,35.8,domestic,,603,NEWB5447,,
51520170803,NEWCCA1387,ZBTJ,,,,66720,76504,,35.8,domestic,,412,NEWB5447,,
51520170803,NEWCCA8276,,ZBTJ,,,773,780,,35.8,domestic,,204,NEWB5485,,
51520170803,NEWCCA1417,ZBTJ,,,,34920,71104,,35.8,domestic,,503,NEWB5485,,
51520170803,NEWCCA1418,,ZBTJ,,,35155,60540,,35.8,domestic,,504,NEWB5485,,
51520170803,NEWCCA1259,ZBTJ,,,,77640,97298,,35.8,domestic,,415,NEWB5485,,
51520170803,NEWCCA1260,,ZBTJ,,,37739,47820,,35.8,domestic,,221,NEWB5495,,
51520170803,NEWCCA1319,ZBTJ,,,,68220,94316,,35.8,domestic,,224,NEWB5495,,
51520170803,NEWCCA171,ZBTJ,,,,36600,61860,,35.8,domestic,,416,NEWB5508,,
51520170803,NEWCCA172,,ZBTJ,,,37863,52440,,35.8,domestic,,419R,NEWB5508,,
51520170803,NEWCCA187,ZBTJ,,,,63660,84873,,35.8,domestic,,204,NEWB5508,,
51520170803,NEWCCA188,,ZBTJ,,,85057,86220,,35.8,domestic,,417,NEWB5508,,
51520170803,NEWCCA1245,ZBTJ,,,,31800,88618,,35.8,domestic,,413,NEWB5509,,
51520170803,NEWCCA1246,,ZBTJ,,,1792,49200,,35.8,domestic,,110,NEWB5509,,
51520170803,NEWCCA167X,,ZBTJ,,,25414,56280,,35.8,domestic,,227,NEWB5510,,
51520170803,NEWCCA1401,ZBTJ,,,,78300,78633,,35.8,domestic,,224,NEWB5510,,
51520170803,NEWCCA1318,,ZBTJ,,,34141,56700,,35.8,domestic,,419R,NEWB5518,,
51520170803,NEWCCA8275,ZBTJ,,,,69600,88235,,35.8,domestic,,118,NEWB5518,,
51520170803,NEWCCA1396,,ZBTJ,,,24555,44820,,35.8,domestic,,208,NEWB5519,,
51520170803,NEWCCA8283,ZBTJ,,,,49680,98061,,35.8,domestic,,220,NEWB5519,,
51520170803,NEWCSH913V,ZBTJ,,,,57420,87686,,35.8,domestic,,412,NEWB5523,,
51520170803,NEWCSH9063,,ZBTJ,,,32560,73740,,35.8,domestic,,203,NEWB5523,,
51520170803,NEWCSH9064,ZBTJ,,,,78060,83483,,35.8,domestic,,413,NEWB5523,,
51520170803,NEWCCA103,ZBTJ,,,,31980,64107,,35.8,domestic,,113,NEWB5525,,
51520170803,NEWCCA104,,ZBTJ,,,52017,58020,,35.8,domestic,,116,NEWB5525,,
51520170803,NEWCCA1395,ZBTJ,,,,74100,94375,,35.8,domestic,,221,NEWB5525,,
51520170803,NEWCXA8365,ZBTJ,,,,27000,66019,,35.8,domestic,,606,NEWB5535,,
51520170803,NEWCSH906V,ZBTJ,,,,30540,63298,,35.8,domestic,,206,NEWB5548,,
51520170803,NEWOKA2918,ZBTJ,,,,21480,52892,,35.8,domestic,,117,NEWB5562,,
51520170803,NEWOKA3021,,ZBTJ,,,34174,44520,,35.8,domestic,,414,NEWB5562,,
51520170803,NEWOKA2757,ZBTJ,,,,51540,72021,,35.8,domestic,,219,NEWB5562,,
51520170803,NEWOKA2861,ZBTJ,,,,31620,58998,,35.8,domestic,,214,NEWB5571,,
51520170803,NEWOKA2862,,ZBTJ,,,76300,81420,,35.8,domestic,,416R,NEWB5571,,
51520170803,NEWOKA2788,ZBTJ,,,,85620,86309,,34.3,domestic,,108,NEWB5571,,
51520170803,NEWOKA287S,ZBTJ,,,,32760,53992,,35.8,domestic,,409,NEWB5573,,
51520170803,NEWOKA2878,,ZBTJ,,,19179,52320,,35.8,domestic,,602,NEWB5573,,
51520170803,NEWOKA2847,ZBTJ,,,,62460,97838,,35.8,domestic,,215,NEWB5573,,
51520170803,NEWOKA2824,ZBTJ,,,,1680,77354,,35.8,domestic,,419,NEWB5575,,
51520170803,NEWOKA2820,,ZBTJ,,,34306,55080,,35.8,domestic,,229,NEWB5575,,
51520170803,NEWOKA2805,ZBTJ,,,,73980,90805,,35.8,domestic,,222,NEWB5575,,
51520170803,NEWOKA2849,,ZBTJ,,,319,34200,,35.8,domestic,,227,NEWB5578,,
51520170803,NEWOKA2849,ZBTJ,,,,42780,65643,,35.8,domestic,,207,NEWB5578,,
51520170803,NEWOKA2850,,ZBTJ,,,18740,59520,,35.8,domestic,,607,NEWB5578,,
51520170803,NEWOKA2850,ZBTJ,,,,65700,79380,,35.8,domestic,,202,NEWB5578,,
51520170803,NEWCHH7797,,ZBTJ,,,2270,67020,,35.8,domestic,,221,NEWB5580,,
51520170803,NEWCHH7798,ZBTJ,,,,79140,88359,,35.8,domestic,,415L,NEWB5580,,
51520170803,NEWCCA8290,,ZBTJ,,,28782,58800,,35.8,domestic,,413,NEWB5585,,
51520170803,NEWCCA1251,ZBTJ,,,,64500,89398,,35.8,domestic,,203,NEWB5585,,
51520170803,NEWCCA1252,,ZBTJ,,,18493,79800,,35.8,domestic,,414R,NEWB5585,,
51520170803,NEWCXA8134,ZBTJ,,,,27420,76003,,35.8,domestic,,220,NEWB5633,,
51520170803,NEWCCA152S,ZBTJ,,,,30900,82968,,35.8,domestic,,410,NEWB5680,,
51520170803,NEWCCA1534,,ZBTJ,,,19015,48060,,35.8,domestic,,202,NEWB5680,,
51520170803,NEWCCA1467,ZBTJ,,,,69960,74108,,35.8,domestic,,416L,NEWB5680,,
51520170803,NEWCCA104D,,ZBTJ,,,39402,41460,,35.8,domestic,,114,NEWB5681,,
51520170803,NEWCCA1671,ZBTJ,,,,63360,90847,,35.8,domestic,,419,NEWB5681,,
51520170803,NEWCDG480X,ZBTJ,,,,28680,33342,,35.8,domestic,,607,NEWB5728,,
51520170803,NEWCSH9264,,ZBTJ,,,47213,57300,,35.8,domestic,,607,NEWB5730,,
51520170803,NEWCSH9134,ZBTJ,,,,75060,93183,,35.8,domestic,,215,NEWB5730,,
51520170803,NEWCSN3133,,ZBTJ,,,27297,43200,,35.8,domestic,,602,NEWB5739,,
51520170803,NEWCXA8682,,ZBTJ,,,47367,79440,,35.8,domestic,,219,NEWB5750,,
51520170803,NEWCCA1390,,ZBTJ,,,8030,12360,,35.8,domestic,,215,NEWB5793,,
51520170803,NEWCCA151,ZBTJ,,,,33300,92520,,35.8,domestic,,206,NEWB5793,,
51520170803,NEWCCA152,,ZBTJ,,,45859,70440,,35.8,domestic,,114,NEWB5793,,
51520170803,NEWCCA811,ZBTJ,,,,82200,86373,,35.8,domestic,,417,NEWB5793,,
51520170803,NEWCES973S,,ZBTJ,,,28649,55740,,35.8,domestic,,610,NEWB5795,,
51520170803,NEWCES9738,ZBTJ,,,,67560,85788,,35.8,domestic,,114,NEWB5795,,
51520170803,NEWRLH6515,,ZBTJ,,,6056,65880,,35.8,domestic,,215,NEWB5829,,
51520170803,NEWRLH6516,ZBTJ,,,,77820,83189,,35.8,domestic,,114,NEWB5829,,
51520170803,NEWRLH5315,,ZBTJ,,,5913,42780,,35.8,domestic,,503,NEWB5830,,
51520170803,NEWRLH5316,ZBTJ,,,,47100,98063,,35.8,domestic,,215,NEWB5830,,
51520170803,NEWOKA2709,ZBTJ,,,,40560,60302,,35.8,domestic,,416R,NEWB5841,,
51520170803,NEWOKA2710,,ZBTJ,,,24808,64500,,35.8,domestic,,108,NEWB5841,,
51520170803,NEWOKA3039,ZBTJ,,,,82560,88783,,35.8,domestic,,414,NEWB5841,,
51520170803,NEWOKA2945,ZBTJ,,,,34140,38918,,34.3,domestic,,417R,NEWB5842,,
51520170803,NEWOKA2826,,ZBTJ,,,39744,43380,,35.8,domestic,,229,NEWB5843,,
51520170803,NEWOKA2931,ZBTJ,,,,57000,93787,,35.8,domestic,,410,NEWB5843,,
51520170803,NEWCCD8923,,ZBTJ,,,11283,29520,,35.8,domestic,,416R,NEWB6105,,
51520170803,NEWCCD8923,ZBTJ,,,,58080,85449,,35.8,domestic,,115,NEWB6105,,
51520170803,NEWCCD8924,,ZBTJ,,,53853,75600,,35.8,domestic,,414L,NEWB6105,,
51520170803,NEWCCD8924,ZBTJ,,,,79680,88190,,35.8,domestic,,219,NEWB6105,,
51520170803,NEWCSC8217,,ZBTJ,,,56492,68940,,34.09,domestic,,419R,NEWB6176,,
51520170803,NEWCSC8218,ZBTJ,,,,80040,96526,,34.09,domestic,,610,NEWB6176,,
51520170803,NEWCBJ5729,,ZBTJ,,,40082,76900,,34.09,domestic,,412,NEWB6180,,
51520170803,NEWCBJ5730,ZBTJ,,,,82920,87694,,34.09,domestic,,607,NEWB6180,,
51520170803,NEWCCA1771,,ZBTJ,,,26175,71100,,34.09,domestic,,209,NEWB6216,,
51520170803,NEWCCA1772,ZBTJ,,,,74880,88493,,34.09,domestic,,418R,NEWB6216,,
51520170803,NEWCSN3125,,ZBTJ,,,42268,55500,,34.1,domestic,,226,NEWB6272,,
51520170803,NEWCSN3125,ZBTJ,,,,61140,96074,,34.1,domestic,,207,NEWB6272,,
51520170803,NEWCSC881T,ZBTJ,,,,39900,91662,,34.1,domestic,,224,NEWB6347,,
51520170803,NEWDKH1136,,ZBTJ,,,3735,50580,,34.1,domestic,,412,NEWB6395,,
51520170803,NEWDKH1136,ZBTJ,,,,55200,83758,,34.1,domestic,,502,NEWB6395,,
51520170803,NEWCGH1029,,ZBTJ,,,10739,66420,,34.09,domestic,,609,NEWB6417,,
51520170803,NEWCGH1030,ZBTJ,,,,73380,78236,,34.09,domestic,,216,NEWB6417,,
51520170803,NEWTBA9907,,ZBTJ,,,68284,76680,,34.09,domestic,,409,NEWB6451,,
51520170803,NEWCXA8039,,ZBTJ,,,2553,44700,,35.8,domestic,,607,NEWB6486,,
51520170803,NEWCXA8039,ZBTJ,,,,48540,90451,,35.8,domestic,,414,NEWB6486,,
51520170803,NEWCXA8040,,ZBTJ,,,57263,70080,,35.8,domestic,,501,NEWB6486,,
51520170803,NEWCXA8040,ZBTJ,,,,81180,96989,,35.8,domestic,,217,NEWB6486,,
51520170803,NEWCXA8125,,ZBTJ,,,7952,43860,,35.8,domestic,,117,NEWB6487,,
51520170803,NEWCXA867,ZBTJ,,,,62580,79969,,35.8,domestic,,419R,NEWB6487,,
51520170803,NEWCXA8139,ZBTJ,,,,31080,66576,,35.8,domestic,,116,NEWB6490,,
51520170803,NEWCXA8272,,ZBTJ,,,45457,80580,,35.8,domestic,,602,NEWB6490,,
51520170803,NEWCCA951,ZBTJ,,,,26100,66568,,35.8,domestic,,226,NEWB6499,,
51520170803,NEWCCA952,,ZBTJ,,,8323,65400,,35.8,domestic,,115,NEWB6499,,
51520170803,NEWCCA8289,ZBTJ,,,,81540,85569,,35.8,domestic,,210,NEWB6499,,
51520170803,NEWCCA4187,,ZBTJ,,,15198,38940,,34.1,domestic,,603,NEWB6556,,
51520170803,NEWCSC8568,,ZBTJ,,,31083,73560,,34.1,domestic,,205,NEWB6598,,
51520170803,NEWCSC8568,ZBTJ,,,,81780,87053,,34.1,domestic,,409,NEWB6598,,
51520170803,NEWCCA8225,,ZBTJ,,,21051,36960,,34.1,domestic,,208,NEWB6607,,
51520170803,NEWCCA8225,ZBTJ,,,,43500,49836,,34.1,domestic,,223,NEWB6607,,
51520170803,NEWCCA8226,,ZBTJ,,,16582,59400,,34.1,domestic,,225,NEWB6607,,
51520170803,NEWCCA8226,ZBTJ,,,,68640,76716,,34.1,domestic,,220,NEWB6607,,
51520170803,NEWCSN3301,,ZBTJ,,,34482,51180,,34.1,domestic,,229,NEWB6623,,
51520170803,NEWCSN3302,ZBTJ,,,,55560,60698,,34.1,domestic,,118,NEWB6623,,
51520170803,NEWCCA4188,ZBTJ,,,,44760,84690,,34.1,domestic,,216,NEWB6633,,
51520170803,NEWCSN6570,,ZBTJ,,,9793,57120,,34.1,domestic,,216,NEWB6655,,
51520170803,NEWCSN6570,ZBTJ,,,,62280,95008,,34.1,domestic,,502,NEWB6655,,
51520170803,NEWCBJ5226,ZBTJ,,,,83040,88118,,34.1,domestic,,227,NEWB6709,,
51520170803,NEWCSZ9797,,ZBTJ,,,22187,33420,,34.1,domestic,,414L,NEWB6722,,
51520170803,NEWCSC8349,ZBTJ,,,,24000,61455,,34.1,domestic,,113,NEWB6732,,
51520170803,NEWCSC8861,,ZBTJ,,,41127,73440,,34.1,domestic,,229,NEWB6732,,
51520170803,NEWCSZ9798,ZBTJ,,,,39360,98679,,34.1,domestic,,205,NEWB6740,,
51520170803,NEWCSC8861,,ZBTJ,,,3432,4620,,34.1,domestic,,605,NEWB6771,,
51520170803,NEWCSC8350,ZBTJ,,,,62460,90265,,34.1,domestic,,202,NEWB6771,,
51520170803,NEWCCA1921,,ZBTJ,,,9195,39300,,34.1,domestic,,419,NEWB6773,,
51520170803,NEWCCA1922,ZBTJ,,,,46200,74959,,34.1,domestic,,501,NEWB6773,,
51520170803,NEWGCR7583,,ZBTJ,,,12614,31200,,34.1,domestic,,224,NEWB6789,,
51520170803,NEWGCR7583,ZBTJ,,,,35460,91654,,34.1,domestic,,115,NEWB6789,,
51520170803,NEWGCR7584,,ZBTJ,,,19525,53340,,34.1,domestic,,602,NEWB6789,,
51520170803,NEWGCR7584,ZBTJ,,,,57780,90193,,34.1,domestic,,228,NEWB6789,,
51520170803,NEWCSC8567,,ZBTJ,,,19145,34680,,34.1,domestic,,415L,NEWB6810,,
51520170803,NEWCSC8567,ZBTJ,,,,56520,88000,,34.1,domestic,,109,NEWB6810,,
51520170803,NEWGCR7839,ZBTJ,,,,28500,95041,,34.1,domestic,,410,NEWB6837,,
51520170803,NEWGCR757R,,ZBTJ,,,54551,61620,,34.1,domestic,,226,NEWB6837,,
51520170803,NEWGCR7887,ZBTJ,,,,75420,80446,,60.3,domestic,,415,NEWB6837,,
51520170803,NEWCES2083,,ZBTJ,,,8215,42540,,34.1,domestic,,111,NEWB6880,,
51520170803,NEWCES2083,ZBTJ,,,,50640,86025,,34.1,domestic,,418,NEWB6880,,
51520170803,NEWCES2084,,ZBTJ,,,25634,66180,,34.1,domestic,,604,NEWB6880,,
51520170803,NEWCES2084,ZBTJ,,,,70080,85013,,34.1,domestic,,417R,NEWB6880,,
51520170803,NEWCSN6579,,ZBTJ,,,22361,30540,,34.1,domestic,,415L,NEWB6896,,
51520170803,NEWCSN6579,ZBTJ,,,,41160,48266,,34.1,domestic,,215,NEWB6896,,
51520170803,NEWGCR7809,ZBTJ,,,,64740,82822,,34.1,domestic,,412,NEWB6903,,
51520170803,NEWCSN312T,,ZBTJ,,,12567,33720,,34.1,domestic,,415,NEWB6909,,
51520170803,NEWCSN312T,ZBTJ,,,,38040,98969,,34.1,domestic,,226,NEWB6909,,
51520170803,NEWCES519Z,ZBTJ,,,,65220,96814,,34.1,domestic,,223,NEWB6927,,
51520170803,NEWCSC8358,,ZBTJ,,,22953,75180,,34.1,domestic,,114,NEWB6953,,
51520170803,NEWCSC8354,,ZBTJ,,,5098,5220,,34.1,domestic,,410,NEWB6956,,
51520170803,NEWCQH8814,ZBTJ,,,,43680,56480,,34.1,domestic,,411,NEWB6972,,
51520170803,NEWJYH1055,,ZBTJ,,,9928,33840,,35.8,domestic,,230,NEWB6991,,
51520170803,NEWOKA2883,ZBTJ,,,,16800,46758,,35.8,domestic,,205,NEWB6997,,
51520170803,NEWOKA2990,,ZBTJ,,,6974,32400,,35.8,domestic,,606,NEWB6997,,
51520170803,NEWOKA2897,ZBTJ,,,,36120,85059,,35.8,domestic,,219,NEWB6997,,
51520170803,NEWOKA2898,,ZBTJ,,,72991,78960,,35.8,domestic,,228,NEWB6997,,
51520170803,NEWOKA2884,ZBTJ,,,,83880,94875,,35.8,domestic,,204,NEWB6997,,
51520170803,NEWCSZ9121,,ZBTJ,,,23475,35700,,34.3,domestic,,222,NEWB7083,,
51520170803,NEWCXA8460,,ZBTJ,,,7685,65820,,35.8,domestic,,206,NEWB7176,,
51520170803,NEWCXA8469,ZBTJ,,,,74280,82920,,35.8,domestic,,602,NEWB7176,,
51520170803,NEWCXA8069,ZBTJ,,,,84480,99245,,35.8,domestic,,409,NEWB7178,,
51520170803,NEWCCA8293,ZBTJ,,,,35760,40852,,35.8,domestic,,118,NEWB7182,,
51520170803,NEWCCA8294,,ZBTJ,,,4142,79620,,35.8,domestic,,603,NEWB7182,,
51520170803,NEWOKA285Z,ZBTJ,,,,27900,37054,,35.8,domestic,,118,NEWB7373,,
51520170803,NEWCHH772T,ZBTJ,,,,37380,43565,,35.8,domestic,,205,NEWB7379,,
51520170803,NEWFZA6645,,ZBTJ,,,5491,43680,,35.8,domestic,,607,NEWB7395,,
51520170803,NEWFZA6645,ZBTJ,,,,47400,61690,,35.8,domestic,,224,NEWB7395,,
51520170803,NEWFZA6646,,ZBTJ,,,22610,65340,,35.8,domestic,,217,NEWB7395,,
51520170803,NEWFZA6646,ZBTJ,,,,73800,93046,,35.8,domestic,,415,NEWB7395,,
51520170803,NEWCHH7726,,ZBTJ,,,9153,82680,,35.8,domestic,,209,NEWB7399,,
51520170803,NEWCHH7726,ZBTJ,,,,86340,99246,,35.8,domestic,,212,NEWB7399,,
51520170803,NEWCXA8366,,ZBTJ,,,9039,52860,,35.8,domestic,,411,NEWB7557,,
51520170803,NEWCXA8379,ZBTJ,,,,77100,82491,,35.8,domestic,,504,NEWB7557,,
51520170803,NEWCXA8230,,ZBTJ,,,65975,71700,,35.8,domestic,,416R,NEWB7559,,
51520170803,NEWCXA8230,ZBTJ,,,,76740,92109,,35.8,domestic,,415R,NEWB7559,,
51520170803,NEWCXA8459,ZBTJ,,,,30420,47951,,35.8,domestic,,417R,NEWB7560,,
51520170803,NEWCXA8470,,ZBTJ,,,3623,38280,,35.8,domestic,,410,NEWB7560,,
51520170803,NEWCXA8331,ZBTJ,,,,49920,88622,,35.8,domestic,,604,NEWB7560,,
51520170803,NEWCUA226X,ZBTJ,,,,32940,82602,,35.8,domestic,,415R,NEWB7561,,
51520170803,NEWCES5747,,ZBTJ,,,26962,46560,,35.8,domestic,,117,NEWB7591,,
51520170803,NEWCES5748,ZBTJ,,,,72780,89848,,35.8,domestic,,610,NEWB7591,,
51520170803,NEWCHH7731,,ZBTJ,,,36196,56520,,35.8,domestic,,608,NEWB7619,,
51520170803,NEWCHH7732,ZBTJ,,,,73200,87005,,35.8,domestic,,414L,NEWB7619,,
51520170803,NEWCSH9069,,ZBTJ,,,2109,11880,,35.8,domestic,,116,NEWB7635,,
51520170803,NEWCSH9070,ZBTJ,,,,30660,49807,,35.8,domestic,,118,NEWB7635,,
51520170803,NEWCXA8140,,ZBTJ,,,299,300,,35.8,domestic,,501,NEWB7819,,
51520170803,NEWCXA8140,ZBTJ,,,,69780,86131,,35.8,domestic,,113,NEWB7819,,
51520170803,NEWCCA1674,,ZBTJ,,,7138,14280,,35.8,domestic,,604,NEWB7890,,
51520170803,NEWCCA1619,ZBTJ,,,,34320,37173,,35.8,domestic,,608,NEWB7890,,
51520170803,NEWCCA1620,,ZBTJ,,,58750,70740,,35.8,domestic,,223,NEWB7890,,
51520170803,NEWCCA1669,ZBTJ,,,,80640,86698,,35.8,domestic,,602,NEWB7890,,
51520170803,NEWCCA167Z,,ZBTJ,,,44444,52020,,35.8,domestic,,212,NEWB7893,,
51520170803,NEWCCA1673,ZBTJ,,,,70260,95058,,35.8,domestic,,410,NEWB7893,,
51520170803,NEWCDG4825,,ZBTJ,,,13869,33360,,35.8,domestic,,419R,NEWB7977,,
51520170803,NEWCDG4825,ZBTJ,,,,38220,65836,,35.8,domestic,,217,NEWB7977,,
51520170803,NEWCQH8800,,ZBTJ,,,30036,68880,,34.1,domestic,,606,NEWB8012,,
51520170803,NEWCQH8799,ZBTJ,,,,79920,82572,,34.1,domestic,,606,NEWB8012,,
51520170803,NEWGCR7997,ZBTJ,,,,4920,77319,,34.1,domestic,,111,NEWB8075,,
51520170803,NEWGCR6510,,ZBTJ,,,8812,42000,,34.1,domestic,,113,NEWB8075,,
51520170803,NEWGCR7901,ZBTJ,,,,48900,80388,,60.3,domestic,,417,NEWB8075,,
51520170803,NEWTXJ251,ZBTJ,,,,69300,76819,,28.5,cargo,,899R,NEWB8125,,
51520170803,NEWCBJ5739,,ZBTJ,,,8759,41400,,34.1,domestic,,221,NEWB8169,,
51520170803,NEWCBJ5740,ZBTJ,,,,45960,86254,,34.1,domestic,,602,NEWB8169,,
51520170803,NEWCBJ5195,,ZBTJ,,,14203,82920,,34.1,domestic,,230,NEWB8189,,
51520170803,NEWCQH8813,,ZBTJ,,,9275,33120,,34.1,domestic,,205,NEWB8327,,
51520170803,NEWCSC8356,,ZBTJ,,,2463,6300,,34.1,domestic,,116,NEWB8470,,
51520170803,NEWCSC8357,ZBTJ,,,,24780,83210,,34.1,domestic,,415L,NEWB8470,,
51520170803,NEWCSC8355,,ZBTJ,,,60059,80580,,34.1,domestic,,606,NEWB8470,,
51520170803,NEWGCR7577,,ZBTJ,,,36012,46080,,34.1,domestic,,229,NEWB8505,,
51520170803,NEWGCR7577,ZBTJ,,,,51060,59771,,34.1,domestic,,210,NEWB8505,,
51520170803,NEWGCR7578,,ZBTJ,,,10361,67200,,34.1,domestic,,414R,NEWB8505,,
51520170803,NEWGCR7578,ZBTJ,,,,73560,88722,,34.1,domestic,,202,NEWB8505,,
51520170803,NEWCBG8853,,ZBTJ,,,585,1860,,34.1,domestic,,504,NEWB8511,,
51520170803,NEWCSC8863,,ZBTJ,,,48264,57780,,34.1,domestic,,224,NEWB8605,,
51520170803,NEWCSC8863,ZBTJ,,,,63180,70127,,34.1,domestic,,418,NEWB8605,,
51520170803,NEWCSC8864,,ZBTJ,,,60080,78540,,34.1,domestic,,604,NEWB8605,,
51520170803,NEWUEA225Z,ZBTJ,,,,76860,91734,,34.1,domestic,,410,NEWB8608,,
51520170803,NEWCES514V,,ZBTJ,,,29661,46200,,34.1,domestic,,415R,NEWB8650,,
51520170803,NEWCES514V,ZBTJ,,,,53160,68723,,34.1,domestic,,415L,NEWB8650,,
51520170803,NEWGCR7966,,ZBTJ,,,26696,81780,,60.3,domestic,,418,NEWB8659,,
51520170803,NEWLKE9647,,ZBTJ,,,9582,45900,,34.1,domestic,,609,NEWB8731,,
51520170803,NEWLKE9648,ZBTJ,,,,56040,70030,,34.1,domestic,,416L,NEWB8731,,
51520170803,NEWTBA9877,,ZBTJ,,,15649,32220,,34.1,domestic,,601,NEWB8842,,
51520170803,NEWTBA9877,ZBTJ,,,,38700,92022,,34.1,domestic,,419,NEWB8842,,
51520170803,NEWTBA9878,,ZBTJ,,,53022,78000,,34.1,domestic,,503,NEWB8842,,
51520170803,NEWTBA9878,ZBTJ,,,,83100,98425,,34.1,domestic,,215,NEWB8842,,
51520170803,NEWCBG8819,,ZBTJ,,,859,73200,,34.1,domestic,,409,NEWB8851,,
51520170803,NEWCBG8820,ZBTJ,,,,77280,92717,,34.1,domestic,,602,NEWB8851,,
51520170803,NEWGCR7955,ZBTJ,,,,32640,71132,,60.3,domestic,,417,NEWB8959,,
51520170803,NEWCES5643,,ZBTJ,,,38059,47580,,34.1,domestic,,414R,NEWB9901,,
51520170803,NEWCES5643,ZBTJ,,,,54120,78020,,34.1,domestic,,415R,NEWB9901,,
51520170803,NEWCES5644,,ZBTJ,,,4888,72300,,34.1,domestic,,417,NEWB9901,,
51520170803,NEWCES5644,ZBTJ,,,,82320,95703,,34.1,domestic,,415,NEWB9901,,
51520170803,NEWCSN6580,,ZBTJ,,,72444,82560,,34.1,domestic,,415R,NEWB9911,,
51520170803,NEWCSN6569,,ZBTJ,,,28105,38220,,34.1,domestic,,607,NEWB9953,,
51520170803,NEWCSN6569,ZBTJ,,,,42300,51794,,34.1,domestic,,414,NEWB9953,,
51520170803,NEWQDA9853,,ZBTJ,,,24526,30000,,34.1,domestic,,416L,NEWB9956,,
51520170803,NEWQDA9853,ZBTJ,,,,39660,59388,,34.1,domestic,,207,NEWB9956,,
51520170803,NEWQDA9854,,ZBTJ,,,67663,71760,,34.1,domestic,,415L,NEWB9956,,
51520170803,NEWQDA9854,ZBTJ,,,,75840,80819,,34.1,domestic,,603,NEWB9956,,
51520170803,NEWGCR7990,,ZBTJ,,,7163,12900,,34.1,domestic,,226,NEWB9983,,
51520170803,NEWGCR7855,ZBTJ,,,,31380,33718,,60.3,domestic,,228,NEWB9983,,
51520170803,NEWGCR7856,,ZBTJ,,,47505,58440,,60.3,domestic,,416,NEWB9983,,
51520170803,NEWGCR7989,ZBTJ,,,,74640,95611,,34.1,domestic,,502,NEWB9983,,
51520170803,NEWGCR7876,,ZBTJ,,,5364,9420,,34.1,domestic,,416L,NEWB9987,,
51520170803,NEWGCR7977,ZBTJ,,,,34560,91401,,34.1,domestic,,214,NEWB9987,,
51520170803,NEWGCR7978,,ZBTJ,,,25349,57000,,34.1,domestic,,225,NEWB9987,,
51520170803,NEWGCR7877,ZBTJ,,,,61500,98340,,34.1,domestic,,114,NEWB9987,,
51520170803,NEWGCR7878,,ZBTJ,,,79234,85260,,34.1,domestic,,601,NEWB9987,,
51520170803,NEWCRK3578,,ZBTJ,,,8046,50760,,34.1,international,,106,NEWBLPQ,,
51520170803,NEWCRK3579,ZBTJ,,,,67140,96352,,34.1,international,,103,NEWBLPQ,,
51520170803,NEWAMU238,,ZBTJ,,,170,40020,,34.1,international,,104,NEWBMAK,,
51520170803,NEWAMU237,ZBTJ,,,,55020,86567,,34.09,international,,105,NEWBMAN,,
51520170803,NEWAAR997,,ZBTJ,,,43040,44040,,47.57,international,,104,NEWHL7507,,
51520170803,NEWAAR998,ZBTJ,,,,56340,62152,,47.57,international,,105,NEWHL7507,,
51520170803,NEWKAL806,ZBTJ,,,,42120,43000,,60.9,international,,105,NEWHL7721,,
51520170803,NEWKAL317,,ZBTJ,,,30136,45300,,64.8,international,,101,NEWHL8046,,
51520170803,NEWAAR327,,ZBTJ,,,20851,32340,,34.1,international,,106,NEWHL8059,,
