data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
20170819,TGW187,ZBTJ,WSSS,33600.0,55200.0,35340,0,B788,60.0,SCOOTER,16R,101.0,9VOJC,198.0,4.0
20170819,TGW188,WSSS,ZBTJ,5400.0,27000.0,7020,27000,B788,60.0,SCOOTER,16R,105.0,9VOJC,,
20170819,CCA1533,ZBTJ,ZSSS,30420.0,35700.0,32940,38040,B737,35.8,AirChina,16R,117,B1418,,
20170819,CCA1534,ZSSS,ZBTJ,39300.0,47700.0,47460,53580,B737,35.8,AirChina,16L,118,B1418,,
20170819,CCA1241,ZBTJ,ZLXN,55500.0,64500.0,58260,65580,B738,35.8,AirChina,16R,118,B1418,,
20170819,CCA1242,ZLXN,ZBTJ,71100.0,79800.0,70800,77700,B738,35.8,AirChina,16L,118,B1418,,
20170818,OKA2834,ZSCN,ZBTJ,-10500.0,-2100.0,9420,16440,B738,35.8,OkayAirways,16R,222,B1420,,
20170819,OKA2945,ZBTJ,ZGSZ,27900.0,40200.0,29220,40080,B739,34.3,OkayAirways,16R,222,B1420,,
20170819,OKA2946,ZGSZ,ZBTJ,62400.0,73500.0,63180,72840,B739,34.3,OkayAirways,16R,222,B1420,,
20170819,OKA2788,ZBTJ,ZGGG,78000.0,3300.0,80280,89400,B739,34.3,OkayAirways,16R,222,B1420,,
20170819,CDG4718,ZBHH,ZBTJ,42900.0,48000.0,49980,54120,B738,35.8,shandongAirlines,16L,203,B1436,,
20170819,CDG4718,ZBTJ,ZSQD,51600.0,55800.0,58320,61380,B738,35.8,shandongAirlines,16R,109,B1436,,
20170819,OKA2989,ZBTJ,RJTT,78900.0,7200.0,80760,0,B738,35.8,OkayAirways,16R,223,B1450,,
20170818,OKA2832,ZGSD,ZBTJ,-25500.0,-14400.0,-10320,180,B739,34.3,OkayAirways,16R,223,B1450,,
20170819,OKA2877,ZBTJ,ZSNB,24900.0,32100.0,25440,31920,B738,35.8,OkayAirways,16R,223,B1450,,
20170819,OKA2878,ZSNB,ZBTJ,36300.0,44100.0,43920,50820,B738,35.8,OkayAirways,16L,222,B1450,,
20170819,OKA2847,ZBTJ,ZUCK,52200.0,62100.0,55260,63180,B738,35.8,OkayAirways,16R,223,B1450,,
20170819,OKA2848,ZUCK,ZBTJ,66300.0,75300.0,67860,76380,B738,35.8,OkayAirways,16L,222,B1450,,
20170819,CSH9064,ZBTJ,ZSSS,73160.0,78900.0,76620,0,B738,35.8,ShanghaiAirlines,16R,219,B1453,,
20170819,CSH9063,ZSSS,ZBTJ,57300.0,66000.0,64320,70560,B738,35.8,ShanghaiAirlines,16L,218,B1453,,
20170819,CHH7797,ZSCN,ZBTJ,57900.0,66000.0,59340,66420,B738,35.8,HainanAirlines,16L,209,B1492,,
20170819,CHH7798,ZBTJ,ZSCN,69600.0,75000.0,71040,77400,B738,35.8,HainanAirlines,16R,209,B1492,,
20170819,CHH7202,ZGGG,ZBTJ,58200.0,69300.0,60360,69600,B738,35.8,HainanAirlines,16L,207,B1501,,
20170819,CHH7201,ZBTJ,ZGGG,73200.0,84300.0,73740,82380,B738,35.8,HainanAirlines,16R,208,B1501,,
20170819,CHH7167,ZYTL,ZBTJ,26400.0,30900.0,26820,29280,B738,35.8,HainanAirlines,16R,213,B1502,,
20170819,CCA1678,ZGKL,ZBTJ,53700.0,63900.0,57420,66300,B738,35.8,AirChina,16L,202,B1526,,
20170819,CCA167R,ZBTJ,ZYHB,21600.0,28200.0,21780,28320,B738,35.8,AirChina,16R,107,B1526,,
20170819,CCA1677,ZYHB,ZBTJ,28200.0,36300.0,33120,39600,B738,35.8,AirChina,16L,201,B1526,,
20170819,CCA1678,ZBTJ,ZGKL,42500.0,52400.0,44700,53040,B738,35.8,AirChina,16R,108,B1526,,
20170819,CCA1679,ZBTJ,ZGKL,69000.0,76200.0,70740,77040,B738,35.8,AirChina,16R,109,B1526,,
20170819,CCA815,ZBTJ,ROAH,36600.0,48000.0,36780,0,B738,35.8,AirChina,16R,108,B1528,,
20170819,CCA816,ROAH,ZBTJ,51600.0,64200.0,52200,61500,B738,35.8,AirChina,16R,201,B1528,,
20170819,CCA1655,ZBTJ,ZSPD,72900.0,80100.0,76980,83580,B738,35.8,AirChina,16R,109,B1528,,
20170819,JYH1055,ZGGG,ZBTJ,23100.0,35100.0,25440,35160,B738,35.8,TRANSJADE,16L,112.0,B1552,,
20170819,JYH1056,ZBTJ,ZGGG,44100.0,54900.0,45060,54360,B738,35.8,TRANSJADE,16R,110.0,B1556,,
20170818,OKA2708,ZYTL,ZBTJ,-2400.0,-84600.0,7680,10380,B739,34.3,OkayAirways,16R,224,B1581,,
20170819,OKA2823,ZBTJ,ZLXY,26700.0,32100.0,25860,31740,B738,35.8,OkayAirways,16R,224,B1581,,
20170819,LKE9727,ZUMY,ZBTJ,69000.0,77100.0,71340,80040,B738,35.8,LUCKYAIR,16R,213,B1588,,
20170819,LKE9728,ZBTJ,ZUMY,81700.0,3000.0,83700,91440,B738,35.8,LUCKYAIR,16R,209,B1588,,
20170819,CQH8814,ZBTJ,ZSPD,38100.0,45300.0,39480,45180,A320,34.1,ShanghaiSpringAirlines,16R,110.0,B1627,,
20170819,CSN6579,ZYTL,ZBTJ,27000.0,30600.0,27120,29760,A320,34.1,ChinaSouthernAirlines,16R,220,B1651,,
20170819,CSN6579,ZBTJ,ZUCK,34200.0,44100.0,36120,44160,A320,34.1,ChinaSouthernAirlines,16R,217,B1651,,
20170819,CSN6580,ZUCK,ZBTJ,47700.0,56400.0,49860,57900,A320,34.1,ChinaSouthernAirlines,16L,221,B1651,,
20170819,CSN6580,ZBTJ,ZYTL,60300.0,64200.0,62520,65340,A320,34.1,ChinaSouthernAirlines,16R,217,B1651,,
20170819,GCR7584,ZYHB,ZBTJ,45000.0,52800.0,45480,51480,A320,34.1,TianjinAirlines,16L,213,B1659,,
20170819,GCR7584,ZBTJ,ZLXY,56700.0,63600.0,57720,63060,A320,34.1,TianjinAirlines,16R,210,B1659,,
20170819,GCR7577,ZWWW,ZBTJ,33600.0,47100.0,33720,45660,A320,34.1,TianjinAirlines,16L,209,B1692,,
20170819,GCR7577,ZBTJ,ZYCC,51000.0,57300.0,54480,60240,A320,34.1,TianjinAirlines,16R,211,B1692,,
20170819,GCR7578,ZYCC,ZBTJ,61200.0,67200.0,65220,70260,A320,34.1,TianjinAirlines,16L,211,B1692,,
20170819,GCR7578,ZBTJ,ZWWW,71700.0,83280.0,74820,89280,A320,34.1,TianjinAirlines,16R,209,B1692,,
20170819,QDA9854,ZBLA,ZBTJ,58200.0,67500.0,58620,66900,A320,34.1,SKYLEGEND,16L,110.0,B1693,,
20170819,QDA9854,ZBTJ,ZSQD,75000.0,79500.0,76080,79020,A320,34.1,SKYLEGEND,16R,110.0,B1693,,
20170819,QDA9853,ZSQD,ZBTJ,24600.0,29700.0,25260,28380,A320,34.1,SKYLEGEND,16R,110.0,B1695,,
20170819,QDA9853,ZBTJ,ZBLA,36000.0,45300.0,36600,44400,A320,34.1,SKYLEGEND,16R,111.0,B1695,,
20170819,CXA8682,ZSAM,ZBTJ,69600.0,80100.0,70440,79200,B738,35.8,XiamenAirlines,16L,225,B1706,,
20170819,CXA8097,ZBTJ,ZSQZ,29700.0,37500.0,34140,42840,B738,35.8,XiamenAirlines,16R,226,B1709,,
20170819,CXA8098,ZSQZ,ZBTJ,66300.0,76500.0,69120,78180,B738,35.8,XiamenAirlines,16L,227,B1709,,
20170819,OKA2897,ZBTJ,ZPPP,35100.0,48000.0,36480,46860,B738,35.8,OkayAirways,16R,222,B1732,,
20170819,OKA2898,ZPPP,ZBTJ,66000.0,77400.0,67860,78780,B738,35.8,OkayAirways,16L,224,B1732,,
20170819,OKA2884,ZBTJ,ZLXY,81000.0,2400.0,82560,88500,B738,35.8,OkayAirways,16R,224,B1732,,
20170819,DKH1135,ZSPD,ZBTJ,51300.0,59700.0,55020,60780,A321,34.1,ShanghaiJuneyaoAirlines,16L,111.0,B1808,,
20170819,DKH1135,ZBTJ,ZYBS,63300.0,69600.0,66300,71640,A321,34.1,ShanghaiJuneyaoAirlines,16R,111.0,B1808,,
20170819,GCR7989,ZBTJ,RJTT,72600.0,83100.0,75360,0,A320,34.1,TianjinAirlines,16R,208,B1849,,
20170819,GCR7815,ZBTJ,ZSQD,27900.0,32100.0,28140,31020,A320,34.1,TianjinAirlines,16R,209,B1849,,
20170819,GCR7816,ZSQD,ZBTJ,55500.0,60300.0,67440,70860,A320,34.1,TianjinAirlines,16L,209,B1849,,
20170819,GCR7970,UHWW,ZBTJ,12900.0,23400.0,15240,22920,A320,34.1,TianjinAirlines,16R,213,B1850,,
20170819,GCR7839,ZBTJ,ZWWW,28500.0,43800.0,28740,42660,A320,34.1,TianjinAirlines,16R,210,B1850,,
20170819,GCR7840,ZWWW,ZBTJ,68400.0,81900.0,68700,80700,A320,34.1,TianjinAirlines,16R,214,B1850,,
20170819,CXA8125,ZSAM,ZBTJ,31800.0,42000.0,38640,48240,B738,35.8,XiamenAirlines,16R,226,B1913,,
20170819,CXA867,ZBTJ,ZSAM,50700.0,60900.0,52440,61860,B738,35.8,XiamenAirlines,16R,225,B1913,,
20170819,CSN3134,ZBTJ,ZGGG,45000.0,56400.0,45900,55320,B738,35.8,ChinaSouthernAirlines,16R,220,B1921,,
20170818,OKA2878,ZSNB,ZBTJ,-18600.0,-10800.0,300,6660,B738,35.8,OkayAirways,16R,222,B1963,,
20170819,OKA2709,ZBTJ,ZSFZ,39300.0,48600.0,45720,54240,B738,35.8,OkayAirways,16R,223,B1963,,
20170819,OKA2710,ZSFZ,ZBTJ,55800.0,64800.0,59340,67620,B738,35.8,OkayAirways,16L,222,B1963,,
20170819,OKA2707,ZBTJ,ZYTL,75900.0,80400.0,76260,78720,B739,34.3,OkayAirways,16R,224,B1963,,
20170819,CDG4717,ZSQD,ZBTJ,25200.0,30000.0,25620,28740,B738,35.8,shandongAirlines,16R,202,B1986,,
20170819,CDG4717,ZBTJ,ZBHH,34500.0,39000.0,34680,38520,B738,35.8,shandongAirlines,16R,107,B1986,,
20170819,CDG4801,ZSAM,ZBTJ,26700.0,37200.0,38220,46920,B738,35.8,shandongAirlines,16R,203,B1987,,
20170819,CDG8709,ZBTJ,ZLIC,40500.0,48300.0,51180,57180,B738,35.8,shandongAirlines,16R,107,B1987,,
20170819,CDG8710,ZLIC,ZBTJ,64800.0,72900.0,72660,78600,B738,35.8,shandongAirlines,16L,109,B1987,,
20170819,CDG4802,ZBTJ,ZSAM,76500.0,86100.0,82260,90720,B738,35.8,shandongAirlines,16R,109,B1987,,
20170819,CKK214,EKCH,ZBTJ,64800.0,8700.0,9900,40500,B77L,64.8,ChinaCargoAirlines,16L,897.0,B2077,,
20170819,CKK214,ZBTJ,ZSPD,15900.0,22800.0,53640,59520,B77L,64.8,ChinaCargoAirlines,16R,876.0,B2077,,
20170819,CAO1070,ZBTJ,ZSPD,60900.0,68100.0,1680,8100,B77L,64.8,AirChinaInternationalCorporation,16R,101.0,B2096,,
20170819,CAO1070,KJFK,ZBTJ,1500.0,55200.0,16560,63720,B77L,64.8,AirChinaInternationalCorporation,16R,105.0,B2096,,
20170819,CES2083,ZSPD,ZBTJ,36000.0,44400.0,41220,48120,A320,34.1,ChinaEasternAirlines,16R,216,B2229,,
20170819,CES2083,ZBTJ,ZBCF,52500.0,56100.0,56160,59820,A320,34.1,ChinaEasternAirlines,16R,218,B2229,,
20170819,CES2084,ZBCF,ZBTJ,59700.0,64800.0,63600,66780,A320,34.1,ChinaEasternAirlines,16L,219,B2229,,
20170819,CES2084,ZBTJ,ZSPD,68400.0,75900.0,73080,79080,A320,34.1,ChinaEasternAirlines,16R,415L,B2229,,
20170819,CCA177Y,ZSHC,ZBTJ,23400.0,31200.0,24180,30060,A319,34.09,AirChina,16R,118,B2404,,
20170819,CCA177X,ZBTJ,ZSHC,34200.0,41400.0,43020,49680,A319,34.09,AirChina,16R,109,B2404,,
20170819,CSN3301,ZGGG,ZBTJ,39000.0,50100.0,40320,49740,A320,34.1,ChinaSouthernAirlines,16R,220,B2406,,
20170819,CSN3302,ZBTJ,ZGGG,53700.0,65100.0,54960,63840,A320,34.1,ChinaSouthernAirlines,16R,220,B2406,,
20170819,LHA4015,ZSNT,ZBTJ,9600.0,15600.0,8400,14520,B733,28.3,LonghaoAirlines,16R,897.0,B2572,,
20170819,LHA4016,ZBTJ,ZSNT,18600.0,24900.0,18420,24360,B733,28.3,LonghaoAirlines,16R,876.0,B2572,,
20170819,CYZ9102,ZSNJ,ZBTJ,22200.0,28500.0,23040,27840,B734,28.9,ChinaPost,16R,897.0,B2882,,
20170819,CYZ9111,ZBTJ,ZLLL,33300.0,42300.0,34860,42120,B734,28.9,ChinaPost,16R,876.0,B2882,,
20170819,CYZ9112,ZLLL,ZBTJ,76200.0,84900.0,75780,82500,B734,28.9,ChinaPost,16R,897.0,B2882,,
20170819,YZR7943,ZBTJ,ZGSZ,3600.0,15600.0,15000,24960,B733,28.3,YangtzeRiverExpress,16R,876.0,B2885,,
20170819,YZR7944,ZSNB,ZBTJ,16500.0,24300.0,45000,51120,B733,28.3,YangtzeRiverExpress,16L,897.0,B2885,,
20170819,CYZ9101,ZBTJ,ZSNJ,1500.0,7800.0,4560,9060,B733,28.3,ChinaPost,16R,876.0,B2887,,
20170819,CSS6863,ZYTX,ZBTJ,4500.0,10200.0,4440,8160,B752,38.05,SHUNFENG,16R,897.0,B2899,,
20170819,CSS6863,ZBTJ,ZSHC,13800.0,21000.0,14700,20340,B752,38.05,SHUNFENG,16R,875.0,B2899,,
20170819,GCR7830,ZBHH,ZBTJ,67200.0,72000.0,68760,72360,E145,20.04,TianjinAirlines,16R,213,B3081,,
20170819,GCR7911,ZBTJ,ZBCF,29700.0,34800.0,29700,33300,E145,20.04,TianjinAirlines,16R,204,B3083,,
20170819,GCR7912,ZBCF,ZBTJ,38400.0,43200.0,38220,41580,E145,20.04,TianjinAirlines,16L,213,B3083,,
20170819,GCR7849,ZBTJ,ZYCY,60000.0,63600.0,60060,63000,E145,20.04,TianjinAirlines,16R,211,B3083,,
20170819,GCR7850,ZYCY,ZBTJ,71400.0,76200.0,70320,72960,E145,20.04,TianjinAirlines,16R,214,B3083,,
20170819,GCR7829,ZBTJ,ZBHH,53700.0,59100.0,54300,58080,E145,20.04,TianjinAirlines,16R,209,B3087,,
20170819,GCR7883,ZBTJ,ZSSS,31200.0,36300.0,33600,39060,E190,28.72,TianjinAirlines,16R,211,B3100,,
20170819,GCR7884,ZSSS,ZBTJ,40200.0,48600.0,48120,54660,E190,28.72,TianjinAirlines,16L,211,B3100,,
20170819,GCR7813,ZBTJ,ZYTL,51600.0,55200.0,58560,61080,A320,34.1,TianjinAirlines,16R,211,B3100,,
20170819,CGZ7137,ZUTR,ZBTJ,55800.0,65700.0,57300,66720,E190,28.72,COLORFUL,16L,112.0,B3116,,
20170819,CGZ7138,ZBTJ,ZUTR,69600.0,80100.0,71760,80100,E190,28.72,COLORFUL,16R,110.0,B3116,,
20170818,GCR7860,ZHHH,ZBTJ,-4500.0,-84000.0,12060,18180,A320,34.1,TianjinAirlines,16R,213,B3117,,
20170819,GCR7921,ZBTJ,ZSYT,28800.0,33600.0,30960,33660,E190,28.72,TianjinAirlines,16R,205,B3117,,
20170819,GCR7922,ZSYT,ZBTJ,36300.0,40200.0,37020,39960,E190,28.72,TianjinAirlines,16L,210,B3117,,
20170819,GCR7909,ZBTJ,ZYQQ,43200.0,50700.0,43980,50820,E190,28.72,TianjinAirlines,16R,211,B3117,,
20170819,GCR7910,ZYQQ,ZBTJ,54300.0,62100.0,53940,60000,E190,28.72,TianjinAirlines,16L,214,B3117,,
20170819,GCR7827,ZBTJ,ZBDS,65100.0,71400.0,66480,71340,E190,28.72,TianjinAirlines,16R,209,B3117,,
20170819,GCR7903,ZBTJ,ZYTX,32700.0,38400.0,38640,42420,E190,28.72,TianjinAirlines,16R,209,B3120,,
20170819,GCR7904,ZYTX,ZBTJ,59100.0,64800.0,65100,68940,E190,28.72,TianjinAirlines,16L,211,B3120,,
20170819,GCR6657,ZBTJ,ZYTL,73500.0,77100.0,74220,77400,E190,28.72,TianjinAirlines,16R,210,B3120,,
20170818,GCR7804,ZLLL,ZBTJ,-9000.0,-600.0,-3780,2940,E190,28.72,TianjinAirlines,16R,213,B3121,,
20170819,GCR7841,ZBTJ,ZHCC,32400.0,38400.0,32760,37140,E190,28.72,TianjinAirlines,16R,210,B3121,,
20170819,GCR7842,ZHCC,ZBTJ,65400.0,70500.0,74040,78480,E190,28.72,TianjinAirlines,16L,215,B3121,,
20170819,CBG8961,ZSJH,ZBTJ,43500.0,50100.0,43380,49380,E190,28.72,SPRAY,16R,112.0,B3122,,
20170819,CBG8962,ZBTJ,ZSJH,54900.0,61800.0,56400,62100,E190,28.72,SPRAY,16R,110.0,B3122,,
20170819,GCR7923,ZBTJ,ZSYT,31500.0,36000.0,32340,35400,E145,20.04,TianjinAirlines,16R,211,B3123,,
20170819,GCR7924,ZSYT,ZBTJ,39000.0,43200.0,39780,42720,E145,20.04,TianjinAirlines,16L,209,B3123,,
20170819,GCR758X,ZBTJ,ZLXY,50100.0,54600.0,50700,56760,E190,28.72,TianjinAirlines,16R,209,B3123,,
20170819,GCR6658,ZYTL,ZBTJ,65700.0,69900.0,66180,69360,E190,28.72,TianjinAirlines,16L,215,B3129,,
