data,callsign,departure,arrivee,TTOT,TLDT,ATOT,ALDT,Type,Wingspan,Airline,QFU,Parking,registration,changing times,remote numbers
51520190807,NEWGCR7977,ZBTJ,,,,31380,54288,,60.3,domestic,,220,NEWB302D,,
51520190807,NEWGCR7978,,ZBTJ,,,3785,58320,,60.3,domestic,,222,NEWB302D,,
51520190807,NEWGCR7887,ZBTJ,,,,69300,91078,,60.3,domestic,,418,NEWB302D,,
51520190807,NEWGCR7577,,ZBTJ,,,30943,47520,,34.1,domestic,,412,NEWB302X,,
51520190807,NEWGCR7577,ZBTJ,,,,54720,66980,,34.1,domestic,,608,NEWB302X,,
51520190807,NEWGCR7578,,ZBTJ,,,67732,69000,,34.1,domestic,,503,NEWB302X,,
51520190807,NEWGCR7578,ZBTJ,,,,73440,97430,,34.1,domestic,,227,NEWB302X,,
51520190807,NEWCES5143,,ZBTJ,,,41006,47000,,35.8,domestic,,419R,NEWB303E,,
51520190807,NEWCES5143,ZBTJ,,,,55380,83546,,35.8,domestic,,217,NEWB303E,,
51520190807,NEWCES5144,,ZBTJ,,,49764,72480,,35.8,domestic,,221,NEWB303E,,
51520190807,NEWCES5144,ZBTJ,,,,77940,84660,,35.8,domestic,,207,NEWB303E,,
51520190807,NEWHXA4324,,ZBTJ,,,22136,28680,,23.2,domestic,,416,NEWB303P,,
51520190807,NEWHXA4338,ZBTJ,,,,34620,67858,,34.1,domestic,,110,NEWB303P,,
51520190807,NEWHXA4337,,ZBTJ,,,38062,80100,,34.1,domestic,,414R,NEWB303P,,
51520190807,NEWHXA4903,ZBTJ,,,,84720,84727,,34.1,domestic,,415,NEWB303P,,
51520190807,NEWQDA6015,,ZBTJ,,,11662,30540,,34.1,domestic,,415R,NEWB303V,,
51520190807,NEWQDA6097,ZBTJ,,,,38820,84767,,34.1,domestic,,410,NEWB303V,,
51520190807,NEWQDA6098,,ZBTJ,,,38948,70920,,34.1,domestic,,609,NEWB303V,,
51520190807,NEWQDA6016,ZBTJ,,,,78240,91087,,34.1,domestic,,606,NEWB303V,,
51520190807,NEWCSC8045,,ZBTJ,,,13942,74760,,34.1,domestic,,607,NEWB305U,,
51520190807,NEWCSC8046,ZBTJ,,,,83700,90099,,34.1,domestic,,607,NEWB305U,,
51520190807,NEWHXA2911,ZBTJ,,,,26700,27079,,34.1,domestic,,410,NEWB307T,,
51520190807,NEWHXA2912,,ZBTJ,,,13224,44100,,34.1,domestic,,202,NEWB307T,,
51520190807,NEWHXA4363,ZBTJ,,,,50040,83078,,34.1,domestic,,418,NEWB307T,,
51520190807,NEWCSN3301,,ZBTJ,,,46535,48780,,35.8,domestic,,227,NEWB308D,,
51520190807,NEWCSN3302,ZBTJ,,,,58620,88759,,35.8,domestic,,504,NEWB308D,,
51520190807,NEWGCR7826,,ZBTJ,,,21035,66900,,28.72,domestic,,412,NEWB3100,,
51520190807,NEWGCR787Z,,ZBTJ,,,19011,49800,,28.72,domestic,,504,NEWB3108,,
51520190807,NEWGCR7837,ZBTJ,,,,62280,99768,,28.72,domestic,,213,NEWB3108,,
51520190807,NEWGCR7838,,ZBTJ,,,2837,72120,,28.72,domestic,,419,NEWB3108,,
51520190807,NEWGCR7920,,ZBTJ,,,4902,5760,,28.72,domestic,,605,NEWB3119,,
51520190807,NEWGCR7815,ZBTJ,,,,29100,84046,,28.72,domestic,,414,NEWB3119,,
51520190807,NEWGCR7816,,ZBTJ,,,15898,61020,,28.72,domestic,,418R,NEWB3119,,
51520190807,NEWGCR7867,ZBTJ,,,,66300,78423,,28.72,domestic,,111,NEWB3119,,
51520190807,NEWGCR7581,,ZBTJ,,,40629,57600,,28.72,domestic,,219,NEWB3123,,
51520190807,NEWGCR7581,ZBTJ,,,,60660,98973,,28.72,domestic,,219,NEWB3123,,
51520190807,NEWGCR7582,,ZBTJ,,,40169,72000,,28.72,domestic,,414L,NEWB3123,,
51520190807,NEWGCR7582,ZBTJ,,,,76440,83438,,28.72,domestic,,225,NEWB3123,,
51520190807,NEWCSN3135,,ZBTJ,,,49368,71340,,28.72,domestic,,503,NEWB3139,,
51520190807,NEWCSN3136,ZBTJ,,,,75000,95617,,28.72,domestic,,113,NEWB3139,,
51520190807,NEWCBG8853,,ZBTJ,,,49480,78720,,28.72,domestic,,602,NEWB3157,,
51520190807,NEWGCR6491,,ZBTJ,,,12301,57540,,28.72,domestic,,109,NEWB3163,,
51520190807,NEWGCR6492,ZBTJ,,,,63060,74880,,28.72,domestic,,203,NEWB3163,,
51520190807,NEWCBG8853,,ZBTJ,,,2388,5220,,28.72,domestic,,414,NEWB3166,,
51520190807,NEWCBG8963,ZBTJ,,,,29520,66152,,28.72,domestic,,502,NEWB3166,,
51520190807,NEWCBG8964,,ZBTJ,,,34613,66960,,28.72,domestic,,416R,NEWB3166,,
51520190807,NEWCBG8854,ZBTJ,,,,72600,74615,,28.72,domestic,,418,NEWB3166,,
51520190807,NEWGCR7915,ZBTJ,,,,30720,50076,,28.72,domestic,,417,NEWB3167,,
51520190807,NEWGCR7916,,ZBTJ,,,59216,64140,,28.72,domestic,,418R,NEWB3167,,
51520190807,NEWGCR7830,,ZBTJ,,,192,71700,,28.72,domestic,,228,NEWB3169,,
51520190807,NEWGCR7843,ZBTJ,,,,37380,72368,,28.72,domestic,,419R,NEWB3171,,
51520190807,NEWGCR7844,,ZBTJ,,,25645,71520,,28.72,domestic,,223,NEWB3171,,
51520190807,NEWCBG8819,,ZBTJ,,,39440,43980,,28.72,domestic,,605,NEWB3173,,
51520190807,NEWCBG8820,ZBTJ,,,,50640,90627,,28.72,domestic,,215,NEWB3173,,
51520190807,NEWGCR7899,ZBTJ,,,,30420,93162,,34.1,domestic,,607,NEWB3189,,
51520190807,NEWGCR7900,,ZBTJ,,,14441,48180,,34.1,domestic,,113,NEWB3189,,
51520190807,NEWGCR7829,ZBTJ,,,,51900,65033,,28.72,domestic,,414R,NEWB3189,,
51520190807,NEWGCR7703,ZBTJ,,,,34860,65326,,28.72,domestic,,212,NEWB3212,,
51520190807,NEWGCR7704,,ZBTJ,,,43370,60300,,28.72,domestic,,503,NEWB3212,,
51520190807,NEWCGZ7121,,ZBTJ,,,20275,66420,,28.72,domestic,,418R,NEWB3225,,
51520190807,NEWCGZ7122,ZBTJ,,,,73260,99594,,28.72,domestic,,219,NEWB3225,,
51520190807,NEWGCR7854,,ZBTJ,,,1018,4680,,28.72,domestic,,502,NEWB3247,,
51520190807,NEWGCR7869,ZBTJ,,,,36840,63205,,28.72,domestic,,608,NEWB3247,,
51520190807,NEWGCR7870,,ZBTJ,,,6864,67200,,28.72,domestic,,417R,NEWB3247,,
51520190807,NEWGCR7902,,ZBTJ,,,992,5880,,28.72,domestic,,118,NEWB3265,,
51520190807,NEWGCR7879,ZBTJ,,,,31560,99372,,28.72,domestic,,229,NEWB3265,,
51520190807,NEWGCR7880,,ZBTJ,,,53594,57120,,28.72,domestic,,118,NEWB3265,,
51520190807,NEWGCR7892,,ZBTJ,,,3969,13320,,35.8,domestic,,201,NEWB3345,,
51520190807,NEWGCR7825,ZBTJ,,,,37140,67419,,28.72,domestic,,503,NEWB3345,,
51520190807,NEWHXA2848,,ZBTJ,,,3917,8280,,23.2,domestic,,417R,NEWB3382,,
51520190807,NEWHXA2923,ZBTJ,,,,25800,85053,,23.2,domestic,,610,NEWB3382,,
51520190807,NEWHXA2924,,ZBTJ,,,5183,42540,,23.2,domestic,,419,NEWB3382,,
51520190807,NEWHXA2905,ZBTJ,,,,47460,93568,,23.2,domestic,,607,NEWB3382,,
51520190807,NEWHXA2906,,ZBTJ,,,29828,64440,,23.2,domestic,,417,NEWB3382,,
51520190807,NEWHXA4323,ZBTJ,,,,70200,91649,,34.1,domestic,,501,NEWB3382,,
51520190807,NEWHXA4324,,ZBTJ,,,2730,86040,,23.2,domestic,,110,NEWB3382,,
51520190807,NEWJOY1595,ZBTJ,,,,25140,33864,,29.2,domestic,,118,NEWB3453,,
51520190807,NEWJOY1596,,ZBTJ,,,34083,40800,,29.2,domestic,,417,NEWB3453,,
51520190807,NEWJOY1601,ZBTJ,,,,30120,40084,,29.2,domestic,,113,NEWB3723,,
51520190807,NEWJOY1602,,ZBTJ,,,17099,72540,,29.2,domestic,,609,NEWB3723,,
51520190807,NEWCHH7202,,ZBTJ,,,67040,72840,,35.8,domestic,,601,NEWB5137,,
51520190807,NEWCHH7201,ZBTJ,,,,80040,84366,,35.8,domestic,,411,NEWB5137,,
51520190807,NEWCXA8222,,ZBTJ,,,41937,79320,,35.8,domestic,,609,NEWB5151,,
51520190807,NEWCXA8176,ZBTJ,,,,83100,91676,,35.8,domestic,,107,NEWB5151,,
51520190807,NEWCCA8126,,ZBTJ,,,1743,2100,,35.8,domestic,,415L,NEWB5211,,
51520190807,NEWCCA8363,ZBTJ,,,,28380,76113,,35.8,domestic,,415R,NEWB5211,,
51520190807,NEWCCA8133,ZBTJ,,,,28500,30950,,35.8,domestic,,416R,NEWB5213,,
51520190807,NEWCCA8134,,ZBTJ,,,36387,46560,,35.8,domestic,,608,NEWB5213,,
51520190807,NEWCCA8125,ZBTJ,,,,56460,69098,,35.8,domestic,,207,NEWB5213,,
51520190807,NEWCCA8126,,ZBTJ,,,29438,78840,,35.8,domestic,,230,NEWB5213,,
51520190807,NEWCCA8364,,ZBTJ,,,15143,74100,,35.8,domestic,,610,NEWB5227,,
51520190807,NEWCCA8356,,ZBTJ,,,2173,3780,,35.8,domestic,,604,NEWB5229,,
51520190807,NEWCXA8552,,ZBTJ,,,838,1560,,35.8,domestic,,610,NEWB5306,,
51520190807,NEWCXA8365,ZBTJ,,,,28200,41636,,35.8,domestic,,410,NEWB5306,,
51520190807,NEWCXA8366,,ZBTJ,,,5445,52380,,35.8,domestic,,501,NEWB5306,,
51520190807,NEWCXA8379,ZBTJ,,,,57660,80899,,35.8,domestic,,415,NEWB5306,,
51520190807,NEWCXA8380,,ZBTJ,,,77345,84300,,35.8,domestic,,605,NEWB5306,,
51520190807,NEWCHH7725,,ZBTJ,,,19483,49200,,35.8,domestic,,503,NEWB5375,,
51520190807,NEWCHH7725,ZBTJ,,,,54060,75963,,35.8,domestic,,602,NEWB5375,,
51520190807,NEWCHH7726,,ZBTJ,,,72247,82800,,35.8,domestic,,502,NEWB5375,,
51520190807,NEWCXA8210,,ZBTJ,,,59912,65640,,35.8,domestic,,605,NEWB5382,,
51520190807,NEWCXA8210,ZBTJ,,,,70620,87096,,35.8,domestic,,417R,NEWB5382,,
51520190807,NEWCCA750,,ZBTJ,,,20791,30420,,35.8,domestic,,221,NEWB5442,,
51520190807,NEWCCA1671,ZBTJ,,,,44640,72946,,35.8,domestic,,610,NEWB5442,,
51520190807,NEWCCA1672,,ZBTJ,,,70285,70500,,35.8,domestic,,603,NEWB5442,,
51520190807,NEWCCA1655,ZBTJ,,,,75840,96680,,35.8,domestic,,223,NEWB5442,,
51520190807,NEWCCA1468,,ZBTJ,,,757,7920,,35.8,domestic,,211,NEWB5447,,
51520190807,NEWCCA151,ZBTJ,,,,36120,51919,,35.8,domestic,,603,NEWB5447,,
51520190807,NEWCCA152,,ZBTJ,,,47841,68100,,35.8,domestic,,225,NEWB5447,,
51520190807,NEWCCA749,ZBTJ,,,,73920,98285,,35.8,domestic,,417,NEWB5447,,
51520190807,NEWCXA8476,,ZBTJ,,,1318,12840,,35.8,domestic,,417R,NEWB5488,,
51520190807,NEWCXA8183,ZBTJ,,,,28800,54060,,35.8,domestic,,208,NEWB5488,,
51520190807,NEWCXA8184,,ZBTJ,,,9665,42060,,35.8,domestic,,218,NEWB5488,,
51520190807,NEWCXA8134,ZBTJ,,,,50520,82083,,35.8,domestic,,201,NEWB5488,,
51520190807,NEWCCA171,ZBTJ,,,,34500,57121,,35.8,domestic,,214,NEWB5495,,
51520190807,NEWCCA172,,ZBTJ,,,27355,48060,,35.8,domestic,,414L,NEWB5495,,
51520190807,NEWCCA1319,ZBTJ,,,,55200,89987,,35.8,domestic,,226,NEWB5495,,
51520190807,NEWCCA1320,,ZBTJ,,,73174,79620,,35.8,domestic,,201,NEWB5495,,
51520190807,NEWCCA8128,,ZBTJ,,,15152,37440,,35.8,domestic,,213,NEWB5508,,
51520190807,NEWCCA8121,ZBTJ,,,,49800,69041,,35.8,domestic,,608,NEWB5508,,
51520190807,NEWCCA8122,,ZBTJ,,,35093,81540,,35.8,domestic,,604,NEWB5508,,
51520190807,NEWCCA1260,,ZBTJ,,,11897,48000,,35.8,domestic,,207,NEWB5518,,
51520190807,NEWCCA1389,ZBTJ,,,,54600,83850,,35.8,domestic,,230,NEWB5518,,
51520190807,NEWCCA1390,,ZBTJ,,,28422,85920,,35.8,domestic,,210,NEWB5518,,
51520190807,NEWCXA8240,,ZBTJ,,,8,3600,,35.8,domestic,,110,NEWB5528,,
51520190807,NEWCXA8221,ZBTJ,,,,27240,73348,,35.8,domestic,,214,NEWB5528,,
51520190807,NEWOKA2963,ZBTJ,,,,40080,56006,,35.8,domestic,,603,NEWB5571,,
51520190807,NEWOKA2964,,ZBTJ,,,25404,82620,,35.8,domestic,,417R,NEWB5571,,
51520190807,NEWCCA8130,,ZBTJ,,,12993,41520,,35.8,domestic,,416R,NEWB5572,,
51520190807,NEWCCA1467,ZBTJ,,,,49140,55023,,35.8,domestic,,415R,NEWB5572,,
51520190807,NEWCCA1468,,ZBTJ,,,45396,75660,,35.8,domestic,,414R,NEWB5572,,
51520190807,NEWOKA2751,ZBTJ,,,,25380,65774,,35.8,domestic,,207,NEWB5575,,
51520190807,NEWOKA2752,,ZBTJ,,,4250,81900,,35.8,domestic,,414R,NEWB5575,,
51520190807,NEWOKA2998,,ZBTJ,,,30068,71340,,35.8,domestic,,604,NEWB5578,,
51520190807,NEWOKA2884,ZBTJ,,,,85560,86063,,35.8,domestic,,502,NEWB5578,,
51520190807,NEWCHH7791,,ZBTJ,,,45951,47760,,35.8,domestic,,416R,NEWB5580,,
51520190807,NEWCHH7792,ZBTJ,,,,53400,66618,,35.8,domestic,,415R,NEWB5580,,
51520190807,NEWCCA1317,ZBTJ,,,,28620,32728,,35.8,domestic,,415L,NEWB5585,,
51520190807,NEWCCA1318,,ZBTJ,,,11288,53280,,35.8,domestic,,115,NEWB5585,,
51520190807,NEWCCA1673,ZBTJ,,,,60120,96962,,35.8,domestic,,224,NEWB5585,,
51520190807,NEWCCA1674,,ZBTJ,,,40913,78420,,35.8,domestic,,229,NEWB5585,,
51520190807,NEWCCA1402,,ZBTJ,,,957,4140,,35.8,domestic,,418R,NEWB5621,,
51520190807,NEWCCA1619,ZBTJ,,,,38280,81664,,35.8,domestic,,223,NEWB5621,,
51520190807,NEWCCA1620,,ZBTJ,,,14565,65100,,35.8,domestic,,110,NEWB5621,,
51520190807,NEWCCA8139,ZBTJ,,,,71820,88058,,35.8,domestic,,115,NEWB5621,,
51520190807,NEWCHH7675,,ZBTJ,,,8597,41040,,35.8,domestic,,605,NEWB5661,,
51520190807,NEWCHH7676,ZBTJ,,,,45420,55586,,35.8,domestic,,607,NEWB5661,,
51520190807,NEWCCA1533,ZBTJ,,,,34320,49992,,35.8,domestic,,502,NEWB5681,,
51520190807,NEWCCA1534,,ZBTJ,,,47432,50520,,35.8,domestic,,415L,NEWB5681,,
51520190807,NEWCCA1481,ZBTJ,,,,55500,68581,,35.8,domestic,,216,NEWB5681,,
51520190807,NEWCCA1482,,ZBTJ,,,34661,76620,,35.8,domestic,,113,NEWB5681,,
51520190807,NEWCCA1670,,ZBTJ,,,558,6840,,35.8,domestic,,223,NEWB5696,,
51520190807,NEWCCA1679,ZBTJ,,,,30000,54561,,35.8,domestic,,206,NEWB5696,,
51520190807,NEWCCA1680,,ZBTJ,,,40767,51300,,35.8,domestic,,602,NEWB5696,,
51520190807,NEWCCA8357,ZBTJ,,,,56040,98553,,35.8,domestic,,605,NEWB5696,,
51520190807,NEWCCA8358,,ZBTJ,,,44078,74400,,35.8,domestic,,417,NEWB5696,,
51520190807,NEWCSH9063,,ZBTJ,,,10689,57360,,35.8,domestic,,208,NEWB5722,,
51520190807,NEWCSH9064,ZBTJ,,,,64080,83988,,35.8,domestic,,222,NEWB5722,,
51520190807,NEWLKE9631,,ZBTJ,,,6676,43380,,35.8,domestic,,609,NEWB5732,,
51520190807,NEWLKE9683,ZBTJ,,,,47820,73339,,35.8,domestic,,107,NEWB5732,,
51520190807,NEWLKE9684,,ZBTJ,,,48435,73000,,35.8,domestic,,409,NEWB5732,,
51520190807,NEWLKE9632,ZBTJ,,,,77160,90685,,35.8,domestic,,417R,NEWB5732,,
51520190807,NEWCCA1371,ZBTJ,,,,32940,69293,,35.8,domestic,,107,NEWB5793,,
51520190807,NEWCCA1372,,ZBTJ,,,6495,59100,,35.8,domestic,,204,NEWB5793,,
51520190807,NEWCCA1251,ZBTJ,,,,67200,68104,,35.8,domestic,,415L,NEWB5793,,
51520190807,NEWCCA1252,,ZBTJ,,,47787,82320,,35.8,domestic,,113,NEWB5793,,
51520190807,NEWCHH7797,,ZBTJ,,,57083,58800,,35.8,domestic,,605,NEWB5798,,
51520190807,NEWCHH7798,ZBTJ,,,,65100,86105,,35.8,domestic,,411,NEWB5798,,
51520190807,NEWRLH5305,,ZBTJ,,,57674,68520,,35.8,domestic,,606,NEWB5812,,
51520190807,NEWRLH5306,ZBTJ,,,,73080,95173,,35.8,domestic,,230,NEWB5812,,
51520190807,NEWOKA2992,,ZBTJ,,,60259,66000,,35.8,domestic,,214,NEWB5843,,
51520190807,NEWOKA2991,ZBTJ,,,,69900,99721,,35.8,domestic,,414,NEWB5843,,
51520190807,NEWCCA8132,,ZBTJ,,,1123,1140,,35.8,domestic,,602,NEWB5849,,
51520190807,NEWCCA1417,ZBTJ,,,,35580,70141,,35.8,domestic,,201,NEWB5849,,
51520190807,NEWCCA1418,,ZBTJ,,,44430,61140,,35.8,domestic,,201,NEWB5849,,
51520190807,NEWCCA1259,ZBTJ,,,,65760,82856,,35.8,domestic,,206,NEWB5849,,
51520190807,NEWHXA2842,,ZBTJ,,,741,4500,,23.2,domestic,,201,NEWB601Z,,
51520190807,NEWHXA2841,ZBTJ,,,,24300,55844,,23.2,domestic,,418R,NEWB601Z,,
51520190807,NEWCSH9115,,ZBTJ,,,42920,43800,,35.8,domestic,,228,NEWB6107,,
51520190807,NEWCSH9116,ZBTJ,,,,51420,79757,,35.8,domestic,,202,NEWB6107,,
51520190807,NEWCES5753,,ZBTJ,,,4138,5340,,35.8,domestic,,411,NEWB6142,,
51520190807,NEWCES5754,ZBTJ,,,,34080,59455,,35.8,domestic,,413,NEWB6142,,
51520190807,NEWCES5439,,ZBTJ,,,11631,76020,,35.8,domestic,,227,NEWB6145,,
51520190807,NEWCES5440,ZBTJ,,,,79860,86361,,35.8,domestic,,417R,NEWB6145,,
51520190807,NEWCES5787,,ZBTJ,,,2909,44580,,35.8,domestic,,118,NEWB6148,,
51520190807,NEWCES5788,ZBTJ,,,,48720,80369,,35.8,domestic,,604,NEWB6148,,
51520190807,NEWCBJ5739,,ZBTJ,,,16383,34860,,34.1,domestic,,206,NEWB6178,,
51520190807,NEWCBJ5740,ZBTJ,,,,41340,58034,,34.1,domestic,,413,NEWB6178,,
51520190807,NEWCCA136T,ZBTJ,,,,55620,84296,,34.09,domestic,,610,NEWB6237,,
51520190807,NEWCSN3979,,ZBTJ,,,61640,79740,,34.1,domestic,,410,NEWB6251,,
51520190807,NEWCSN3980,ZBTJ,,,,85080,96122,,34.1,domestic,,417R,NEWB6251,,
51520190807,NEWCSN3693,,ZBTJ,,,14829,62760,,34.1,domestic,,419R,NEWB6252,,
51520190807,NEWCSN3694,ZBTJ,,,,69000,97141,,34.1,domestic,,502,NEWB6252,,
51520190807,NEWCQH8914,,ZBTJ,,,8707,43680,,34.1,domestic,,608,NEWB6309,,
51520190807,NEWCQH8989,ZBTJ,,,,54840,85033,,34.1,domestic,,604,NEWB6309,,
51520190807,NEWCQH8990,,ZBTJ,,,63086,66660,,34.1,domestic,,216,NEWB6310,,
51520190807,NEWCQH8913,ZBTJ,,,,71520,77523,,34.1,domestic,,419,NEWB6310,,
51520190807,NEWCCA4187,,ZBTJ,,,13922,35640,,34.1,domestic,,115,NEWB6386,,
51520190807,NEWCCA4188,ZBTJ,,,,40740,47572,,34.1,domestic,,504,NEWB6386,,
51520190807,NEWTBA9907,,ZBTJ,,,28624,62220,,34.09,domestic,,116,NEWB6481,,
51520190807,NEWTBA9908,ZBTJ,,,,70500,72352,,34.09,domestic,,221,NEWB6481,,
51520190807,NEWCXA8380,,ZBTJ,,,1346,6360,,35.8,domestic,,504,NEWB6482,,
51520190807,NEWCXA8313,ZBTJ,,,,32100,39472,,35.8,domestic,,216,NEWB6482,,
51520190807,NEWCXA8314,,ZBTJ,,,7440,59340,,35.8,domestic,,502,NEWB6482,,
51520190807,NEWCXA8551,ZBTJ,,,,63180,83743,,35.8,domestic,,115,NEWB6482,,
51520190807,NEWCXA8552,,ZBTJ,,,60618,79860,,35.8,domestic,,223,NEWB6482,,
51520190807,NEWCXA8164,ZBTJ,,,,83760,98849,,35.8,domestic,,416,NEWB6482,,
51520190807,NEWCCA103,ZBTJ,,,,33540,64665,,35.8,domestic,,221,NEWB6499,,
51520190807,NEWCCA104,,ZBTJ,,,56662,59760,,35.8,domestic,,209,NEWB6499,,
51520190807,NEWCCA1395,ZBTJ,,,,64680,89440,,35.8,domestic,,207,NEWB6499,,
51520190807,NEWCSZ8749,,ZBTJ,,,6475,65100,,34.1,domestic,,416R,NEWB6565,,
51520190807,NEWCSZ8750,ZBTJ,,,,69120,76057,,34.1,domestic,,608,NEWB6565,,
51520190807,NEWCSN6653,,ZBTJ,,,17426,34020,,34.1,domestic,,118,NEWB6583,,
51520190807,NEWCSN6653,ZBTJ,,,,39240,41800,,34.1,domestic,,225,NEWB6583,,
51520190807,NEWCSN6654,,ZBTJ,,,43268,66840,,34.1,domestic,,118,NEWB6583,,
51520190807,NEWCSN6654,ZBTJ,,,,71040,99334,,34.1,domestic,,415L,NEWB6583,,
51520190807,NEWCCA8225,,ZBTJ,,,28850,36420,,34.1,domestic,,416L,NEWB6606,,
51520190807,NEWCCA8225,ZBTJ,,,,40920,85521,,34.1,domestic,,604,NEWB6606,,
51520190807,NEWCCA8226,,ZBTJ,,,29019,56940,,34.1,domestic,,226,NEWB6606,,
51520190807,NEWCCA8226,ZBTJ,,,,62160,88481,,34.1,domestic,,605,NEWB6606,,
51520190807,NEWCSN3133,,ZBTJ,,,27372,40620,,34.1,domestic,,414R,NEWB6628,,
51520190807,NEWCSN3134,ZBTJ,,,,45780,85291,,34.1,domestic,,601,NEWB6628,,
51520190807,NEWCQH8509,,ZBTJ,,,45278,67200,,34.1,domestic,,414R,NEWB6667,,
51520190807,NEWCQH8510,ZBTJ,,,,71940,89481,,34.1,domestic,,602,NEWB6667,,
51520190807,NEWCSC875Z,ZBTJ,,,,49380,64841,,34.1,domestic,,610,NEWB6697,,
51520190807,NEWCCA1771,,ZBTJ,,,30944,62040,,34.09,domestic,,209,NEWB6733,,
51520190807,NEWCCA1772,ZBTJ,,,,67320,91195,,34.09,domestic,,410,NEWB6733,,
51520190807,NEWCSC8356,,ZBTJ,,,2520,4800,,34.1,domestic,,224,NEWB6810,,
51520190807,NEWCSC8357,ZBTJ,,,,22680,64674,,34.1,domestic,,502,NEWB6810,,
51520190807,NEWCSC8358,,ZBTJ,,,46993,51180,,34.1,domestic,,609,NEWB6810,,
51520190807,NEWCSC8809,ZBTJ,,,,56220,88236,,34.1,domestic,,416R,NEWB6810,,
51520190807,NEWCXA8331,ZBTJ,,,,27420,29699,,35.8,domestic,,607,NEWB6818,,
51520190807,NEWCXA8332,,ZBTJ,,,19036,64860,,35.8,domestic,,204,NEWB6818,,
51520190807,NEWCXA8194,ZBTJ,,,,74400,87899,,35.8,domestic,,419R,NEWB6818,,
51520190807,NEWGCR6511,,ZBTJ,,,8054,54780,,34.1,domestic,,418R,NEWB6837,,
51520190807,NEWGCR6512,ZBTJ,,,,61680,87459,,34.1,domestic,,417,NEWB6837,,
51520190807,NEWCSC8349,ZBTJ,,,,24000,57267,,34.1,domestic,,503,NEWB6839,,
51520190807,NEWCSC8350,,ZBTJ,,,11980,55260,,34.1,domestic,,116,NEWB6839,,
51520190807,NEWCSC8355,ZBTJ,,,,63660,71896,,34.1,domestic,,412,NEWB6839,,
51520190807,NEWCSC8356,,ZBTJ,,,28998,84960,,34.1,domestic,,206,NEWB6839,,
51520190807,NEWGCR7840,,ZBTJ,,,282,1740,,34.1,domestic,,116,NEWB6865,,
51520190807,NEWGCR7839,ZBTJ,,,,26400,68623,,34.1,domestic,,419R,NEWB6865,,
51520190807,NEWCXA8209,,ZBTJ,,,21850,38820,,35.8,domestic,,230,NEWB6889,,
51520190807,NEWCXA8209,ZBTJ,,,,44940,70932,,35.8,domestic,,230,NEWB6889,,
51520190807,NEWCSN6579,,ZBTJ,,,2229,31260,,34.1,domestic,,501,NEWB6896,,
51520190807,NEWCSN6579,ZBTJ,,,,37740,99866,,34.1,domestic,,409,NEWB6896,,
51520190807,NEWCSN6580,,ZBTJ,,,50015,58680,,34.1,domestic,,412,NEWB6896,,
51520190807,NEWCSN6580,ZBTJ,,,,62880,84720,,34.1,domestic,,504,NEWB6896,,
51520190807,NEWGCR7886,,ZBTJ,,,7491,19920,,60.3,domestic,,417,NEWB6903,,
51520190807,NEWGCR7929,ZBTJ,,,,27960,40106,,28.72,domestic,,113,NEWB6903,,
51520190807,NEWGCR7930,,ZBTJ,,,36749,67980,,28.72,domestic,,409,NEWB6903,,
51520190807,NEWCSC8567,,ZBTJ,,,32242,34320,,34.1,domestic,,412,NEWB6920,,
51520190807,NEWCSC8567,ZBTJ,,,,39480,42023,,34.1,domestic,,115,NEWB6920,,
51520190807,NEWCSC8568,,ZBTJ,,,26865,57960,,34.1,domestic,,415R,NEWB6920,,
51520190807,NEWCSC8568,ZBTJ,,,,62460,76347,,34.1,domestic,,411,NEWB6920,,
51520190807,NEWCSS6971,,ZBTJ,,,1446,21120,,38.05,cargo,,896,NEWB7082,,
51520190807,NEWCSS6972,ZBTJ,,,,86280,93490,,38.05,cargo,,887,NEWB7082,,
51520190807,NEWCDG2261,,ZBTJ,,,29102,31560,,35.8,domestic,,215,NEWB7085,,
51520190807,NEWCDG4693,ZBTJ,,,,44040,61158,,35.8,domestic,,503,NEWB7085,,
51520190807,NEWCDG4694,,ZBTJ,,,10411,69180,,35.8,domestic,,419R,NEWB7085,,
51520190807,NEWCDG2262,ZBTJ,,,,73620,85853,,35.8,domestic,,113,NEWB7085,,
51520190807,NEWRLH6543,,ZBTJ,,,2508,40920,,35.8,domestic,,111,NEWB7088,,
51520190807,NEWRLH6544,ZBTJ,,,,47280,61235,,35.8,domestic,,604,NEWB7088,,
51520190807,NEWFZA6587,,ZBTJ,,,8343,27420,,35.8,domestic,,411,NEWB7105,,
51520190807,NEWFZA6602,ZBTJ,,,,35280,71256,,35.8,domestic,,410,NEWB7105,,
51520190807,NEWFZA6601,,ZBTJ,,,41616,78540,,35.8,domestic,,409,NEWB7113,,
51520190807,NEWFZA6588,ZBTJ,,,,84120,92456,,35.8,domestic,,603,NEWB7113,,
51520190807,NEWCXA8125,,ZBTJ,,,10548,35160,,35.8,domestic,,418,NEWB7179,,
51520190807,NEWCXA8287,ZBTJ,,,,48240,52097,,35.8,domestic,,230,NEWB7179,,
51520190807,NEWCCA8362,,ZBTJ,,,41506,52680,,35.8,domestic,,502,NEWB7182,,
51520190807,NEWCCA8361,ZBTJ,,,,70920,75264,,35.8,domestic,,216,NEWB7182,,
51520190807,NEWCUA2216,,ZBTJ,,,25461,54600,,35.8,domestic,,206,NEWB7372,,
